timestamp,pose.x,pose.y
3071352,-0.0018346355063840747,-0.01155422255396843
3071372,-0.0050059035420417786,-0.011331022717058659
3071392,-0.006420911755412817,-0.009964603930711746
3071412,-0.009199041873216629,-0.011016362346708775
3071432,-0.008381136693060398,-0.012171825394034386
3071452,-0.009064115583896637,-0.012629350647330284
3071472,-0.014989305287599564,-0.013711806386709213
3071492,-0.012987627647817135,-0.014944679103791714
3071512,-0.011705711483955383,-0.013581006787717342
3071532,-0.012488224543631077,-0.013485432602465153
3071552,-0.015134401619434357,-0.014274156652390957
3071572,-0.01750551164150238,-0.01497205812484026
3071592,-0.01872122846543789,-0.015235786326229572
3071612,-0.01505364291369915,-0.014577549882233143
3071632,-0.010618832893669605,-0.015449694357812405
3071652,-0.013366603292524815,-0.015584928914904594
3071672,-0.013117016293108463,-0.013796141371130943
3071692,-0.017347954213619232,-0.016825970262289047
3071712,-0.013398896902799606,-0.017482522875070572
3071732,-0.01582537218928337,-0.01721377857029438
3071752,-0.01497029047459364,-0.016049250960350037
3071772,-0.015885276719927788,-0.014143893495202065
3071792,-0.018078813329339027,-0.014362328685820103
3071812,-0.014696413651108742,-0.014628652483224869
3071832,-0.015335174277424812,-0.016210684552788734
3071852,-0.009282795712351799,-0.01869424432516098
3071872,-0.009530255571007729,-0.018108991906046867
3071892,-0.013446331955492496,-0.01621037907898426
3071912,-0.01552118081599474,-0.017007699236273766
3071932,-0.01662304997444153,-0.015979399904608727
3071952,-0.018535135313868523,-0.015347747132182121
3071972,-0.017588380724191666,-0.018637068569660187
3071992,-0.01571132428944111,-0.01735438033938408
3072012,-0.019401945173740387,-0.018621046096086502
3072032,-0.02290622889995575,-0.016685450449585915
3072052,-0.022431321442127228,-0.01703895628452301
3072072,-0.020873481407761574,-0.018231401219964027
3072092,-0.020443985238671303,-0.015663811936974525
3072112,-0.02182433009147644,-0.014471794478595257
3072132,-0.01984000764787197,-0.017107399180531502
3072152,-0.01736796833574772,-0.017391545698046684
3072172,-0.014032650738954544,-0.015539437532424927
3072192,-0.016485434025526047,-0.014378819614648819
3072212,-0.018115408718585968,-0.01176360435783863
3072232,-0.019307421520352364,-0.01203066948801279
3072252,-0.019632259383797646,-0.010829612612724304
3072272,-0.02196856029331684,-0.009315216913819313
3072292,-0.02160155400633812,-0.008427931927144527
3072312,-0.018416687846183777,-0.009180266410112381
3072332,-0.017574980854988098,-0.011736416257917881
3072352,-0.012900169007480145,-0.013628852553665638
3072372,-0.009093984961509705,-0.015959307551383972
3072392,-0.005670533981174231,-0.017112530767917633
3072412,-0.007355918642133474,-0.014126096852123737
3072432,-0.008007506839931011,-0.013818417675793171
3072452,-0.005367107689380646,-0.01340958010405302
3072472,-0.0017046771245077252,-0.014041347429156303
3072492,-0.0013726899633184075,-0.014319428242743015
3072512,-0.003005723701789975,-0.012964460067451
3072532,-0.0034113642759621143,-0.01165331993252039
3072552,-0.002825008938089013,-0.010766944848001003
3072572,-0.003562690457329154,-0.01370088942348957
3072592,-0.0023489417508244514,-0.011914098635315895
3072612,-0.004465731792151928,-0.012566804885864258
3072632,-0.004724043887108564,-0.01103714108467102
3072652,-0.005574664566665888,-0.0117842648178339
3072672,-0.0032304974738508463,-0.011820074170827866
3072692,-0.004031047690659761,-0.010474358685314655
3072712,-0.0053040944039821625,-0.00896836444735527
3072732,-0.004146931227296591,-0.006983577739447355
3072752,-0.004353043157607317,-0.007698231842368841
3072772,-0.0006230438593775034,-0.009783092886209488
3072792,0.0023164006415754557,-0.008571406826376915
3072812,0.0023586233146488667,-0.012052075937390327
3072832,-0.0005051312618888915,-0.01088742632418871
3072852,-0.00362225784920156,-0.013608947396278381
3072872,-0.006051268894225359,-0.014404590241611004
3072892,-0.005472583696246147,-0.01516803726553917
3072912,-0.005731942597776651,-0.015456939116120338
3072932,-0.005046539474278688,-0.015199483372271061
3072952,-0.006456010974943638,-0.0132590988650918
3072972,-0.005214347038418055,-0.012450388632714748
3072992,-0.008231274783611298,-0.013214555568993092
3073012,-0.009839109145104885,-0.01201004907488823
3073032,-0.014746985398232937,-0.012530199252068996
3073052,-0.019027190282940865,-0.009463245049118996
3073072,-0.017832357436418533,-0.009631533175706863
3073092,-0.016132887452840805,-0.008157719857990742
3073112,-0.012802435085177422,-0.006920502986758947
3073132,-0.013539879582822323,-0.009587855078279972
3073152,-0.015021238476037979,-0.009870813228189945
3073172,-0.013422196730971336,-0.012845214456319809
3073192,-0.01109014917165041,-0.014447794295847416
3073212,-0.007809461560100317,-0.01548732165247202
3073232,-0.0024193082936108112,-0.015135664492845535
3073252,-0.0042495084926486015,-0.011351586319506168
3073272,-0.004541815724223852,-0.009707790799438953
3073292,-0.007443344220519066,-0.009133778512477875
3073312,-0.005294212605804205,-0.012095881626009941
3073332,-0.004747976083308458,-0.011609199456870556
3073352,-0.0040255640633404255,-0.010524122044444084
3073372,-0.005115683656185865,-0.008697419427335262
3073392,-0.005373131949454546,-0.00933769904077053
3073412,-0.0024301353842020035,-0.011238006874918938
3073432,-0.002921968000009656,-0.010388338007032871
3073452,-0.004769178573042154,-0.012785611674189568
3073472,-0.006255920976400375,-0.013142974115908146
3073492,-0.005358580034226179,-0.015269790776073933
3073512,-0.0034334706142544746,-0.015577370300889015
3073532,-0.0029477248899638653,-0.015580881386995316
3073552,-0.0028205160051584244,-0.016346847638487816
3073572,-0.0038512267637997866,-0.012763714417815208
3073592,-0.006841039285063744,-0.013221213594079018
3073612,-0.005882985424250364,-0.012750869616866112
3073632,-6.079766171751544e-05,-0.013204415328800678
3073652,-0.001276324619539082,-0.014171675778925419
3073672,0.0010667190654203296,-0.013568893074989319
3073692,4.769492079503834e-05,-0.012831040658056736
3073712,2.591801148810191e-06,-0.016853993758559227
3073732,-0.00021503302559722215,-0.017251789569854736
3073752,-0.001918682479299605,-0.018404509872198105
3073772,-0.0045511117205023766,-0.018355658277869225
3073792,-0.007089180406183004,-0.01674518547952175
3073812,-0.009667037054896355,-0.017414983361959457
3073832,-0.009997173212468624,-0.017692266032099724
3073852,-0.00817843433469534,-0.01763208582997322
3073872,-0.010203779675066471,-0.017899855971336365
3073892,-0.01281591597944498,-0.014310788363218307
3073912,-0.016526345163583755,-0.01551470160484314
3073932,-0.017155656591057777,-0.01686239056289196
3073952,-0.015445218421518803,-0.01657090336084366
3073972,-0.015375310555100441,-0.015952222049236298
3073992,-0.01628829725086689,-0.01295280922204256
3074012,-0.01810339093208313,-0.012449285946786404
3074032,-0.013212526217103004,-0.015365909785032272
3074052,-0.01113642007112503,-0.017372852191329002
3074072,-0.008574199862778187,-0.014694820158183575
3074092,-0.009015478193759918,-0.013988072052598
3074112,-0.011435898952186108,-0.011555721051990986
3074132,-0.008178764022886753,-0.011593762785196304
3074152,-0.007916668429970741,-0.013636569492518902
3074172,-0.006885559763759375,-0.013025715947151184
3074192,-0.009755568578839302,-0.014375156722962856
3074212,-0.009964687749743462,-0.013122271746397018
3074232,-0.015671096742153168,-0.011814694851636887
3074252,-0.014959396794438362,-0.012544835917651653
3074272,-0.010695400647819042,-0.015103450044989586
3074292,-0.010428929701447487,-0.0164782777428627
3074312,-0.0123383067548275,-0.015343636274337769
3074332,-0.013944200240075588,-0.013777813874185085
3074352,-0.014335552230477333,-0.0131141422316432
3074372,-0.013590755872428417,-0.013845355249941349
3074392,-0.013605550862848759,-0.012815624475479126
3074412,-0.014225149527192116,-0.013452745974063873
3074432,-0.018585873767733574,-0.012741479091346264
3074452,-0.018588943406939507,-0.012167472392320633
3074472,-0.01936258003115654,-0.01361661683768034
3074492,-0.01742970384657383,-0.015440165996551514
3074512,-0.018886705860495567,-0.017577797174453735
3074532,-0.02144584059715271,-0.016024041920900345
3074552,-0.023703347891569138,-0.016350438818335533
3074572,-0.023362400010228157,-0.016346625983715057
3074592,-0.0234919972717762,-0.016918711364269257
3074612,-0.024859357625246048,-0.01749124564230442
3074632,-0.025279216468334198,-0.016907067969441414
3074652,-0.024695217609405518,-0.01761605776846409
3074672,-0.022699013352394104,-0.016683079302310944
3074692,-0.018050678074359894,-0.01564798317849636
3074712,-0.013409801758825779,-0.014896350912749767
3074732,-0.015428836457431316,-0.01345954742282629
3074752,-0.01734086312353611,-0.013493746519088745
3074772,-0.015792086720466614,-0.012720886617898941
3074792,-0.015510151162743568,-0.011852128431200981
3074812,-0.017610587179660797,-0.013396015390753746
3074832,-0.01650264486670494,-0.01062486506998539
3074852,-0.015129003673791885,-0.010241891257464886
3074872,-0.010555126704275608,-0.011868447996675968
3074892,-0.011124049313366413,-0.012661954388022423
3074912,-0.008092863485217094,-0.011778390035033226
3074932,-0.009546415880322456,-0.01167348027229309
3074952,-0.011042790487408638,-0.010416526347398758
3074972,-0.011782657355070114,-0.012022425420582294
3074992,-0.010905466973781586,-0.01428326778113842
3075012,-0.01274928543716669,-0.012751326896250248
3075032,-0.015763413161039352,-0.012239127419888973
3075052,-0.01639178767800331,-0.010673753917217255
3075072,-0.017701998353004456,-0.01181789766997099
3075092,-0.014036387205123901,-0.011575315147638321
3075112,-0.014935757033526897,-0.011139205656945705
3075132,-0.01240823045372963,-0.011750433593988419
3075152,-0.01487105805426836,-0.012002290226519108
3075172,-0.016213150694966316,-0.012567049823701382
3075192,-0.01572224870324135,-0.015319951809942722
3075212,-0.015266739763319492,-0.015687130391597748
3075232,-0.01589151658117771,-0.014565049670636654
3075252,-0.016554631292819977,-0.014449353329837322
3075272,-0.017548931762576103,-0.011576050892472267
3075292,-0.01614411734044552,-0.013698302209377289
3075312,-0.013468797318637371,-0.014264190569519997
3075332,-0.009997941553592682,-0.01425683218985796
3075352,-0.009192450903356075,-0.015864651650190353
3075372,-0.010854983702301979,-0.013923763297498226
3075392,-0.009605377912521362,-0.015462084673345089
3075412,-0.007360454648733139,-0.013958013616502285
3075432,-0.0035627505276352167,-0.015872927382588387
3075452,-0.0027872794307768345,-0.015858188271522522
3075472,-0.0046039544977247715,-0.013836205936968327
3075492,-0.005349122919142246,-0.014539414085447788
3075512,-0.003922927659004927,-0.01538929808884859
3075532,-0.0033119271975010633,-0.019382402300834656
3075552,0.0003368232282809913,-0.02168537862598896
3075572,-0.0002571562654338777,-0.022885629907250404
3075592,6.57408672850579e-05,-0.021756818518042564
3075612,0.001335069304332137,-0.02229687012732029
3075632,0.0012065806658938527,-0.022103043273091316
3075652,0.00251377304084599,-0.02176767960190773
3075672,0.0023254060652107,-0.02201959304511547
3075692,-4.910941424896009e-05,-0.02134588547050953
3075712,0.0032316227443516254,-0.02185397781431675
3075732,0.00502020725980401,-0.020476311445236206
3075752,0.003340163268148899,-0.01943102665245533
3075772,0.002043207408860326,-0.02111203595995903
3075792,0.0007503104861825705,-0.018739743158221245
3075812,-0.0026213538367301226,-0.01942870393395424
3075832,-0.0019579636864364147,-0.01938525214791298
3075852,-0.0019481040071696043,-0.020577572286128998
3075872,-0.002009970135986805,-0.02194334752857685
3075892,-0.0014304573414847255,-0.020600708201527596
3075912,-0.0009332252666354179,-0.02065390720963478
3075932,-0.002095145406201482,-0.020485658198595047
3075952,-0.0008070851326920092,-0.022383717820048332
3075972,0.0008070592884905636,-0.021020375192165375
3075992,0.0013201122637838125,-0.021124502643942833
3076012,0.000716201146133244,-0.018748879432678223
3076032,0.0015758496010676026,-0.020989492535591125
3076052,0.003453743876889348,-0.021019918844103813
3076072,0.0014031492173671722,-0.021644869819283485
3076092,9.844845772022381e-05,-0.023676926270127296
3076112,0.0001030081621138379,-0.022072596475481987
3076132,-0.003094359301030636,-0.0204723309725523
3076152,0.0008313607540912926,-0.019523104652762413
3076172,0.0026499656960368156,-0.01698644831776619
3076192,0.0013727444456890225,-0.015219299122691154
3076212,0.00015356707444880158,-0.013677246868610382
3076232,4.8343608796130866e-05,-0.010879597626626492
3076252,0.0003027863276656717,-0.011727487668395042
3076272,0.000426442944444716,-0.009663913398981094
3076292,0.0035563448909670115,-0.011891352012753487
3076312,0.0051636784337460995,-0.01089214812964201
3076332,0.0024992870166897774,-0.007773711811751127
3076352,0.004931068979203701,-0.009947935119271278
3076372,0.007701747585088015,-0.009667770005762577
3076392,0.007515099830925465,-0.011155655607581139
3076412,0.00450522406026721,-0.009502822533249855
3076432,0.0026320696342736483,-0.008045808412134647
3076452,0.0032507735304534435,-0.008661443367600441
3076472,0.0042517357505857944,-0.00846615806221962
3076492,0.005581431556493044,-0.007449118886142969
3076512,0.0026327772065997124,-0.008303847163915634
3076532,0.0025702135171741247,-0.006684238091111183
3076552,0.0013518602354452014,-0.007953239604830742
3076572,0.0020299262832850218,-0.008519529365003109
3076592,0.005044503603130579,-0.005658862646669149
3076612,0.0054722921922802925,-0.007747037336230278
3076632,0.006953624077141285,-0.007941464893519878
3076652,0.004960726946592331,-0.00700322026386857
3076672,0.006224808748811483,-0.010206344537436962
3076692,0.00690563814714551,-0.006534828804433346
3076712,0.008189097046852112,-0.006512110587209463
3076732,0.007093118503689766,-0.00773165188729763
3076752,0.008636116981506348,-0.009100024588406086
3076772,0.008329637348651886,-0.012025994248688221
3076792,0.005036213900893927,-0.013259506784379482
3076812,0.006468166597187519,-0.010474512353539467
3076832,0.004302132409065962,-0.008118434809148312
3076852,0.0039015321526676416,-0.00673497561365366
3076872,0.003418445121496916,-0.010027569718658924
3076892,0.0026186888571828604,-0.00812032911926508
3076912,0.0045174602419137955,-0.008467772975564003
3076932,0.0032090134918689728,-0.011316914111375809
3076952,0.002129042288288474,-0.007082724943757057
3076972,-0.0003720631939359009,-0.008199751377105713
3076992,0.0014757668832316995,-0.008143647573888302
3077012,0.0014881289098411798,-0.0069901347160339355
3077032,-0.0010528259444981813,-0.012562203221023083
3077052,-0.0002626862551551312,-0.008885562419891357
3077072,-0.0031795138493180275,-0.00843020435422659
3077092,-0.0003798774559982121,-0.009019022807478905
3077112,-0.0031802223529666662,-0.01065418403595686
3077132,-0.003654469270259142,-0.0108901746571064
3077152,-0.00030464748851954937,-0.010767228901386261
3077172,-0.004365401342511177,-0.007087912876158953
3077192,-0.005911686923354864,-0.008730211295187473
3077212,-0.005045921076089144,-0.008168081752955914
3077232,-0.0029528546147048473,-0.008418995887041092
3077252,-0.003964326810091734,-0.007484611589461565
3077272,-0.002930457005277276,-0.006643347442150116
3077292,-0.004328642040491104,-0.005002922844141722
3077312,-0.003119824919849634,-0.0036060893908143044
3077332,-0.001615594606846571,-0.004520093090832233
3077352,-0.0010552298044785857,-0.007134913932532072
3077372,-0.0006263726972974837,-0.0018574742134660482
3077392,-0.003380146808922291,-0.0025630341842770576
3077412,-0.00484762666746974,-0.0038305537309497595
3077432,-0.0053988266736269,-0.0034029216039925814
3077452,-0.0025398023426532745,-0.0017402006778866053
3077472,-0.0022720571141690016,-0.0011816062033176422
3077492,-0.002672312781214714,-0.0040241386741399765
3077512,-0.002473464934155345,-0.0056961942464113235
3077532,0.00016340534784831107,-0.007937589660286903
3077552,0.0033222788479179144,-0.007248756010085344
3077572,0.0015626725507900119,-0.008665141649544239
3077592,0.0014886838616803288,-0.009692010469734669
3077612,-8.077477832557634e-05,-0.010759266093373299
3077632,-0.00017017040227074176,-0.010678509250283241
3077652,-0.003518900368362665,-0.011611001566052437
3077672,-0.00268841115757823,-0.009319106116890907
3077692,-0.004218386486172676,-0.006639417726546526
3077712,-0.0032940711826086044,-0.008970283903181553
3077732,-0.004191835410892963,-0.006833894178271294
3077752,-0.0005183495813980699,-0.010693398304283619
3077772,0.0005740217166021466,-0.014254098758101463
3077792,0.0012702998938038945,-0.010895827785134315
3077812,-0.003072734922170639,-0.012929879128932953
3077832,-0.002511595608666539,-0.012153011746704578
3077852,-0.0032454850152134895,-0.010086664929986
3077872,-0.004603920504450798,-0.012015344575047493
3077892,-0.00733295688405633,-0.012660793028771877
3077912,-0.008675963617861271,-0.011751801706850529
3077932,-0.009222583845257759,-0.008690980263054371
3077952,-0.008858461864292622,-0.012162383645772934
3077972,-0.011272874660789967,-0.011517959646880627
3077992,-0.010336373932659626,-0.011629411019384861
3078012,-0.011056512594223022,-0.012804679572582245
3078032,-0.01458669826388359,-0.012411943636834621
3078052,-0.018126359209418297,-0.012813936918973923
3078072,-0.017743347212672234,-0.013081268407404423
3078092,-0.019689321517944336,-0.015968414023518562
3078112,-0.018150271847844124,-0.011277406476438046
3078132,-0.016448993235826492,-0.010608875192701817
3078152,-0.018396848812699318,-0.01124932337552309
3078172,-0.02175392210483551,-0.009342065081000328
3078192,-0.02182290144264698,-0.009203322231769562
3078212,-0.018384583294391632,-0.009172279387712479
3078232,-0.017247134819626808,-0.007852695882320404
3078252,-0.01976930722594261,-0.008029082790017128
3078272,-0.018881170079112053,-0.011947458609938622
3078292,-0.020498575642704964,-0.01299350056797266
3078312,-0.01982163079082966,-0.01470203697681427
3078332,-0.018696343526244164,-0.013328991830348969
3078352,-0.019616778939962387,-0.015071142464876175
3078372,-0.02135300450026989,-0.011726951226592064
3078392,-0.018372969701886177,-0.014024905860424042
3078412,-0.015200269408524036,-0.011499227955937386
3078432,-0.016673529520630836,-0.01122280117124319
3078452,-0.01915731094777584,-0.01026210468262434
3078472,-0.016881920397281647,-0.012282880954444408
3078492,-0.01693430356681347,-0.012881657108664513
3078512,-0.019061677157878876,-0.013517449609935284
3078532,-0.020540032535791397,-0.011776797473430634
3078552,-0.023868605494499207,-0.012501703575253487
3078572,-0.020197005942463875,-0.013861372135579586
3078592,-0.017725316807627678,-0.013054290786385536
3078612,-0.015625113621354103,-0.016188178211450577
3078632,-0.013056386262178421,-0.015461672097444534
3078652,-0.01331209484487772,-0.013312455266714096
3078672,-0.013041417114436626,-0.013947204686701298
3078692,-0.00968278106302023,-0.01433262787759304
3078712,-0.009611435234546661,-0.012715071439743042
3078732,-0.009869812987744808,-0.012347553856670856
3078752,-0.009796206839382648,-0.012695795856416225
3078772,-0.010955879464745522,-0.013463773764669895
3078792,-0.009183238260447979,-0.012638211250305176
3078812,-0.011162035167217255,-0.012968536466360092
3078832,-0.01115790568292141,-0.01176884863525629
3078852,-0.010745530016720295,-0.013792900368571281
3078872,-0.010053945705294609,-0.01308831013739109
3078892,-0.009896421805024147,-0.014502059668302536
3078912,-0.0048778788186609745,-0.015189412981271744
3078932,-0.0019949122797697783,-0.014703615568578243
3078952,-0.0013322964077815413,-0.012654992751777172
3078972,-0.0010138479992747307,-0.013402433134615421
3078992,0.0009473632671870291,-0.014699413441121578
3079012,0.002083207480609417,-0.013530238531529903
3079032,0.004729248583316803,-0.013426150195300579
3079052,0.001598297618329525,-0.012752857990562916
3079072,-2.0985999071854167e-05,-0.012723864987492561
3079092,0.0009384082513861358,-0.01361380610615015
3079112,0.0004490921855904162,-0.01325394120067358
3079132,0.002145226811990142,-0.01435894425958395
3079152,-0.00027713360032066703,-0.014822695404291153
3079172,-0.000908526184502989,-0.013148093596100807
3079192,-0.0014279664028435946,-0.011303219012916088
3079212,-0.00027045339811593294,-0.012607305310666561
3079232,-0.0017457271460443735,-0.012788819149136543
3079252,-0.001852000248618424,-0.013973534107208252
3079272,-0.004506971221417189,-0.013505282811820507
3079292,-0.008961191400885582,-0.013608327135443687
3079312,-0.007803814951330423,-0.015548670664429665
3079332,-0.006293991580605507,-0.017377380281686783
3079352,-0.00853731855750084,-0.017798813059926033
3079372,-0.007191892247647047,-0.01880444400012493
3079392,-0.006354298908263445,-0.016427408903837204
3079412,-0.006816705223172903,-0.016534673050045967
3079432,-0.004259343259036541,-0.017359450459480286
3079452,-0.002954871393740177,-0.01567891053855419
3079472,-0.0046431394293904305,-0.0170269925147295
3079492,-0.007066626101732254,-0.017247704789042473
3079512,-0.009347792714834213,-0.015667956322431564
3079532,-0.010237671434879303,-0.01580602303147316
3079552,-0.0058152335695922375,-0.015804005786776543
3079572,-0.005385432858020067,-0.015127552673220634
3079592,-0.005521013401448727,-0.01279689185321331
3079612,-0.0070809777826070786,-0.012632058933377266
3079632,-0.007112088613212109,-0.013189617544412613
3079652,-0.004310845397412777,-0.015323651023209095
3079672,-0.002639585407450795,-0.01332894153892994
3079692,-0.0034871790558099747,-0.01277176197618246
3079712,-0.0029784494545310736,-0.012644654139876366
3079732,-0.0011550920316949487,-0.015221329405903816
3079752,-0.001520498306490481,-0.017551276832818985
3079772,0.003519014222547412,-0.015610451810061932
3079792,0.0017422278178855777,-0.018534254282712936
3079812,0.000799707428086549,-0.015241706743836403
3079832,7.494817691622302e-05,-0.015839096158742905
3079852,0.0034313874784857035,-0.016006432473659515
3079872,0.00613381527364254,-0.01659815013408661
3079892,0.003080915194004774,-0.01791733130812645
3079912,0.001576755428686738,-0.015535670332610607
3079932,0.0007618238450959325,-0.015887971967458725
3079952,0.0034371342044323683,-0.016628166660666466
3079972,0.005581429228186607,-0.014769048430025578
3079992,0.0053332168608903885,-0.015526733361184597
3080012,0.005365487188100815,-0.012111622840166092
3080032,0.004140261095017195,-0.01443876326084137
3080052,0.005322611890733242,-0.013267013244330883
3080072,0.0076920208521187305,-0.011796331964433193
3080092,0.009886100888252258,-0.011376284062862396
3080112,0.005980951711535454,-0.009681272320449352
3080132,0.004850949160754681,-0.007620386313647032
3080152,0.0066269016824662685,-0.009944790974259377
3080172,0.007413665298372507,-0.01380658894777298
3080192,0.007842744700610638,-0.013295577839016914
3080212,0.007726444862782955,-0.011806875467300415
3080232,0.008928836323320866,-0.009295077063143253
3080252,0.0037451968528330326,-0.01078244112432003
3080272,0.004284607246518135,-0.009220133535563946
3080292,0.006350020412355661,-0.012523969635367393
3080312,0.0065433792769908905,-0.014634366147220135
3080332,0.003921656869351864,-0.012186167761683464
3080352,0.002951995935291052,-0.011237632483243942
3080372,0.0057294489815831184,-0.013083715923130512
3080392,0.00608423724770546,-0.01624050736427307
3080412,0.008054468780755997,-0.01629740558564663
3080432,0.006649430841207504,-0.013536565005779266
3080452,0.004040413536131382,-0.01700006239116192
3080472,0.006239286623895168,-0.01787925325334072
3080492,0.006428767926990986,-0.01813424937427044
3080512,0.0073446049354970455,-0.016376400366425514
3080532,0.006840056739747524,-0.01555923093110323
3080552,0.004209497943520546,-0.01194150373339653
3080572,0.004972020164132118,-0.012142738327383995
3080592,0.007896552793681622,-0.01563476398587227
3080612,0.006297948770225048,-0.016769099980592728
3080632,0.0058740475215017796,-0.016366183757781982
3080652,0.006684283260256052,-0.014872482046484947
3080672,0.0051851458847522736,-0.01667768880724907
3080692,0.006878258660435677,-0.01513633318245411
3080712,0.008042147383093834,-0.017237123101949692
3080732,0.0075831227004528046,-0.01830323413014412
3080752,0.006740461569279432,-0.014886901713907719
3080772,0.002407418331131339,-0.014055267907679081
3080792,0.0033172904513776302,-0.01321299746632576
3080812,0.001663366798311472,-0.011987777426838875
3080832,0.00011312647257000208,-0.011092930100858212
3080852,-0.0025014192797243595,-0.00964471697807312
3080872,-0.0017048256704583764,-0.00738625368103385
3080892,-0.0023262081667780876,-0.005437553860247135
3080912,-0.0038924533873796463,-0.004691833630204201
3080932,0.0012909530196338892,-0.006242893170565367
3080952,0.0015818083193153143,-0.0077830408699810505
3080972,0.0004328687791712582,-0.0033504830207675695
3080992,-0.001120582572184503,-0.0059172916226089
3081012,0.0010750537039712071,-0.005573402624577284
3081032,-0.0025717064272612333,-0.0064364210702478886
3081052,-0.00524583226069808,-0.006166693288832903
3081072,-0.0063049932941794395,-0.00365015328861773
3081092,-0.013470211066305637,-0.004988423082977533
3081112,-0.013124197721481323,-0.003501324448734522
3081132,-0.008707946166396141,-0.004914446733891964
3081152,-0.006932748015969992,-0.0032629831694066525
3081172,-0.009701035916805267,-0.004048766102641821
3081192,-0.010759716853499413,-0.0033393302001059055
3081212,-0.010532109998166561,-0.0023934119381010532
3081232,-0.008528233505785465,-0.004840804263949394
3081252,-0.0073693180456757545,-0.0029287938959896564
3081272,-0.006683470215648413,-0.0027793559711426497
3081292,-0.007623619865626097,0.0008902975241653621
3081312,-0.007718097418546677,0.0014232221292331815
3081332,-0.010593922808766365,-0.0007244613952934742
3081352,-0.007828854024410248,0.00028957886388525367
3081372,-0.007153605110943317,-0.0008994255913421512
3081392,-0.006028416100889444,0.0016968634445220232
3081412,-0.005736747290939093,0.0022291603963822126
3081432,-0.005506193730980158,0.0022768883500248194
3081452,-0.0009894052054733038,-0.0018477062694728374
3081472,0.0010378580773249269,-0.0013213336933404207
3081492,0.0004053787561133504,0.0026652056258171797
3081512,-0.00156077288556844,0.0028648243751376867
3081532,0.0014210983645170927,0.0016673606587573886
3081552,0.0013951730215921998,0.0004808373632840812
3081572,0.0039552911184728146,0.0003502139588817954
3081592,0.004274784587323666,-0.0008493568166159093
3081612,0.00384529959410429,0.0012863401789218187
3081632,0.004116515163332224,-0.0018153917044401169
3081652,0.003506519366055727,-0.001891185762360692
3081672,0.0010240620467811823,-0.0009848688496276736
3081692,0.0011160318972542882,-0.0007059300551190972
3081712,-0.000805312767624855,0.002914207288995385
3081732,-0.0022295829840004444,0.0021060467697679996
3081752,-0.004566334653645754,0.0024509793147444725
3081772,-0.0018435828387737274,0.004731053952127695
3081792,-0.001485685701481998,0.004004981368780136
3081812,0.0004974256735295057,0.006435736082494259
3081832,0.00019964003877248615,0.003988844342529774
3081852,0.003550163470208645,0.006515227258205414
3081872,0.008163888938724995,0.006765257567167282
3081892,0.008257942274212837,0.005412657279521227
3081912,0.005559216253459454,0.008755281567573547
3081932,0.0056839026510715485,0.0084589384496212
3081952,0.0058443499729037285,0.007634701672941446
3081972,0.007884201593697071,0.006076626945286989
3081992,0.011270960792899132,0.005000308621674776
3082012,0.013107694685459137,0.004205808974802494
3082032,0.011293579824268818,0.007224223110824823
