timestamp,pose.x,pose.y
43367,-0.015566058456897736,-0.01199864037334919
43407,-0.014443345367908478,-0.012299477122724056
43447,-0.011166509240865707,-0.015729669481515884
43487,-0.012350487522780895,-0.014880187809467316
43527,-0.010417082346975803,-0.014174919575452805
43567,-0.009377841837704182,-0.012435735203325748
43607,-0.010123061016201973,-0.015766680240631104
43647,-0.0051740133203566074,-0.01767706498503685
43687,-0.002472663065418601,-0.01763046160340309
43727,-0.004534448031336069,-0.02109564282000065
43767,-0.005520214326679707,-0.01852838322520256
43807,-0.01722210831940174,-0.01506834290921688
43847,-0.010857999324798584,-0.01750023104250431
43887,-0.00925365462899208,-0.013845697045326233
43927,-0.011844316497445107,-0.012312102131545544
43967,-0.013333757407963276,-0.010368576273322105
44007,-0.017019636929035187,-0.010943055152893066
44047,-0.015413561835885048,-0.013597821816802025
44087,-0.012277699075639248,-0.017606092616915703
44127,-0.012495744973421097,-0.01535340677946806
44167,-0.010851881466805935,-0.013586060144007206
44207,-0.013594312593340874,-0.01301882416009903
44247,-0.016572773456573486,-0.012495194561779499
44287,-0.01965312287211418,-0.015269193798303604
44327,-0.019533442333340645,-0.014848361723124981
44367,-0.01478098426014185,-0.014465220272541046
44407,-0.01655564457178116,-0.015737511217594147
44447,-0.019178148359060287,-0.017478767782449722
44487,-0.010682551190257072,-0.019770219922065735
44527,-0.00874389335513115,-0.01823854073882103
44567,-0.006949558854103088,-0.015745200216770172
44607,-0.0044764867052435875,-0.01472439430654049
44647,-0.011420334689319134,-0.01427316665649414
44687,-0.01332231517881155,-0.015888923779129982
44727,-0.011450883001089096,-0.014702255837619305
44767,-0.010781672783195972,-0.013196837157011032
44807,-0.014371798373758793,-0.013541721738874912
44847,-0.02044292539358139,-0.00879722274839878
44887,-0.020453572273254395,-0.010292497463524342
44927,-0.01590360887348652,-0.010876746848225594
44967,-0.013786007650196552,-0.013790247961878777
45007,-0.012050570920109749,-0.016218094155192375
45047,-0.006675635930150747,-0.017931466922163963
45087,-0.0075742327608168125,-0.014597849920392036
45127,-0.006081683561205864,-0.013549687340855598
45167,-0.009483634494245052,-0.011436845175921917
45207,-0.009628638625144958,-0.011850813403725624
45247,-0.012992938049137592,-0.010509410873055458
45287,-0.018849730491638184,-0.010895748622715473
45327,-0.01358526386320591,-0.015555924735963345
45367,-0.013788511976599693,-0.016240326687693596
45407,-0.012449775822460651,-0.017354317009449005
45447,-0.007732235360890627,-0.020543966442346573
45487,-0.009115236811339855,-0.01714932732284069
45527,-0.0071784681640565395,-0.01795162260532379
45567,-0.006515849847346544,-0.01685211807489395
45607,-0.010301455855369568,-0.01687478832900524
45647,-0.004107130225747824,-0.01963329128921032
45687,-0.0007442147471010685,-0.018890179693698883
45727,-0.001780070597305894,-0.020492641255259514
45767,0.003225450636819005,-0.02331043779850006
45807,0.0021458955015987158,-0.022374654188752174
45847,0.005254529882222414,-0.02510032057762146
45887,0.003928920719772577,-0.02325216308236122
45927,-0.0016977526247501373,-0.021832987666130066
45967,-0.0023806607350707054,-0.021662605926394463
46007,-0.005566838197410107,-0.02224312536418438
46047,-0.005290526431053877,-0.020464841276407242
46087,-0.005641586147248745,-0.019882796332240105
46127,-0.009469592943787575,-0.0186107587069273
46167,-0.010053891688585281,-0.019820265471935272
46207,-0.005757114849984646,-0.01965424045920372
46247,-0.01092067826539278,-0.01768207550048828
46287,-0.007103832438588142,-0.019768260419368744
46327,-0.009902730584144592,-0.016546037048101425
46367,-0.012004154734313488,-0.014338232576847076
46407,-0.014853154309093952,-0.017112191766500473
46447,-0.01694466546177864,-0.01648566499352455
46487,-0.016097964718937874,-0.014044334180653095
46527,-0.0136910080909729,-0.012909063138067722
46567,-0.01295144110918045,-0.014167594723403454
46607,-0.012255944311618805,-0.01659609004855156
46647,-0.013937649317085743,-0.012791911140084267
46687,-0.009958459064364433,-0.013757022097706795
46727,-0.004681639838963747,-0.017459986731410027
46767,-0.005978367291390896,-0.015039721503853798
46807,-0.004273993894457817,-0.015611255541443825
46847,-0.004340886604040861,-0.018260318785905838
46887,-0.008779872208833694,-0.019235949963331223
46927,-0.005391230806708336,-0.023752443492412567
46967,-0.00979301705956459,-0.02405795454978943
47007,-0.009940344840288162,-0.022412780672311783
47047,-0.009234825149178505,-0.026872998103499413
47087,-0.009981135837733746,-0.028812123462557793
47127,-0.0036625743377953768,-0.027213912457227707
47167,0.00039476773235946894,-0.026067931205034256
47207,0.0010044296504929662,-0.024924973025918007
47247,0.0007311514345929027,-0.024804340675473213
47287,-0.0033075124956667423,-0.023583635687828064
47327,-0.0020510335452854633,-0.02484462969005108
47367,-0.0013260295381769538,-0.02626805007457733
47407,-0.00015211821300908923,-0.022708918899297714
47447,-3.990146433352493e-05,-0.02259019948542118
47487,-0.004750399850308895,-0.016188278794288635
47527,-0.009059594944119453,-0.014111011289060116
47567,-0.006185739301145077,-0.018907511606812477
47607,-0.0077738082036376,-0.016423774883151054
47647,-0.00621812092140317,-0.01800394430756569
47687,-0.01098015159368515,-0.013475813902914524
47727,-0.02010943926870823,-0.01147843711078167
47767,-0.015643637627363205,-0.011854780837893486
47807,-0.01821134425699711,-0.009233685210347176
47847,-0.013795853592455387,-0.011992624960839748
47887,-0.008660907857120037,-0.013589274138212204
47927,-0.009962225332856178,-0.010025705210864544
47967,-0.005616663955152035,-0.011721533723175526
48007,-0.004030962940305471,-0.014588254503905773
48047,-0.003376290202140808,-0.014360724948346615
48087,0.003428292227908969,-0.018936896696686745
48127,-0.0007759321015328169,-0.017084810882806778
48167,-0.0054864236153662205,-0.01523264404386282
48207,-0.002813836559653282,-0.01771356537938118
48247,-0.005962211173027754,-0.0186692513525486
48287,-0.0012907020282000303,-0.016439737752079964
48327,-0.0056306179612874985,-0.015988409519195557
48367,-0.014303701929748058,-0.016031138598918915
48407,-0.009923144243657589,-0.014400982297956944
48447,-0.01327531412243843,-0.014990790747106075
48487,-0.007231560070067644,-0.01731692999601364
48527,-0.005912344437092543,-0.01657525822520256
48567,-0.00880749523639679,-0.01283292192965746
48607,-0.006499752402305603,-0.015350301750004292
48647,-0.004918013699352741,-0.015598580241203308
48687,-0.005308450199663639,-0.015302812680602074
48727,-0.0017776789609342813,-0.019945384934544563
48767,-0.009187832474708557,-0.014454420655965805
48807,-0.013552619144320488,-0.013841208070516586
48847,-0.014816970564424992,-0.014510855078697205
48887,-0.014804547652602196,-0.0131433866918087
48927,-0.01586570404469967,-0.01228338573127985
48967,-0.021486051380634308,-0.009286396205425262
49007,-0.022354435175657272,-0.013824970461428165
49047,-0.023480737581849098,-0.01281667035073042
49087,-0.026385538280010223,-0.0118113923817873
49127,-0.024369467049837112,-0.013449926860630512
49167,-0.020918715745210648,-0.014204905368387699
49207,-0.019813114777207375,-0.014216674491763115
49247,-0.01581186056137085,-0.017319105565547943
49287,-0.015069179236888885,-0.01587897166609764
49327,-0.01318700797855854,-0.018353020772337914
49367,-0.010865334421396255,-0.01928197406232357
49407,-0.010119782760739326,-0.017363857477903366
49447,-0.009675533510744572,-0.017581913620233536
49487,-0.00362329906783998,-0.019557619467377663
49527,-0.004857560154050589,-0.01811663620173931
49567,1.246499869012041e-05,-0.018545135855674744
49607,0.0009280862286686897,-0.016481759026646614
49647,0.006376869510859251,-0.016023756936192513
49687,0.005666594952344894,-0.015346775762736797
49727,0.0033531845547258854,-0.016476869583129883
49767,0.001982941525056958,-0.0138574643060565
49807,0.0018058859277516603,-0.01397602166980505
49847,0.002883735578507185,-0.015000314451754093
49887,0.004221179988235235,-0.015233399346470833
49927,0.002370463917031884,-0.0149071691557765
49967,0.0001652058563195169,-0.013225026428699493
50007,-9.018733544507995e-05,-0.015316559001803398
50047,-0.0028384265024214983,-0.012849271297454834
50087,0.0012280636001378298,-0.012603717856109142
50127,-0.005137820728123188,-0.010985982604324818
50167,-0.0045851352624595165,-0.01213023904711008
50207,-0.0004551615274976939,-0.012298629619181156
50247,-0.001361528760753572,-0.012728122062981129
50287,0.0001400631881551817,-0.012408385053277016
50327,-0.0019449250539764762,-0.011969230137765408
50367,-0.0037100263871252537,-0.013302131555974483
50407,-0.0013512074947357178,-0.015202179551124573
50447,-0.004021205939352512,-0.011947260238230228
50487,-0.0023374727461487055,-0.013298100791871548
50527,-0.0011142368894070387,-0.016877159476280212
50567,-0.0010809898376464844,-0.019292421638965607
50607,0.0006346559384837747,-0.021150995045900345
50647,-0.0008211616659536958,-0.02168712019920349
50687,-0.0008736532181501389,-0.02158183604478836
50727,-9.813805081648752e-05,-0.02099350094795227
50767,-0.004102000501006842,-0.018546223640441895
50807,-0.004388120491057634,-0.019732320681214333
50847,0.00045216060243546963,-0.022037837654352188
50887,-0.001947975717484951,-0.02095525525510311
50927,0.003793523646891117,-0.021452318876981735
50967,0.0013308488996699452,-0.019998561590909958
51007,0.002804273273795843,-0.021635375916957855
51047,0.008616083301603794,-0.023920344188809395
51087,0.004370925482362509,-0.02199404127895832
51127,0.002919386839494109,-0.02492188848555088
51167,0.0007247939938679338,-0.02622426487505436
51207,-0.0050489772111177444,-0.021964630112051964
51247,0.001325078192166984,-0.025447020307183266
51287,0.0015536643331870437,-0.025020813569426537
51327,0.0013441176852211356,-0.024623041972517967
51367,0.004185996484011412,-0.024625157937407494
51407,0.0010101544903591275,-0.02359570749104023
51447,0.004132422618567944,-0.02558872289955616
51487,0.00491576362401247,-0.024997159838676453
51527,0.0033394682686775923,-0.0256141796708107
51567,0.007432200945913792,-0.027858134359121323
51607,0.004406774882227182,-0.024296613410115242
51647,-0.0015591050032526255,-0.01992780901491642
51687,0.00037194928154349327,-0.02217777632176876
51727,0.0005525427404791117,-0.020406439900398254
51767,0.0012726985150948167,-0.022753838449716568
51807,-0.002113363239914179,-0.021644270047545433
51847,-0.0027880228590220213,-0.02182658761739731
51887,-0.0013979156501591206,-0.02144164964556694
51927,-0.002546850126236677,-0.019009418785572052
51967,6.343764835037291e-05,-0.020704686641693115
52007,-0.0029675394762307405,-0.021709192544221878
52047,-0.006384723819792271,-0.021623671054840088
52087,-0.003927689045667648,-0.020879536867141724
52127,-0.0012371151242405176,-0.01970023103058338
52167,-0.00634988397359848,-0.01636022888123989
52207,-0.002725857775658369,-0.016139421612024307
52247,-0.009727990254759789,-0.015222347341477871
52287,-0.01295833196491003,-0.014912883751094341
52327,-0.013391918502748013,-0.01064868364483118
52367,-0.013777997344732285,-0.011759437620639801
52407,-0.010448630899190903,-0.012065625749528408
52447,-0.010673332028090954,-0.012576217763125896
52487,-0.01266837865114212,-0.013149400241672993
52527,-0.010510122403502464,-0.018181657418608665
52567,-0.011071457527577877,-0.018598604947328568
52607,-0.00798347219824791,-0.0207853764295578
52647,-0.007708942983299494,-0.01945067197084427
52687,-0.009917235001921654,-0.01723049394786358
52727,-0.004986967425793409,-0.01767849549651146
52767,-0.005578143522143364,-0.015640780329704285
52807,-0.0033770210575312376,-0.016718408092856407
52847,-0.002425904618576169,-0.021546142175793648
52887,-0.004823554307222366,-0.02017788402736187
52927,-0.001401029760017991,-0.0209084153175354
52967,-0.002315984573215246,-0.018586289137601852
53007,-0.0066680908203125,-0.017654571682214737
53047,-0.0011312117567285895,-0.018183544278144836
53087,-0.00582176772877574,-0.014766928739845753
53127,-0.007351652253419161,-0.01484489906579256
53167,-0.004893107805401087,-0.016275469213724136
53207,-0.0075063579715788364,-0.014568444341421127
53247,-0.003858742071315646,-0.016962610185146332
53287,-0.0075780367478728294,-0.01675410196185112
53327,-0.010714612901210785,-0.01735192909836769
53367,-0.01195017620921135,-0.01781574636697769
53407,-0.014900989830493927,-0.016992131248116493
53447,-0.01725953444838524,-0.01880439557135105
53487,-0.015066827647387981,-0.020112616941332817
53527,-0.018790170550346375,-0.020429227501153946
53567,-0.015117930248379707,-0.021394258365035057
53607,-0.010934914462268353,-0.02303903177380562
53647,-0.012714951299130917,-0.025979576632380486
53687,-0.013153390027582645,-0.02323201857507229
53727,-0.015381256118416786,-0.018775681033730507
53767,-0.01496065966784954,-0.01731685735285282
53807,-0.011922867968678474,-0.019510796293616295
53847,-0.010663152672350407,-0.018210450187325478
53887,-0.00655764527618885,-0.018897544592618942
53927,-0.007574006449431181,-0.015348615124821663
53967,-0.008110211230814457,-0.016882585361599922
54007,-0.006361677777022123,-0.018518194556236267
54047,-0.01185328233987093,-0.012832636944949627
54087,-0.008723454549908638,-0.013157573528587818
54127,-0.00918473768979311,-0.011625280603766441
54167,-0.012672049924731255,-0.010533235967159271
54207,-0.010030204430222511,-0.01237309630960226
54247,-0.01046155858784914,-0.01206560991704464
54287,-0.017073243856430054,-0.00900519359856844
54327,-0.012467334046959877,-0.01165818702429533
54367,-0.01662268675863743,-0.011405839584767818
54407,-0.010682697407901287,-0.015276312828063965
54447,-0.0073205833323299885,-0.016330810263752937
54487,-0.006502949632704258,-0.015054507181048393
54527,-0.0046053696423769,-0.02039150893688202
54567,-0.007128975819796324,-0.020328467711806297
54607,-0.006226568948477507,-0.01995801366865635
54647,-0.0026141242124140263,-0.023444971069693565
54687,-0.0017484169220551848,-0.020966215059161186
54727,0.0012463107705116272,-0.01892111636698246
54767,0.0011456627398729324,-0.018606988713145256
54807,0.0025428864173591137,-0.020855773240327835
54847,0.008087939582765102,-0.02424762398004532
54887,0.004587533883750439,-0.02277483232319355
54927,0.005599400959908962,-0.022718209773302078
54967,0.006544431671500206,-0.023541079834103584
55007,0.0004643984430003911,-0.019563740119338036
55047,0.001563299330882728,-0.020796053111553192
55087,0.002118693431839347,-0.019182171672582626
55127,-0.00010762052261270583,-0.017979800701141357
55167,-0.0018054668325930834,-0.019095705822110176
55207,-0.003220700193196535,-0.019649403169751167
55247,-0.0023467771243304014,-0.020885486155748367
55287,-0.0029955573845654726,-0.0188442412763834
55327,0.00014244922203943133,-0.017816100269556046
55367,0.0023641681764274836,-0.016488032415509224
55407,0.0005478060338646173,-0.016817105934023857
55447,-0.0011030408786609769,-0.017874419689178467
55487,-0.0005353401065804064,-0.016426824033260345
55527,-0.00273831351660192,-0.017542948946356773
55567,-0.0033113742247223854,-0.01539462897926569
55607,-0.004462775308638811,-0.012201495468616486
55647,-0.00505182147026062,-0.011154155246913433
55687,-0.004425950348377228,-0.01353826466947794
55727,-0.004765684716403484,-0.01192926149815321
55767,-0.007445647846907377,-0.014138473197817802
55807,-0.0046830009669065475,-0.01883940026164055
55847,-0.00892700906842947,-0.012978529557585716
55887,-0.002814140170812607,-0.018459441140294075
55927,-0.0015413331566378474,-0.01827043667435646
55967,-0.007054350338876247,-0.017922423779964447
56007,-0.006255497690290213,-0.015851445496082306
56047,-0.009646719321608543,-0.016236092895269394
56087,-0.0076663075014948845,-0.017760220915079117
56127,-0.005879936274141073,-0.019754663109779358
56167,-0.006761356722563505,-0.021735630929470062
56207,-0.005417576525360346,-0.02076990343630314
56247,-0.005802169442176819,-0.0211393553763628
56287,-0.011840645223855972,-0.018936431035399437
56327,-0.006785098928958178,-0.02063102088868618
56367,-0.009883095510303974,-0.02326630800962448
56407,-0.007285024505108595,-0.023648178204894066
56447,-0.008804683573544025,-0.021294137462973595
56487,-0.013096565380692482,-0.021791182458400726
56527,-0.015057123266160488,-0.019765442237257957
56567,-0.01577352173626423,-0.01826908253133297
56607,-0.015070370398461819,-0.01956138387322426
56647,-0.01123146153986454,-0.02280917391180992
56687,-0.014294162392616272,-0.018068892881274223
56727,-0.012432112358510494,-0.021365441381931305
56767,-0.01031650323420763,-0.023531312122941017
56807,-0.006468798499554396,-0.021858392283320427
56847,-0.0047478992491960526,-0.023147597908973694
56887,-0.011641466990113258,-0.021924497559666634
56927,-0.006862017326056957,-0.023758836090564728
56967,-0.005645362660288811,-0.02345048449933529
57007,-0.0069910637103021145,-0.019689219072461128
57047,-0.004557714331895113,-0.022194240242242813
57087,-0.004879515618085861,-0.019935453310608864
57127,-0.004840835463255644,-0.020933978259563446
57167,-0.004735172726213932,-0.01864953339099884
57207,-0.008669049479067326,-0.018765171989798546
57247,-0.008895154111087322,-0.016563335433602333
57287,-0.008894181810319424,-0.017971277236938477
57327,-0.011814501136541367,-0.013794898986816406
57367,-0.010355578735470772,-0.014619678258895874
57407,-0.011340661905705929,-0.01528365071862936
57447,-0.00854412466287613,-0.01668865792453289
57487,-0.007325326558202505,-0.020810771733522415
57527,-0.011374653317034245,-0.019155558198690414
57567,-0.00986496452242136,-0.022313861176371574
57607,-0.00828790944069624,-0.021910225972533226
57647,-0.007313539739698172,-0.01891179569065571
57687,-0.008802247233688831,-0.018845217302441597
57727,-0.010305576957762241,-0.017322659492492676
57767,-0.008832830004394054,-0.017370842397212982
57807,-0.007062793709337711,-0.016941586509346962
57847,-0.011045457795262337,-0.015541252680122852
57887,-0.007775513455271721,-0.017258618026971817
57927,-0.003733334131538868,-0.017691999673843384
57967,-0.006626746151596308,-0.018579309806227684
58007,-0.003988842014223337,-0.01855754852294922
58047,-0.007841148413717747,-0.01739775948226452
58087,-0.003382132388651371,-0.020176108926534653
58127,0.00021526639466173947,-0.02297612465918064
58167,-0.0038008056581020355,-0.018023435026407242
58207,-0.0020103983115404844,-0.016588112339377403
58247,-0.0030135258566588163,-0.01740448549389839
58287,-0.006569300778210163,-0.015919985249638557
58327,-0.00315406103618443,-0.017875945195555687
58367,-0.007267839275300503,-0.01687694899737835
58407,-0.0063145956955850124,-0.014439676888287067
58447,-0.004686444997787476,-0.01780570112168789
58487,-0.006146658211946487,-0.01746310666203499
58527,-0.00218981527723372,-0.01972453109920025
58567,-0.0013348961947485805,-0.02056771144270897
58607,-0.00131891923956573,-0.017272593453526497
58647,0.0015570861287415028,-0.020827628672122955
58687,-0.0008474830538034439,-0.02128716930747032
58727,-0.0003977576270699501,-0.024057211354374886
58767,0.002533805789425969,-0.027206366881728172
58807,0.0008500016992911696,-0.02759729139506817
58847,0.0016940974164754152,-0.02408481203019619
58887,0.0005250208778306842,-0.02511853352189064
58927,-0.0005572764785028994,-0.022948846220970154
58967,0.0024516889825463295,-0.027589300647377968
59007,-0.0009251990704797208,-0.02474333345890045
59047,-0.0007044372032396495,-0.024369189515709877
59087,-0.0008346604881808162,-0.02555978111922741
59127,-0.0017243741312995553,-0.020606350153684616
59167,0.0014055275823920965,-0.023197369650006294
59207,-0.0002328429400222376,-0.021030405536293983
59247,0.00021603248023893684,-0.020027954131364822
59287,0.004930802620947361,-0.022056909278035164
59327,-0.0016254778020083904,-0.018862303346395493
59367,-0.0020145494490861893,-0.017070097848773003
59407,-2.8388169084792025e-05,-0.01693526655435562
59447,-0.003594759153202176,-0.014905975200235844
59487,-0.0005495576187968254,-0.01706312783062458
59527,-0.003961658570915461,-0.018063832074403763
59567,-0.0012107444927096367,-0.019505418837070465
59607,-0.0019604747649282217,-0.020742887631058693
59647,-0.0020770381670445204,-0.017535846680402756
59687,0.0016203870764002204,-0.016446972265839577
59727,0.0017683056648820639,-0.014648621901869774
59767,-0.0037317629903554916,-0.013958599418401718
59807,-0.002418545074760914,-0.01720123365521431
59847,-0.008542800322175026,-0.015312334522604942
59887,-0.005562321748584509,-0.015483350493013859
59927,-0.0014792503789067268,-0.016366662457585335
59967,-0.005068003665655851,-0.01849781535565853
60007,-0.0035987684968858957,-0.019897373393177986
60047,-0.004785469733178616,-0.019669631496071815
60087,-0.0054143439047038555,-0.01959538646042347
60127,-0.007187115494161844,-0.01943366788327694
60167,-0.009666436351835728,-0.018873266875743866
60207,-0.014008251950144768,-0.019319312646985054
60247,-0.01848965510725975,-0.021042458713054657
60287,-0.024209311231970787,-0.018821582198143005
60327,-0.0193451177328825,-0.019808802753686905
60367,-0.01867140457034111,-0.020323621109128
60407,-0.018618224188685417,-0.020778296515345573
60447,-0.015400998294353485,-0.02366562746465206
60487,-0.015531796962022781,-0.023378577083349228
60527,-0.016006581485271454,-0.02535437047481537
60567,-0.011501723900437355,-0.025560472160577774
60607,-0.015040555037558079,-0.02301112562417984
60647,-0.0124366981908679,-0.02303064987063408
60687,-0.012744775973260403,-0.018335552886128426
60727,-0.009989737533032894,-0.017429685220122337
60767,-0.008452096953988075,-0.019520409405231476
60807,-0.012111341580748558,-0.01909889280796051
60847,-0.00655239587649703,-0.020822349935770035
60887,-0.008731398731470108,-0.019004909321665764
60927,-0.010869345627725124,-0.017346614971756935
60967,-0.006121201906353235,-0.021428192034363747
61007,-0.006380305625498295,-0.01816096343100071
61047,-0.005388930439949036,-0.01825813017785549
61087,-0.0019347588531672955,-0.022869842126965523
61127,-0.002686101943254471,-0.022632597014307976
61167,0.0004039146297145635,-0.025044908747076988
61207,-0.0023406953550875187,-0.022570976987481117
61247,-0.003809399902820587,-0.020736953243613243
61287,-0.0006335593061521649,-0.019358942285180092
61327,-0.005351931322365999,-0.018189717084169388
61367,-0.0008364699897356331,-0.018390068784356117
61407,0.001603699871338904,-0.02083652652800083
61447,-0.002691020490601659,-0.018837999552488327
61487,-0.00014420226216316223,-0.01887461170554161
61527,4.549499863060191e-05,-0.018331440165638924
61567,-0.002888570772483945,-0.0177738219499588
61607,-0.0024216254241764545,-0.016614940017461777
61647,-0.003215154865756631,-0.01427703071385622
61687,-0.003937887027859688,-0.014850159175693989
61727,-0.004429909400641918,-0.012726286426186562
61767,-0.005001354031264782,-0.013800272718071938
61807,-0.0016806289786472917,-0.013432570733129978
61847,-0.00583942886441946,-0.01314459927380085
61887,-0.003862423589453101,-0.014690511859953403
61927,-0.0043372358195483685,-0.014979612082242966
61967,-0.010220261290669441,-0.012157101184129715
62007,-0.004758140072226524,-0.01405570562928915
62047,-0.0041919671930372715,-0.012296894565224648
62087,-0.0068033188581466675,-0.01524748932570219
62127,-0.007690766826272011,-0.014445618726313114
62167,-0.011983474716544151,-0.011588823981583118
62207,-0.008043642155826092,-0.016235534101724625
62247,-0.006163798738270998,-0.019589753821492195
62287,-0.009499314241111279,-0.01667085476219654
62327,-0.009113429114222527,-0.017307281494140625
62367,-0.008465980179607868,-0.017588160932064056
62407,-0.010078147053718567,-0.01451623160392046
62447,-0.0069322544150054455,-0.014197570271790028
62487,-0.0142969423905015,-0.012615937739610672
62527,-0.01418877113610506,-0.016144465655088425
62567,-0.010359845124185085,-0.01495058462023735
62607,-0.011078966781497002,-0.015532970428466797
62647,-0.009274587035179138,-0.021357323974370956
62687,-0.011901240795850754,-0.02032155729830265
62727,-0.013034222647547722,-0.02043009176850319
62767,-0.00880881305783987,-0.02404342219233513
