timestamp,pose.x,pose.y
15688,0.0016931063728407025,-0.009409774094820023
15708,0.000856183934956789,-0.005915196146816015
15728,-0.002151178428903222,-0.006053913850337267
15748,-0.0033082538284361362,-0.008553711697459221
15768,-0.001731359981931746,-0.008205019868910313
15788,0.0007476694881916046,-0.008020035922527313
15808,0.0026448448188602924,-0.007987141609191895
15828,0.0005133220693096519,-0.007162262219935656
15848,0.0036018933169543743,-0.009565373882651329
15868,0.004622001200914383,-0.009035465307533741
15888,0.007421414367854595,-0.009297776967287064
15908,0.010408466681838036,-0.010028022341430187
15928,0.009650311432778835,-0.008899501524865627
15948,0.00817263126373291,-0.008652498945593834
15968,0.008381986059248447,-0.008887777104973793
15988,0.011726317927241325,-0.00815446488559246
16008,0.012478513643145561,-0.006183885969221592
16028,0.008918480016291142,-0.002703511156141758
16048,0.008682856336236,-0.001979618100449443
16068,0.010400098748505116,0.0007919864146970212
16088,0.008806752972304821,-0.0003872150555253029
16108,0.007912463508546352,-0.0010378877632319927
16128,0.007923549041152,-0.0011105072917416692
16148,0.004896873142570257,0.000329205475281924
16168,0.00275822589173913,5.991494981572032e-05
16188,0.0005820624064654112,-0.0026809547562152147
16208,0.0017018249491229653,-0.0035471220035105944
16228,0.0035716921556741,-0.0046934871934354305
16248,0.005352023523300886,-0.0031012780964374542
16268,0.005155262071639299,-0.005659585352987051
16288,0.006628195755183697,-0.0064652287401258945
16308,0.007310260087251663,-0.006726731080561876
16328,0.005263317842036486,-0.008662369102239609
16348,0.0022023566998541355,-0.006531000602990389
16368,-0.00013463804498314857,-0.008259397000074387
16388,-0.0007017577881924808,-0.007060187868773937
16408,-0.0028057373128831387,-0.006895693019032478
16428,5.786245674244128e-05,-0.008855082094669342
16448,0.0003880318545270711,-0.006337011698633432
16468,-0.0011771215358749032,-0.006914487574249506
16488,-0.0004595537611749023,-0.005302985664457083
16508,0.0016516480827704072,-0.005628440994769335
16528,0.00033819672535173595,-0.005424974020570517
16548,-0.003180429106578231,-0.0075139449909329414
16568,-0.006026747170835733,-0.005767485126852989
16588,-0.004448124673217535,-0.009107282385230064
16608,-0.005680121947079897,-0.0097570875659585
16628,-0.0049236128106713295,-0.009646059013903141
16648,-0.008326503448188305,-0.010280346497893333
16668,-0.009830840863287449,-0.00817178376019001
16688,-0.006856393534690142,-0.010509527288377285
16708,-0.0028030602261424065,-0.009118638001382351
16728,-0.0003072091203648597,-0.00861489586532116
16748,0.00026201162836514413,-0.011133144609630108
16768,-0.0006856393883936107,-0.007105625234544277
16788,-0.0016576590714976192,-0.008858281187713146
16808,0.0015121750766411424,-0.011140796355903149
16828,0.004261297173798084,-0.010641046799719334
16848,0.006274229381233454,-0.011263292282819748
16868,0.006875508930534124,-0.008457583375275135
16888,0.0054948050528764725,-0.008486144244670868
16908,0.007051400374621153,-0.006384388543665409
16928,0.007512511219829321,-0.007054025772958994
16948,0.007144146133214235,-0.006295571103692055
16968,0.0049371253699064255,-0.004557846114039421
16988,0.006390705704689026,-0.0028777343686670065
17008,0.004401336889714003,-0.003679033601656556
17028,0.005903188139200211,-0.0033533559180796146
17048,0.008879360742866993,-0.0036723269149661064
17068,0.011005607433617115,-0.0027875863015651703
17088,0.011899538338184357,-0.003607096616178751
17108,0.010135496966540813,-0.004015926271677017
17128,0.013105238787829876,-0.0030418704263865948
17148,0.015914328396320343,-0.006664823740720749
17168,0.016895830631256104,-0.00763794407248497
17188,0.015694065019488335,-0.007580598350614309
17208,0.01323680765926838,-0.008092799223959446
17228,0.014627430588006973,-0.009501277469098568
17248,0.013121691532433033,-0.008557196706533432
17268,0.009188870899379253,-0.009541734121739864
17288,0.008491020649671555,-0.009690799750387669
17308,0.007985946722328663,-0.007886160165071487
17328,0.006156194489449263,-0.007949655875563622
17348,0.0052404324524104595,-0.010267343372106552
17368,0.0061449334025382996,-0.008629316464066505
17388,0.0057856254279613495,-0.010045956820249557
17408,0.005898742470890284,-0.0088120736181736
17428,0.004481594543904066,-0.008695246651768684
17448,0.007218779530376196,-0.009088420309126377
17468,0.009603972546756268,-0.007738924119621515
17488,0.01055130548775196,-0.006248326040804386
17508,0.01145841646939516,-0.004296847619116306
17528,0.009851877577602863,-0.006401208229362965
17548,0.008690616115927696,-0.008690159767866135
17568,0.011518321931362152,-0.008362198248505592
17588,0.01254188921302557,-0.011582945473492146
17608,0.013285117223858833,-0.011805419810116291
17628,0.01186402328312397,-0.011901001445949078
17648,0.016331670805811882,-0.013024873100221157
17668,0.017859863117337227,-0.011326026171445847
17688,0.017695223912596703,-0.00985370110720396
17708,0.019343676045536995,-0.009658322669565678
17728,0.017198216170072556,-0.009246987290680408
17748,0.01510289590805769,-0.009986655786633492
17768,0.013158103451132774,-0.010609802789986134
17788,0.01615232229232788,-0.01207638904452324
17808,0.014486492611467838,-0.013208682648837566
17828,0.013880176469683647,-0.012167192064225674
17848,0.013707146979868412,-0.01329797599464655
17868,0.0137525899335742,-0.013682708144187927
17888,0.015290838666260242,-0.011943526566028595
17908,0.01629330776631832,-0.013738347217440605
17928,0.017130613327026367,-0.010243913158774376
17948,0.017555832862854004,-0.008757233619689941
17968,0.01872907020151615,-0.01048215851187706
17988,0.01890464313328266,-0.010732662864029408
18008,0.02330632321536541,-0.010604317300021648
18028,0.023266803473234177,-0.013050168752670288
18048,0.02233840711414814,-0.010261978954076767
18068,0.022395318374037743,-0.012302041053771973
18088,0.019527940079569817,-0.013566330075263977
18108,0.017172332853078842,-0.011893780902028084
18128,0.014251742511987686,-0.01199379749596119
18148,0.01297704130411148,-0.010745544917881489
18168,0.01152398157864809,-0.010241602547466755
18188,0.010549037717282772,-0.009521559812128544
18208,0.010048101656138897,-0.009059082716703415
18228,0.011759716086089611,-0.007752503268420696
18248,0.010110724717378616,-0.003627488622441888
18268,0.008752756752073765,-0.0038573644123971462
18288,0.008134189061820507,-0.005211594980210066
18308,0.00813507940620184,-0.003459304803982377
18328,0.004847952630370855,-0.005333786830306053
18348,0.0014445316046476364,-0.0018421327695250511
18368,-0.0048718624748289585,0.0009903627214953303
18388,-0.0027128623332828283,-0.0027595318388193846
18408,-0.0010604738490656018,-0.003715375205501914
18428,0.0007827613735571504,-0.005453248042613268
18448,-8.159749995684251e-05,-0.0063226595520973206
18468,0.000846355629619211,-0.006301150191575289
18488,0.002022593514993787,-0.008632018230855465
18508,0.0021336316131055355,-0.010934513062238693
18528,-0.00033944062306545675,-0.00799700990319252
18548,-0.002926567569375038,-0.007968279533088207
18568,-0.0025987974368035793,-0.00810842216014862
18588,-0.00903855636715889,-0.008316611871123314
18608,-0.00751122273504734,-0.006205914542078972
18628,-0.004870760254561901,-0.005814658477902412
18648,-0.004657582845538855,-0.007278549484908581
18668,-0.006084010936319828,-0.00634863693267107
18688,-0.00688288826495409,-0.0061136954464018345
18708,-0.005022197496145964,-0.00799713283777237
18728,-0.002023538574576378,-0.009090868756175041
18748,-0.0009343698620796204,-0.00655058678239584
18768,-0.001813588198274374,-0.004750752355903387
18788,-0.0017697070725262165,-0.005088160280138254
18808,-3.9843607737566344e-06,-0.0055888560600578785
18828,0.0017238286091014743,-0.008156874217092991
18848,0.003550928086042404,-0.010035536251962185
18868,0.004043647553771734,-0.009588987566530704
18888,0.003491561161354184,-0.007823660038411617
18908,0.004951769951730967,-0.008622371591627598
18928,0.006402976810932159,-0.008883229456841946
18948,0.007236661855131388,-0.00948764942586422
18968,0.004556848667562008,-0.011282116174697876
18988,0.002656579250469804,-0.010015971958637238
19008,0.00033232715213671327,-0.009399199858307838
19028,-0.0004453668952919543,-0.012723398394882679
19048,0.002413904992863536,-0.012656533159315586
19068,0.0032484992407262325,-0.011872351169586182
19088,0.002719392068684101,-0.008807293139398098
19108,0.001644589938223362,-0.009873412549495697
19128,0.002212885534390807,-0.011726886965334415
19148,0.0023169193882495165,-0.009216955862939358
19168,0.002643391489982605,-0.008483072742819786
19188,0.0010208414169028401,-0.009888038039207458
19208,-0.0043790568597614765,-0.006786503363400698
19228,-0.004935318138450384,-0.008942444808781147
19248,-0.0065671661868691444,-0.009492800571024418
19268,-0.0017447031568735838,-0.008985613472759724
19288,0.0011617315467447042,-0.009929550811648369
19308,0.0013004627544432878,-0.009526443667709827
19328,7.645921868970618e-05,-0.009148884564638138
19348,0.001455702818930149,-0.008548951707780361
19368,0.00550382724031806,-0.00938192754983902
19388,0.0053565348498523235,-0.009789114817976952
19408,0.004905094858258963,-0.0077393995597958565
19428,0.004975900985300541,-0.011865341104567051
19448,0.005157471634447575,-0.011325606144964695
19468,0.008046814240515232,-0.011185047216713428
19488,0.007212859578430653,-0.00977346021682024
19508,0.006790224928408861,-0.00911666639149189
19528,0.00634704390540719,-0.0069063203409314156
19548,0.00414702482521534,-0.006972332019358873
19568,0.0023091090843081474,-0.007594452239573002
19588,0.0008920261170715094,-0.007659855764359236
19608,-0.0010240167612209916,-0.006799603812396526
19628,-0.0005330275162123144,-0.006135457661002874
19648,-0.00037219535443000495,-0.005681881681084633
19668,0.00045697190216742456,-0.006425773724913597
19688,0.004432279150933027,-0.007402713410556316
19708,0.004718124866485596,-0.00674058822914958
19728,0.004220965318381786,-0.005192690994590521
19748,0.004289812874048948,-0.004571443889290094
19768,0.0055619338527321815,-0.005721051711589098
19788,0.010212777182459831,-0.007361430674791336
19808,0.011197817511856556,-0.009077495895326138
19828,0.010444609448313713,-0.008194639347493649
19848,0.006939227227121592,-0.011921930126845837
19868,0.006507528014481068,-0.01183976512402296
19888,0.0037860285956412554,-0.011255008168518543
19908,0.005067391321063042,-0.010255292057991028
19928,0.00762673607096076,-0.00961159635335207
19948,0.005147001706063747,-0.009765597060322762
19968,0.004918898455798626,-0.010590281337499619
19988,0.009585143066942692,-0.009702854789793491
20008,0.013006038032472134,-0.00936313159763813
20028,0.015117594972252846,-0.007069313433021307
20048,0.014960610307753086,-0.005353277083486319
20068,0.014202048070728779,-0.006161592900753021
20088,0.012528027407824993,-0.005392813123762608
20108,0.013667631894350052,-0.003955203108489513
20128,0.010394365526735783,-0.004840472713112831
20148,0.010582264512777328,-0.00203868024982512
20168,0.010642433539032936,-0.0014227363280951977
20188,0.010343880392611027,-0.003697608597576618
20208,0.009174269624054432,-0.005616622976958752
20228,0.01613929308950901,-0.007903912104666233
20248,0.01661672256886959,-0.0072869048453867435
20268,0.017474936321377754,-0.006282071582973003
20288,0.02154841087758541,-0.006328597664833069
20308,0.02004190906882286,-0.006656467914581299
20328,0.020329732447862625,-0.007157064042985439
20348,0.020818611606955528,-0.006602098233997822
20368,0.019700486212968826,-0.003941292874515057
20388,0.018416641280055046,-0.004070413298904896
20408,0.01783817633986473,-0.004744376987218857
20428,0.02126210927963257,-0.003992900718003511
20448,0.019221464172005653,-0.002650720998644829
20468,0.020963182672858238,-0.0019513341831043363
20488,0.020692860707640648,-0.004115901421755552
20508,0.020155465230345726,-0.0026127956807613373
20528,0.02124417945742607,-0.0020817460026592016
20548,0.019941024482250214,-0.003841572906821966
20568,0.01612050086259842,-0.004800062160938978
20588,0.013877056539058685,-0.005514310207217932
20608,0.015350338071584702,-0.004771228414028883
20628,0.015305855311453342,-0.004788500256836414
20648,0.020737631246447563,-0.0069201309233903885
20668,0.019134381785988808,-0.00462212273851037
20688,0.01753530278801918,-0.004417936783283949
20708,0.01894467882812023,-0.005201706662774086
20728,0.01902724988758564,-0.006911442149430513
20748,0.022368034347891808,-0.009276720695197582
20768,0.019176021218299866,-0.010347769595682621
20788,0.016836848109960556,-0.011894620954990387
20808,0.017895886674523354,-0.013816549442708492
20828,0.01874871365725994,-0.01322927512228489
20848,0.02050120383501053,-0.013803347013890743
20868,0.020182983949780464,-0.013651881366968155
20888,0.018839156255126,-0.008925291709601879
20908,0.017461756244301796,-0.009540366008877754
20928,0.01951562985777855,-0.00926442351192236
20948,0.01517599169164896,-0.009500287473201752
20968,0.014140207320451736,-0.00990078505128622
20988,0.01318671926856041,-0.007474987301975489
21008,0.007371754851192236,-0.004620303865522146
21028,0.007360593881458044,-0.002756876638159156
21048,0.007003322243690491,-0.0023524451535195112
21068,0.01055096834897995,-0.0024993959814310074
21088,0.009766526520252228,-0.003281655954197049
21108,0.011269891634583473,-0.0018754039192572236
21128,0.0092385932803154,-0.003925577737390995
21148,0.009879413060843945,-0.006113114301115274
21168,0.01126429345458746,-0.004157108720391989
21188,0.012814794667065144,-0.005671678576618433
21208,0.012281881645321846,-0.004702568054199219
21228,0.011380682699382305,-0.004025325644761324
21248,0.012036403641104698,-0.004767855629324913
21268,0.01315876841545105,-0.0017985148588195443
21288,0.012919286265969276,-0.0008204015321098268
21308,0.009691824205219746,0.0011839207727462053
21328,0.010526671074330807,0.0012742416001856327
21348,0.0098712844774127,-0.0008664492052048445
21368,0.008581891655921936,-0.0011700786417350173
21388,0.007615597452968359,-0.001957203494384885
21408,0.0036305629182606936,-0.0022522041108459234
21428,0.0009348533931188285,5.01368340337649e-05
21448,0.0004985143314115703,0.0014019759837538004
21468,0.0023881399538367987,0.0014002601383253932
21488,0.0061475494876503944,0.00011443372204666957
21508,0.00689502852037549,-0.0005237317527644336
21528,0.005974387750029564,-0.0016364643815904856
21548,0.007845533080399036,0.0011869047302752733
21568,0.008781371638178825,-0.0012523276964202523
21588,0.01268694642931223,-0.00012931748642586172
21608,0.013210514560341835,-8.158024866133928e-05
21628,0.010015679523348808,-0.0003685625270009041
21648,0.009077866561710835,-0.002137460745871067
21668,0.009307951666414738,-0.0005447333096526563
21688,0.0066734678111970425,-0.003785310545936227
21708,0.007006682921200991,-0.003934613429009914
21728,0.0024323835968971252,-0.002306440845131874
21748,-0.0010586633579805493,-0.0033197584562003613
21768,0.000322676234645769,-0.0034744415897876024
21788,0.002051495248451829,-0.004284185823053122
21808,0.00422506220638752,-0.002697407267987728
21828,0.004041648469865322,-0.0023113891948014498
21848,0.0015249106800183654,0.0004119463555980474
21868,0.0016101597575470805,-0.0005352258449420333
21888,0.002750067040324211,-0.0006155275623314083
21908,0.007376780267804861,-0.0011317286407575011
21928,0.003861409844830632,-0.0020368124824017286
21948,0.0007239864207804203,0.0018024860182777047
21968,0.0007236470119096339,0.0009516120189800858
21988,-0.000853330479003489,-1.4413031749427319e-05
22008,0.0004555016930680722,-0.0014712545089423656
22028,-0.0007601529941894114,-0.0028533488512039185
22048,-0.000309269642457366,0.001612529857084155
22068,0.0012504433980211616,7.524692045990378e-05
22088,0.003645166289061308,3.224094325560145e-05
22108,0.0027057586703449488,-0.001822817139327526
22128,0.0011592641239985824,-0.001571577275171876
22148,-0.0028088774997740984,-0.000841782835777849
22168,-0.006199329625815153,0.00059774040710181
22188,-0.004591625649482012,0.00017237717111129314
22208,-0.006089671980589628,-0.0006680466467514634
22228,-0.006416771560907364,-0.0018174690194427967
22248,-0.005575547460466623,-0.003155494574457407
22268,-0.006562533788383007,-0.0008552459767088294
22288,-0.006589881610125303,-0.003118217457085848
22308,-0.006406918168067932,-0.0035024473909288645
22328,-0.0033171235118061304,-0.0024369852617383003
22348,-0.0035790218971669674,-0.0033187344670295715
22368,-0.0018559793243184686,-0.004043272230774164
22388,-0.0013785777846351266,-0.005923844408243895
22408,-0.0018824301660060883,-0.006532343570142984
22428,0.0015784212155267596,-0.0068576582707464695
22448,0.00389867858029902,-0.007756814360618591
22468,0.003109839279204607,-0.006188870407640934
22488,0.0016915352316573262,-0.00529839750379324
22508,0.0005010184831917286,-0.0075564938597381115
22528,0.0005845996784046292,-0.009252800606191158
22548,0.0018937663407996297,-0.011550003662705421
22568,0.0025642833206802607,-0.012451674789190292
22588,-0.00045196982682682574,-0.009843027219176292
22608,-0.0005800125654786825,-0.010179928503930569
22628,0.0004645518201868981,-0.011062698438763618
22648,0.0033876921515911818,-0.012860357761383057
22668,0.004901043139398098,-0.012019181624054909
22688,0.00319368252530694,-0.010580183938145638
22708,0.00560845946893096,-0.013255326077342033
22728,0.005143492948263884,-0.014727987349033356
22748,0.007772931829094887,-0.013971533626317978
22768,0.00979732908308506,-0.01296174805611372
22788,0.010165137238800526,-0.010926635004580021
22808,0.00941447727382183,-0.0114761833101511
22828,0.01249056588858366,-0.011384695768356323
22848,0.01486300677061081,-0.011535760946571827
22868,0.012932905927300453,-0.01093484740704298
22888,0.013835661113262177,-0.00901757087558508
22908,0.013790812343358994,-0.009797637350857258
22928,0.01585613191127777,-0.009326137602329254
22948,0.015601828694343567,-0.010134885087609291
22968,0.016370821744203568,-0.009711343795061111
22988,0.017622489482164383,-0.011365436017513275
23008,0.016773147508502007,-0.01042457576841116
23028,0.01829172857105732,-0.014111323282122612
23048,0.018494924530386925,-0.016249654814600945
23068,0.021775979548692703,-0.015073822811245918
23088,0.020040050148963928,-0.014606869779527187
23108,0.019266227260231972,-0.013584494590759277
23128,0.016357604414224625,-0.014081807807087898
23148,0.01648516207933426,-0.015504967421293259
23168,0.01690223067998886,-0.01477330643683672
23188,0.017880793660879135,-0.011756306514143944
23208,0.017002630978822708,-0.012746364809572697
23228,0.01747088134288788,-0.011116456240415573
23248,0.018081823363900185,-0.01140684075653553
23268,0.018845459446310997,-0.013560773804783821
23288,0.021700063720345497,-0.012721426784992218
23308,0.02115602046251297,-0.015231241472065449
23328,0.018555499613285065,-0.012492341920733452
23348,0.014594717882573605,-0.013915680348873138
23368,0.015094767324626446,-0.013846632093191147
23388,0.014298084191977978,-0.012898817658424377
23408,0.01100432313978672,-0.013889689929783344
23428,0.007329833228141069,-0.014216414652764797
23448,0.00599434319883585,-0.015244532376527786
23468,0.007149866782128811,-0.014592531137168407
23488,0.009013097733259201,-0.013491780497133732
23508,0.008698273450136185,-0.014652409590780735
23528,0.009692459367215633,-0.010910633020102978
23548,0.007609058637171984,-0.010065076872706413
23568,0.008213528431952,-0.008705911226570606
23588,0.010649432428181171,-0.00957034807652235
23608,0.01159132830798626,-0.009013376198709011
23628,0.010467628948390484,-0.008157040923833847
23648,0.006434844806790352,-0.011105411686003208
23668,0.007368858903646469,-0.012227697297930717
23688,0.008627909235656261,-0.012250801548361778
23708,0.011007717810571194,-0.013024977408349514
23728,0.01170998066663742,-0.012011549435555935
23748,0.010134335607290268,-0.011370645835995674
23768,0.010707068257033825,-0.010935886763036251
23788,0.011756784282624722,-0.012154433876276016
23808,0.012341121211647987,-0.011527488008141518
23828,0.012846472673118114,-0.011385279707610607
23848,0.014423838816583157,-0.00969606265425682
23868,0.014599616639316082,-0.010459329932928085
23888,0.013106487691402435,-0.009155144914984703
23908,0.017343178391456604,-0.008028983138501644
23928,0.018501734361052513,-0.010295928455889225
23948,0.017051637172698975,-0.009806809015572071
23968,0.01498252060264349,-0.009166263043880463
23988,0.016368798911571503,-0.00756343686953187
24008,0.016922764480113983,-0.008050790056586266
24028,0.018529104068875313,-0.005054045934230089
24048,0.020024346187710762,-0.006001352332532406
24068,0.017101598903536797,-0.005696253385394812
24088,0.017525091767311096,-0.006178197916597128
24108,0.01861625909805298,-0.007234149146825075
24128,0.01954648457467556,-0.00733500299975276
24148,0.02141103893518448,-0.007681670133024454
24168,0.023273294791579247,-0.007124547380954027
24188,0.021579664200544357,-0.007311481516808271
24208,0.020841600373387337,-0.005702586378902197
24228,0.02054683491587639,-0.00694749690592289
24248,0.01893719471991062,-0.005437562707811594
24268,0.01885916292667389,-0.005265109706670046
24288,0.015111946500837803,-0.007221489679068327
24308,0.018203377723693848,-0.005816366523504257
24328,0.01987532339990139,-0.007382308132946491
24348,0.017563626170158386,-0.005893845111131668
24368,0.01811782456934452,-0.005023166071623564
24388,0.01812630705535412,-0.005256426986306906
24408,0.015413261018693447,-0.003342329990118742
24428,0.013483388349413872,-0.0020282806362956762
24448,0.015192109160125256,-0.004333564545959234
24468,0.013320926576852798,-0.002040380612015724
24488,0.010969866998493671,-2.5201947210007347e-05
24508,0.011752581223845482,-0.0015236500184983015
24528,0.01478950772434473,-0.0020536056254059076
24548,0.016536016017198563,-0.003368877340108156
24568,0.015618868172168732,-0.0005222061881795526
24588,0.015335921198129654,-0.00028850664966739714
24608,0.013231165707111359,-0.0012975403806194663
24628,0.013549033552408218,-0.0030055067036300898
24648,0.019144758582115173,-0.002422462683171034
24668,0.018442144617438316,-0.002051196526736021
24688,0.018957605585455894,-0.001959631685167551
24708,0.018599050119519234,-0.0012832221109420061
24728,0.01700054295361042,-0.0012706622947007418
24748,0.019325751811265945,-0.0015566529473289847
24768,0.018891867250204086,-0.004029789008200169
24788,0.016534479334950447,-0.002709138672798872
24808,0.015034114941954613,-0.0010547604179009795
24828,0.016510214656591415,-0.004421392921358347
24848,0.016395309939980507,-0.00718730641528964
24868,0.017318014055490494,-0.005238872952759266
24888,0.013302051462233067,-0.005030948203057051
24908,0.007772302255034447,-0.004128971602767706
24928,0.005592942237854004,-0.004649711307138205
24948,0.0026068445295095444,-0.006747204810380936
24968,0.0033915441017597914,-0.0038920652586966753
24988,0.004447877872735262,-0.004840051289647818
25008,0.003018645802512765,-0.004459072835743427
25028,0.0006749488529749215,-0.00581454997882247
25048,0.001266659703105688,-0.005485133733600378
25068,0.0061234948225319386,-0.00502298679202795
25088,0.008663903921842575,-0.0065008108504116535
25108,0.006405760534107685,-0.0036299461498856544
25128,0.006440590135753155,-0.005681135226041079
25148,0.0073100305162370205,-0.006529923994094133
25168,0.008027601055800915,-0.005834399722516537
25188,0.011115356348454952,-0.004653745796531439
25208,0.012804138474166393,-0.0032438451889902353
25228,0.009874639101326466,-0.0017197818960994482
25248,0.008521837182343006,-0.0027932566590607166
25268,0.011252802796661854,-0.006296819541603327
25288,0.012106050737202168,-0.007138185203075409
25308,0.009313365444540977,-0.006771627813577652
25328,0.01111022848635912,-0.007057277951389551
25348,0.007216371595859528,-0.004103055223822594
25368,0.006430158857256174,-0.005398173350840807
25388,0.007385676261037588,-0.005781120620667934
25408,0.0074651422910392284,-0.0047329748049378395
25428,0.009504287503659725,-0.0038680192083120346
25448,0.0098249651491642,-0.006837849039584398
25468,0.008983153849840164,-0.007635849062353373
25488,0.012933109886944294,-0.008863604627549648
25508,0.012877613306045532,-0.009229066781699657
25528,0.012230831198394299,-0.007280046585947275
25548,0.008887947537004948,-0.007086842320859432
25568,0.011076399125158787,-0.008427554741501808
25588,0.011298649944365025,-0.011188061907887459
25608,0.01259626541286707,-0.011145714670419693
25628,0.013079593889415264,-0.012190519832074642
