timestamp,pose.x,pose.y,pose.z
38146,0.003863614285364747,-0.008212297223508358,-0.17387688159942627
38166,0.006768482271581888,-0.008714401163160801,-0.17657573521137238
38186,0.010852199047803879,-0.005939830560237169,-0.17488038539886475
38206,0.010611359030008316,-0.0047648875042796135,-0.17466090619564056
38226,0.003832669695839286,-0.002441172022372484,-0.17374087870121002
38246,0.005717787891626358,-0.00431435089558363,-0.17390339076519012
38266,0.00013647972082253546,-0.006527103949338198,-0.18178175389766693
38286,0.002918109530583024,-0.008332738652825356,-0.18155395984649658
38306,0.0036980232689529657,-0.008173116482794285,-0.1802087128162384
38326,0.00045966519974172115,-0.010083328001201153,-0.18045823276042938
38346,0.0007833786658011377,-0.010363513603806496,-0.1789645105600357
38366,-0.004865927156060934,-0.008779727853834629,-0.1805957406759262
38386,-0.001691080047748983,-0.013498402200639248,-0.1842678189277649
38406,-0.006086253095418215,-0.009384394623339176,-0.17947441339492798
38426,-0.006362447049468756,-0.012281114235520363,-0.17810222506523132
38446,-0.009665333665907383,-0.010961749590933323,-0.17676757276058197
38466,-0.013451606035232544,-0.011551219038665295,-0.18261367082595825
38486,-0.006521322298794985,-0.014339994639158249,-0.1875676065683365
38506,-0.0065155234187841415,-0.0095249367877841,-0.18179745972156525
38526,-0.009681090712547302,-0.010554567910730839,-0.1842457801103592
38546,-0.012381166219711304,-0.00918505061417818,-0.18434248864650726
38566,-0.018163466826081276,-0.009605439379811287,-0.1918705403804779
38586,-0.017268139868974686,-0.011700291186571121,-0.19516393542289734
38606,-0.015200608409941196,-0.008858011104166508,-0.19007813930511475
38626,-0.014681166969239712,-0.009084493853151798,-0.18962182104587555
38646,-0.014993196353316307,-0.010281401686370373,-0.1915811449289322
38666,-0.01653771474957466,-0.012242211028933525,-0.18786975741386414
38686,-0.013490971177816391,-0.012633508071303368,-0.1890028864145279
38706,-0.01056889072060585,-0.016236085444688797,-0.19518956542015076
38726,-0.0037762944120913744,-0.014244924299418926,-0.18677781522274017
38746,-0.004933087155222893,-0.01354957651346922,-0.18640702962875366
38766,-0.010346731171011925,-0.014898601919412613,-0.1871168166399002
38786,-0.016249127686023712,-0.014922906644642353,-0.1867978572845459
38806,-0.014584692195057869,-0.01912233605980873,-0.18939360976219177
38826,-0.011260123923420906,-0.014971892349421978,-0.18633198738098145
38846,-0.014671707525849342,-0.01527230441570282,-0.18478770554065704
38866,-0.010898256674408913,-0.014081914909183979,-0.1851792186498642
38886,-0.016004331409931183,-0.01597018726170063,-0.18702495098114014
38906,-0.012638772837817669,-0.015645692124962807,-0.1865423619747162
38926,-0.007969449274241924,-0.01286541298031807,-0.18619534373283386
38946,-0.009615019895136356,-0.012143518775701523,-0.18661031126976013
38966,-0.012649152427911758,-0.010520798154175282,-0.186465784907341
38986,-0.013050415553152561,-0.014298401772975922,-0.18570862710475922
39006,-0.01759699359536171,-0.01611980050802231,-0.1897282898426056
39026,-0.016740325838327408,-0.014589973725378513,-0.18726219236850739
39046,-0.014895417727530003,-0.013167023658752441,-0.17956730723381042
39066,-0.016957923769950867,-0.013084068894386292,-0.17946645617485046
39086,-0.019052470102906227,-0.014139334671199322,-0.17852593958377838
39106,-0.021936990320682526,-0.014901517890393734,-0.18065740168094635
39126,-0.012114723213016987,-0.019710272550582886,-0.18170911073684692
39146,-0.008374153636395931,-0.01631871797144413,-0.17715461552143097
39166,-0.011470295488834381,-0.0171267818659544,-0.18159812688827515
39186,-0.014706968329846859,-0.016505107283592224,-0.18140999972820282
39206,-0.01377398706972599,-0.017756400629878044,-0.18136416375637054
39226,-0.017827622592449188,-0.01566375605762005,-0.17779015004634857
39246,-0.013530704192817211,-0.011208419688045979,-0.17134065926074982
39266,-0.010503607802093029,-0.011444023810327053,-0.17175886034965515
39286,-0.015678495168685913,-0.01392994076013565,-0.1744452565908432
39306,-0.02273549698293209,-0.011522440239787102,-0.18353112041950226
39326,-0.02369713969528675,-0.015506559051573277,-0.1891189068555832
39346,-0.020160308107733727,-0.013133659027516842,-0.1866581290960312
39366,-0.023137705400586128,-0.014884279109537601,-0.188275545835495
39386,-0.027321720495820045,-0.012187735177576542,-0.18968257308006287
39406,-0.028121178969740868,-0.015498646534979343,-0.18744222819805145
39426,-0.03366987779736519,-0.017620718106627464,-0.19296404719352722
39446,-0.02609814703464508,-0.016065487638115883,-0.19419945776462555
39466,-0.023899434134364128,-0.014385701157152653,-0.19031736254692078
39486,-0.025426499545574188,-0.012158206664025784,-0.19243736565113068
39506,-0.029439734295010567,-0.011150598526000977,-0.19484291970729828
39526,-0.030101442709565163,-0.010079077444970608,-0.19630636274814606
39546,-0.0275657307356596,-0.015473931096494198,-0.20210987329483032
39566,-0.03071930818259716,-0.012414947152137756,-0.19728323817253113
39586,-0.03098393604159355,-0.01121252030134201,-0.19430111348628998
39606,-0.03536281734704971,-0.013864011503756046,-0.19888371229171753
39626,-0.04156596213579178,-0.012486849911510944,-0.2034984529018402
39646,-0.03806080296635628,-0.013713394291698933,-0.20055069029331207
39666,-0.03394455835223198,-0.010275406762957573,-0.19895081222057343
39686,-0.03863958641886711,-0.010229206643998623,-0.19729281961917877
39706,-0.039055123925209045,-0.011068456806242466,-0.19901977479457855
39726,-0.04595203325152397,-0.013071454130113125,-0.19939550757408142
39746,-0.046355828642845154,-0.013839132152497768,-0.2005775272846222
39766,-0.0419764369726181,-0.011314845643937588,-0.2010524868965149
39786,-0.04391851648688316,-0.015023494139313698,-0.20058812201023102
39806,-0.04537807032465935,-0.013646004721522331,-0.2016744166612625
39826,-0.041941508650779724,-0.017344025894999504,-0.19770203530788422
39846,-0.04710102826356888,-0.01689046621322632,-0.20652057230472565
39866,-0.03925464302301407,-0.01531396247446537,-0.20353317260742188
39886,-0.03867168724536896,-0.012139453552663326,-0.20132431387901306
39906,-0.04042619839310646,-0.012631413526833057,-0.20599478483200073
39926,-0.04134537652134895,-0.011671177111566067,-0.19997303187847137
39946,-0.04180911183357239,-0.01094736810773611,-0.19851966202259064
39966,-0.03870965167880058,-0.015927666798233986,-0.19843880832195282
39986,-0.033526405692100525,-0.010828512720763683,-0.19292312860488892
40006,-0.03660593181848526,-0.01191807072609663,-0.19472138583660126
40026,-0.038483910262584686,-0.013524779118597507,-0.19745394587516785
40046,-0.0364149808883667,-0.013932905159890652,-0.19395600259304047
40066,-0.03766500577330589,-0.016491247341036797,-0.1980198472738266
40086,-0.03129484876990318,-0.015963664278388023,-0.19768686592578888
40106,-0.035480838268995285,-0.010218244977295399,-0.18896880745887756
40126,-0.039073485881090164,-0.009710789658129215,-0.19313062727451324
40146,-0.04137342423200607,-0.010371020063757896,-0.1904214769601822
40166,-0.045542050153017044,-0.013426520861685276,-0.19527146220207214
40186,-0.0352502167224884,-0.012734322808682919,-0.19292227923870087
40206,-0.03485497459769249,-0.009903005324304104,-0.18396583199501038
40226,-0.036029499024152756,-0.00792623683810234,-0.1873786300420761
40246,-0.039074014872312546,-0.008935720659792423,-0.18703988194465637
40266,-0.04678020998835564,-0.007165275514125824,-0.1938464641571045
40286,-0.039626915007829666,-0.009168390184640884,-0.19860725104808807
40306,-0.038734957575798035,-0.00482904352247715,-0.19228017330169678
40326,-0.04092732444405556,-0.008684895001351833,-0.19622954726219177
40346,-0.04242068529129028,-0.007127623539417982,-0.19629275798797607
40366,-0.04198237508535385,-0.009568162262439728,-0.18988755345344543
40386,-0.04080783203244209,-0.011111277155578136,-0.19587747752666473
40406,-0.0334760844707489,-0.004843597766011953,-0.18553732335567474
40426,-0.02944786287844181,-0.005996727850288153,-0.1868646740913391
40446,-0.03226899355649948,-0.005499447695910931,-0.18720054626464844
40466,-0.03316420316696167,-0.005597402807325125,-0.18219222128391266
40486,-0.03542504832148552,-0.010367549024522305,-0.19061508774757385
40506,-0.02683953568339348,-0.00902455486357212,-0.18544723093509674
40526,-0.02747287228703499,-0.0073075187392532825,-0.1844666302204132
40546,-0.030518092215061188,-0.006900526117533445,-0.18299300968647003
40566,-0.03171922639012337,-0.010429506190121174,-0.18660835921764374
40586,-0.03146516904234886,-0.010055391117930412,-0.18836449086666107
40606,-0.0267491415143013,-0.010091736912727356,-0.19040729105472565
40626,-0.026729866862297058,-0.008798958733677864,-0.18535682559013367
40646,-0.022970207035541534,-0.005665021017193794,-0.18623730540275574
40666,-0.022573936730623245,-0.007000122219324112,-0.18583376705646515
40686,-0.027191873639822006,-0.007854966446757317,-0.18955260515213013
40706,-0.020862996578216553,-0.010076703503727913,-0.19284996390342712
40726,-0.02219904027879238,-0.006753134541213512,-0.19021578133106232
40746,-0.019454704597592354,-0.004860620014369488,-0.18678878247737885
40766,-0.024813329800963402,-0.005211121868342161,-0.19103525578975677
40786,-0.027584396302700043,-0.005561754573136568,-0.1952655017375946
40806,-0.025413108989596367,-0.007038591429591179,-0.19235441088676453
40826,-0.020092401653528214,-0.003930050879716873,-0.18683379888534546
40846,-0.02048022300004959,-0.0034641646780073643,-0.18560896813869476
40866,-0.01922140270471573,-0.0020834386814385653,-0.19130530953407288
40886,-0.019780628383159637,-0.005195663310587406,-0.18722519278526306
40906,-0.028119174763560295,-0.005411716643720865,-0.1909533590078354
40926,-0.02472994290292263,-0.008063034154474735,-0.1969514787197113
40946,-0.024161051958799362,-0.0031850840896368027,-0.19517633318901062
40966,-0.02388489991426468,-0.0029063038527965546,-0.1963561475276947
40986,-0.023004595190286636,-0.005533471703529358,-0.19226126372814178
41006,-0.029236936941742897,-0.004935863893479109,-0.1966635137796402
41026,-0.0255795456469059,-0.006856244523078203,-0.19733844697475433
41046,-0.026416312903165817,-0.005214573349803686,-0.19717973470687866
41066,-0.029863514006137848,-0.0016062770737335086,-0.19313351809978485
41086,-0.02638792246580124,-0.0034910528920590878,-0.19203265011310577
41106,-0.030502954497933388,-0.006385214626789093,-0.19072100520133972
41126,-0.03285659849643707,-0.005622447934001684,-0.19626489281654358
41146,-0.027200378477573395,-0.0036792338360100985,-0.1924796998500824
41166,-0.027630232274532318,-0.004277411382645369,-0.19461525976657867
41186,-0.03194837644696236,-0.004276412073522806,-0.19172227382659912
41206,-0.03027399815618992,-0.005620771553367376,-0.1888742595911026
41226,-0.033346064388751984,-0.005224979482591152,-0.19291554391384125
41246,-0.03245710954070091,-0.004502642434090376,-0.19334526360034943
41266,-0.032169897109270096,-0.0022431297693401575,-0.18879058957099915
41286,-0.029192181304097176,-0.002218069741502404,-0.18233805894851685
41306,-0.030913034453988075,-0.005848112981766462,-0.1798342913389206
41326,-0.03192193806171417,-0.006327295210212469,-0.182571142911911
41346,-0.023378046229481697,-0.009798494167625904,-0.1800970584154129
41366,-0.024324476718902588,-0.0022139044012874365,-0.17757214605808258
41386,-0.016623439267277718,-0.003459136001765728,-0.17313547432422638
41406,-0.015794340521097183,-0.007604417856782675,-0.17637406289577484
41426,-0.013702185824513435,-0.0063030654564499855,-0.1728401929140091
41446,-0.010857433080673218,-0.010547973215579987,-0.18137843906879425
41466,-0.007745128124952316,-0.00906949583441019,-0.17635223269462585
41486,-0.010861571878194809,-0.008712639100849628,-0.178533673286438
41506,-0.015713604167103767,-0.010260987095534801,-0.18352627754211426
41526,-0.01790507324039936,-0.012493866495788097,-0.179996520280838
41546,-0.011717087589204311,-0.014815818518400192,-0.18037548661231995
41566,-0.0027486428152769804,-0.011689787730574608,-0.17264237999916077
41586,-0.0059415544383227825,-0.01129391323775053,-0.17587321996688843
41606,-0.0037217719946056604,-0.00761614041402936,-0.17057040333747864
41626,-0.0035724185872823,-0.009800371713936329,-0.1653846800327301
41646,-0.006611014250665903,-0.01288179587572813,-0.1741044819355011
41666,-0.000741784751880914,-0.011632869020104408,-0.1730009764432907
41686,0.0001656330714467913,-0.007423304487019777,-0.17102189362049103
41706,-0.0015350929461419582,-0.010446418076753616,-0.17518837749958038
41726,-0.005497345235198736,-0.011765661649405956,-0.17872855067253113
41746,-0.007710450794547796,-0.012092440389096737,-0.1808825582265854
41766,-0.0023714802227914333,-0.01750197634100914,-0.18529225885868073
41786,0.00557323731482029,-0.013535804115235806,-0.18082623183727264
41806,0.004846119321882725,-0.012744474224746227,-0.18282873928546906
41826,0.0035579162649810314,-0.01325393095612526,-0.1822703778743744
41846,-0.0013660560362040997,-0.013910257257521152,-0.18512289226055145
41866,0.0012674349127337337,-0.013999453745782375,-0.1907224804162979
41886,0.0015561211621388793,-0.012188438326120377,-0.18761314451694489
41906,-0.0005663217161782086,-0.010940443724393845,-0.1843758523464203
41926,0.0010575240012258291,-0.01223946176469326,-0.18143729865550995
41946,-0.0053934152238070965,-0.012080811895430088,-0.18190142512321472
41966,-0.001381395384669304,-0.019197605550289154,-0.1851622462272644
41986,0.006687748245894909,-0.017166772857308388,-0.17367902398109436
42006,0.005584847182035446,-0.016872627660632133,-0.17816519737243652
42026,0.002730471547693014,-0.01780896633863449,-0.18100881576538086
42046,-0.0005279380129650235,-0.016370536759495735,-0.18491746485233307
42066,-0.009201331064105034,-0.025263365358114243,-0.18662676215171814
42086,-0.005996485706418753,-0.025033390149474144,-0.1907578557729721
42106,-0.0069487555883824825,-0.01958177611231804,-0.18571405112743378
42126,-0.005809497553855181,-0.02003447897732258,-0.1867983490228653
42146,-0.009448126889765263,-0.015703991055488586,-0.18768173456192017
42166,-0.011446951888501644,-0.017465637996792793,-0.18615227937698364
42186,-0.003164254128932953,-0.019849807024002075,-0.18757975101470947
42206,-0.0029595261439681053,-0.014052060432732105,-0.18460330367088318
42226,-0.004972984082996845,-0.012933219783008099,-0.18826544284820557
42246,-0.00863492488861084,-0.01156557071954012,-0.19046927988529205
42266,-0.014228766784071922,-0.012920986860990524,-0.1963730752468109
42286,-0.01693836785852909,-0.011754029430449009,-0.1961672306060791
42306,-0.009009263478219509,-0.006758972071111202,-0.19460532069206238
42326,-0.010484747588634491,-0.009275932796299458,-0.19585110247135162
42346,-0.01467330101877451,-0.006815621163696051,-0.19639670848846436
42366,-0.011692740954458714,-0.009527343325316906,-0.1951499581336975
42386,-0.016393644735217094,-0.012117463164031506,-0.2026771605014801
42406,-0.013981196098029613,-0.012647275812923908,-0.19766034185886383
42426,-0.014220024459064007,-0.011310785077512264,-0.19716833531856537
42446,-0.016315000131726265,-0.009858215227723122,-0.19985751807689667
42466,-0.019496675580739975,-0.011225801892578602,-0.20042844116687775
42486,-0.02561088465154171,-0.012685765512287617,-0.20750635862350464
42506,-0.020397424697875977,-0.013577292673289776,-0.2069787085056305
42526,-0.017921436578035355,-0.014493751339614391,-0.19924302399158478
42546,-0.01856200210750103,-0.013690023683011532,-0.19769510626792908
42566,-0.022420164197683334,-0.011195654049515724,-0.20049722492694855
42586,-0.029885947704315186,-0.01465682964771986,-0.20166970789432526
42606,-0.025159940123558044,-0.01623031124472618,-0.20196332037448883
42626,-0.024899372830986977,-0.013291976414620876,-0.19758814573287964
42646,-0.02431362308561802,-0.012233919464051723,-0.19578658044338226
42666,-0.02298527956008911,-0.01400098204612732,-0.1937270164489746
42686,-0.028134925290942192,-0.017230506986379623,-0.19588682055473328
42706,-0.02600349299609661,-0.022397855296730995,-0.19624565541744232
42726,-0.02380969747900963,-0.019540932029485703,-0.1938805878162384
