timestamp,pose.x,pose.y,pose.z
35623,-0.030637644231319427,-0.022879011929035187,-0.17205117642879486
35643,-0.03240122273564339,-0.02436770312488079,-0.16857071220874786
35663,-0.035157281905412674,-0.027989530935883522,-0.17691011726856232
35683,-0.02850211225450039,-0.033236853778362274,-0.17769815027713776
35703,-0.028568383306264877,-0.026468917727470398,-0.17193777859210968
35723,-0.030085913836956024,-0.024236910045146942,-0.17236299812793732
35743,-0.03205825388431549,-0.026510505005717278,-0.16671524941921234
35763,-0.03249170258641243,-0.02714608609676361,-0.16933132708072662
35783,-0.02877224236726761,-0.02915460430085659,-0.16910946369171143
35803,-0.025637833401560783,-0.027231940999627113,-0.16558469831943512
35823,-0.027549536898732185,-0.024587444961071014,-0.1682264506816864
35843,-0.0318487174808979,-0.02407306432723999,-0.17015017569065094
35863,-0.0335245206952095,-0.022997431457042694,-0.16599389910697937
35883,-0.0345240980386734,-0.027885854244232178,-0.17222067713737488
35903,-0.02674279734492302,-0.02451605163514614,-0.17117537558078766
35923,-0.02571147121489048,-0.024270081892609596,-0.1729169487953186
35943,-0.028174446895718575,-0.025253107771277428,-0.17267361283302307
35963,-0.029940886422991753,-0.026704516261816025,-0.17396686971187592
35983,-0.03170468658208847,-0.027173621580004692,-0.17485973238945007
36003,-0.029939992353320122,-0.02200363390147686,-0.16781210899353027
36023,-0.030365021899342537,-0.021345851942896843,-0.1645205318927765
36043,-0.03465992584824562,-0.01900026574730873,-0.1682797521352768
36063,-0.034567415714263916,-0.02100272849202156,-0.16623419523239136
36083,-0.03820119425654411,-0.021622132509946823,-0.1717914342880249
36103,-0.03541836142539978,-0.02193409577012062,-0.1723540723323822
36123,-0.037140704691410065,-0.016279254108667374,-0.1704310029745102
36143,-0.03428465873003006,-0.017898624762892723,-0.16611041128635406
36163,-0.04033400118350983,-0.018060138449072838,-0.16509324312210083
36183,-0.03612182289361954,-0.01934286579489708,-0.16026204824447632
36203,-0.03257375955581665,-0.02375952899456024,-0.16562137007713318
36223,-0.027206629514694214,-0.020738542079925537,-0.15760792791843414
36243,-0.028831753879785538,-0.021707795560359955,-0.1584443747997284
36263,-0.03264442831277847,-0.02078089863061905,-0.15676406025886536
36283,-0.03848826512694359,-0.021262142807245255,-0.16076694428920746
36303,-0.03758411109447479,-0.023350996896624565,-0.16286700963974
36323,-0.03590632230043411,-0.020457951352000237,-0.15950198471546173
36343,-0.039108291268348694,-0.01673160120844841,-0.1555846631526947
36363,-0.04263916611671448,-0.01683908700942993,-0.15465065836906433
36383,-0.04415321350097656,-0.01909528486430645,-0.1542128175497055
36403,-0.04392337054014206,-0.022237857803702354,-0.15799474716186523
36423,-0.03834981098771095,-0.0182421263307333,-0.15639111399650574
36443,-0.03856930509209633,-0.02245945855975151,-0.16080668568611145
36463,-0.04038692265748978,-0.019933944568037987,-0.1627519577741623
36483,-0.036628082394599915,-0.023780755698680878,-0.1625111699104309
36503,-0.03765350952744484,-0.024571234360337257,-0.16336053609848022
36523,-0.0335274375975132,-0.02626170963048935,-0.16583853960037231
36543,-0.029142193496227264,-0.0241155456751585,-0.15896062552928925
36563,-0.02738422155380249,-0.023489145562052727,-0.16221652925014496
36583,-0.030501555651426315,-0.025371365249156952,-0.16519279778003693
36603,-0.03792070597410202,-0.0260060615837574,-0.16949424147605896
36623,-0.03372733294963837,-0.028561105951666832,-0.1717374175786972
36643,-0.03390200063586235,-0.02557963877916336,-0.16849513351917267
36663,-0.03525692969560623,-0.026101039722561836,-0.16688601672649384
36683,-0.03803637996315956,-0.02600144036114216,-0.16522721946239471
36703,-0.04248072952032089,-0.025687653571367264,-0.1688641756772995
36723,-0.04161763936281204,-0.030552001670002937,-0.17324692010879517
36743,-0.035199008882045746,-0.025625964626669884,-0.1713610142469406
36763,-0.0340726375579834,-0.025666778907179832,-0.17271117866039276
36783,-0.03568331152200699,-0.024912608787417412,-0.17522549629211426
36803,-0.03513921797275543,-0.026498667895793915,-0.17568346858024597
36823,-0.03707166761159897,-0.027873247861862183,-0.17985014617443085
36843,-0.03266817703843117,-0.02587675116956234,-0.17472369968891144
36863,-0.03258103132247925,-0.02549704536795616,-0.17572106420993805
36883,-0.03461848944425583,-0.02443959005177021,-0.17820556461811066
36903,-0.03399353101849556,-0.026964472606778145,-0.17518140375614166
36923,-0.03803504630923271,-0.027860326692461967,-0.17903761565685272
36943,-0.033090997487306595,-0.028002163395285606,-0.18203575909137726
36963,-0.031108243390917778,-0.02445923537015915,-0.17992189526557922
36983,-0.03170078247785568,-0.02432880736887455,-0.18041560053825378
37003,-0.03655232489109039,-0.024518877267837524,-0.18328824639320374
37023,-0.04080978035926819,-0.02871367149055004,-0.18574534356594086
37043,-0.04107605665922165,-0.027523959055542946,-0.1872895061969757
37063,-0.038621608167886734,-0.02061774767935276,-0.1815168559551239
37083,-0.038174983114004135,-0.020391838625073433,-0.18019650876522064
37103,-0.04103946313261986,-0.018302058801054955,-0.17981955409049988
37123,-0.04198885336518288,-0.018914660438895226,-0.18031741678714752
37143,-0.047920048236846924,-0.022814257070422173,-0.19065344333648682
37163,-0.03946523368358612,-0.02308693528175354,-0.18703001737594604
37183,-0.03914978355169296,-0.020065704360604286,-0.18463434278964996
37203,-0.036027077585458755,-0.019632825627923012,-0.18500080704689026
37223,-0.03541811928153038,-0.020902005955576897,-0.1757117360830307
37243,-0.03955474868416786,-0.02214306965470314,-0.1837879717350006
37263,-0.035632312297821045,-0.021021761000156403,-0.184810072183609
37283,-0.03492462635040283,-0.017857078462839127,-0.18089722096920013
37303,-0.03868697211146355,-0.018819063901901245,-0.177606463432312
37323,-0.04198922589421272,-0.016838813200592995,-0.1796436756849289
37343,-0.04497886449098587,-0.020513366907835007,-0.17809446156024933
37363,-0.04079258069396019,-0.022766832262277603,-0.1818757802248001
37383,-0.04250871017575264,-0.021875720471143723,-0.18027189373970032
37403,-0.04294019564986229,-0.02143411710858345,-0.17940276861190796
37423,-0.044823311269283295,-0.022041045129299164,-0.17966528236865997
37443,-0.0517854280769825,-0.023399528115987778,-0.17941613495349884
37463,-0.05006330460309982,-0.025835003703832626,-0.18180446326732635
37483,-0.04125397279858589,-0.023921499028801918,-0.17954164743423462
37503,-0.041656650602817535,-0.025561554357409477,-0.18290409445762634
37523,-0.04435869678854942,-0.025050418451428413,-0.18896251916885376
37543,-0.04555608332157135,-0.02640104852616787,-0.19115975499153137
37563,-0.04999072849750519,-0.026690052822232246,-0.19565825164318085
37583,-0.044700562953948975,-0.02463400922715664,-0.1926964968442917
37603,-0.04268014430999756,-0.02004985883831978,-0.1842310130596161
37623,-0.04318448528647423,-0.022793786600232124,-0.18422643840312958
37643,-0.044995374977588654,-0.025776049122214317,-0.17940585315227509
37663,-0.04644552618265152,-0.026439987123012543,-0.18504247069358826
37683,-0.04274413734674454,-0.02617417648434639,-0.18731774389743805
37703,-0.04278383404016495,-0.02595682069659233,-0.18565605580806732
37723,-0.04146754369139671,-0.02455231547355652,-0.18481087684631348
37743,-0.0379643552005291,-0.02562115713953972,-0.18381957709789276
37763,-0.042037803679704666,-0.029295064508914948,-0.18634697794914246
37783,-0.03837810084223747,-0.03053455241024494,-0.1859600692987442
37803,-0.03618903085589409,-0.027353709563612938,-0.18044932186603546
37823,-0.03595753759145737,-0.027887830510735512,-0.18245750665664673
37843,-0.03305487707257271,-0.028113774955272675,-0.17989517748355865
37863,-0.029920034110546112,-0.02893904224038124,-0.17951104044914246
37883,-0.030151963233947754,-0.029282905161380768,-0.1817796528339386
37903,-0.022611556574702263,-0.026775389909744263,-0.1764741986989975
37923,-0.02641354314982891,-0.024133527651429176,-0.17689119279384613
37943,-0.025425903499126434,-0.023864680901169777,-0.17738550901412964
37963,-0.02643744647502899,-0.028280213475227356,-0.17595191299915314
37983,-0.0332145057618618,-0.03096887841820717,-0.18540233373641968
38003,-0.02867111936211586,-0.030404046177864075,-0.1824006289243698
38023,-0.024318348616361618,-0.02975696697831154,-0.17874307930469513
38043,-0.026357010006904602,-0.02856612019240856,-0.18138256669044495
38063,-0.03146904706954956,-0.030566666275262833,-0.17595325410366058
38083,-0.03771997615695,-0.030679674819111824,-0.17902623116970062
38103,-0.03285636380314827,-0.0332072377204895,-0.18174368143081665
38123,-0.034106407314538956,-0.02879808284342289,-0.177176371216774
38143,-0.03646404296159744,-0.029585182666778564,-0.17489786446094513
38163,-0.03754772990942001,-0.030028657987713814,-0.17472614347934723
38183,-0.04203678295016289,-0.03226609528064728,-0.17994320392608643
38203,-0.03984468802809715,-0.036587756127119064,-0.18772853910923004
38223,-0.035438280552625656,-0.03368047624826431,-0.1823652684688568
38243,-0.03832143545150757,-0.03022044338285923,-0.17705993354320526
38263,-0.04162994399666786,-0.03247182071208954,-0.17959637939929962
38283,-0.04213401675224304,-0.03328629583120346,-0.1781138926744461
38303,-0.047380995005369186,-0.033990196883678436,-0.18115243315696716
38323,-0.042975135147571564,-0.033444035798311234,-0.18273216485977173
38343,-0.042579542845487595,-0.029818879440426826,-0.17897328734397888
38363,-0.04171926528215408,-0.02678935043513775,-0.17640180885791779
38383,-0.04530421271920204,-0.027293017134070396,-0.17572461068630219
38403,-0.04997049272060394,-0.028090402483940125,-0.17824654281139374
38423,-0.04363520070910454,-0.031283900141716,-0.18122835457324982
38443,-0.04625244811177254,-0.027785340324044228,-0.17789092659950256
38463,-0.04844001680612564,-0.027060996741056442,-0.18211549520492554
38483,-0.04582734405994415,-0.02642604522407055,-0.18079212307929993
38503,-0.04825758561491966,-0.02887285314500332,-0.18321408331394196
38523,-0.04706832766532898,-0.030012186616659164,-0.1872909814119339
38543,-0.043122824281454086,-0.025822890922427177,-0.18257202208042145
38563,-0.043196070939302444,-0.022937605157494545,-0.18225304782390594
38583,-0.05015115067362785,-0.021219247952103615,-0.1794404238462448
38603,-0.05539698153734207,-0.023601491004228592,-0.18063515424728394
38623,-0.055055323988199234,-0.025408107787370682,-0.18482033908367157
38643,-0.050672221928834915,-0.02040826342999935,-0.17861247062683105
38663,-0.05235053226351738,-0.01880536787211895,-0.1802779734134674
38683,-0.05380783602595329,-0.019260551780462265,-0.18035230040550232
38703,-0.05411539971828461,-0.022786544635891914,-0.18107075989246368
38723,-0.05866752564907074,-0.02761279046535492,-0.18884076178073883
38743,-0.05059650540351868,-0.0266557689756155,-0.18918420374393463
38763,-0.05161810293793678,-0.021282320842146873,-0.18197375535964966
38783,-0.0519697330892086,-0.019717900082468987,-0.18116867542266846
38803,-0.055150676518678665,-0.0217029619961977,-0.17925772070884705
38823,-0.05216338112950325,-0.020145591348409653,-0.17780928313732147
38843,-0.04880975931882858,-0.02478020451962948,-0.18216349184513092
38863,-0.04452446848154068,-0.02260368876159191,-0.17380933463573456
38883,-0.04827727749943733,-0.01997317001223564,-0.16908244788646698
38903,-0.051436420530080795,-0.01980208419263363,-0.17068034410476685
38923,-0.056288037449121475,-0.022721072658896446,-0.1689044088125229
38943,-0.05397458001971245,-0.026466865092515945,-0.17180472612380981
38963,-0.0502266027033329,-0.02296067215502262,-0.17266224324703217
38983,-0.049012430012226105,-0.022702965885400772,-0.1722855269908905
39003,-0.05037851259112358,-0.020949795842170715,-0.1735188215970993
39023,-0.043685510754585266,-0.023914547637104988,-0.1706998646259308
39043,-0.045273929834365845,-0.023853203281760216,-0.17457275092601776
39063,-0.04120351001620293,-0.019213873893022537,-0.17221668362617493
39083,-0.04037211462855339,-0.0188740286976099,-0.1718326061964035
39103,-0.042308855801820755,-0.01773899793624878,-0.173113152384758
39123,-0.04355761408805847,-0.017834356054663658,-0.1739172786474228
39143,-0.044151827692985535,-0.019918477162718773,-0.1774502694606781
39163,-0.04193955659866333,-0.02101190760731697,-0.1782619208097458
39183,-0.037466272711753845,-0.0168315377086401,-0.17195028066635132
39203,-0.03907301276922226,-0.010995430871844292,-0.17251898348331451
39223,-0.036370161920785904,-0.01273602619767189,-0.16887807846069336
39243,-0.040652502328157425,-0.013166781514883041,-0.17257137596607208
39263,-0.039453599601984024,-0.013368831016123295,-0.17373108863830566
39283,-0.034821029752492905,-0.01296357810497284,-0.16675017774105072
39303,-0.03766342252492905,-0.011913524009287357,-0.16809594631195068
39323,-0.035961300134658813,-0.01489071175456047,-0.16464711725711823
39343,-0.04153314232826233,-0.014949934557080269,-0.16563507914543152
39363,-0.042347609996795654,-0.019284596666693687,-0.16980040073394775
39383,-0.03593242168426514,-0.014883985742926598,-0.1646505743265152
39403,-0.036844681948423386,-0.013792740181088448,-0.16266736388206482
39423,-0.04189355671405792,-0.017396902665495872,-0.16438716650009155
39443,-0.041184671223163605,-0.017812972888350487,-0.16317850351333618
39463,-0.043927449733018875,-0.017812693491578102,-0.16369673609733582
39483,-0.04121096804738045,-0.01699942536652088,-0.16738274693489075
39503,-0.04041305556893349,-0.012827782891690731,-0.1628301739692688
39523,-0.04036427289247513,-0.010439404286444187,-0.16035757958889008
39543,-0.03973963484168053,-0.014836660586297512,-0.15874285995960236
39563,-0.03981485217809677,-0.0157946664839983,-0.1636400818824768
39583,-0.03801637515425682,-0.016564838588237762,-0.16232097148895264
39603,-0.03994201868772507,-0.01600145734846592,-0.1597180813550949
39623,-0.03973793610930443,-0.01365803275257349,-0.163973867893219
39643,-0.04493046924471855,-0.01725163869559765,-0.16735325753688812
39663,-0.046094708144664764,-0.019462084397673607,-0.17057669162750244
39683,-0.04242686554789543,-0.02249186858534813,-0.17038807272911072
39703,-0.038427893072366714,-0.017406318336725235,-0.1669730395078659
39723,-0.03830034285783768,-0.015448573976755142,-0.16283190250396729
39743,-0.04073143005371094,-0.01214391365647316,-0.16424265503883362
39763,-0.04356002062559128,-0.012082772329449654,-0.16283372044563293
39783,-0.04193508252501488,-0.016699878498911858,-0.16705626249313354
39803,-0.03790079429745674,-0.013181596994400024,-0.1636740267276764
39823,-0.03534848242998123,-0.011859794147312641,-0.1624990552663803
39843,-0.03524010628461838,-0.014281073585152626,-0.1624518483877182
39863,-0.03674820065498352,-0.015533805824816227,-0.1629532426595688
39883,-0.04028990864753723,-0.017684703692793846,-0.16780434548854828
39903,-0.037672653794288635,-0.01722840406000614,-0.16935649514198303
39923,-0.03773752972483635,-0.015204657800495625,-0.1594683676958084
39943,-0.0369451604783535,-0.01378600299358368,-0.16271091997623444
39963,-0.04038427397608757,-0.013153668493032455,-0.15915241837501526
39983,-0.04529006779193878,-0.01205059327185154,-0.16348978877067566
40003,-0.0433247871696949,-0.012196932919323444,-0.1610209047794342
40023,-0.04436469450592995,-0.009578716941177845,-0.15996110439300537
40043,-0.04574863985180855,-0.00786106288433075,-0.15565334260463715
40063,-0.049411941319704056,-0.010037068277597427,-0.1565563827753067
40083,-0.052880484610795975,-0.012152954936027527,-0.15919362008571625
40103,-0.05134312063455582,-0.014852987602353096,-0.1600569188594818
40123,-0.047473177313804626,-0.00981522724032402,-0.15513283014297485
40143,-0.044452548027038574,-0.012207136489450932,-0.15302707254886627
40163,-0.04436098411679268,-0.011261495761573315,-0.15036951005458832
40183,-0.050050944089889526,-0.012303519994020462,-0.15233922004699707
40203,-0.049709662795066833,-0.012944335117936134,-0.1550579071044922
40223,-0.048141539096832275,-0.011385815218091011,-0.15214814245700836
40243,-0.05010271817445755,-0.009794955141842365,-0.15289081633090973
40263,-0.05081181600689888,-0.007409266196191311,-0.15323516726493835
40283,-0.047124531120061874,-0.012597938999533653,-0.1544063538312912
40303,-0.0500536784529686,-0.015627950429916382,-0.16235895454883575
40323,-0.046902623027563095,-0.017942506819963455,-0.16766978800296783
40343,-0.047529641538858414,-0.014111584983766079,-0.16021263599395752
40363,-0.0488252192735672,-0.013306887820363045,-0.1596444547176361
40383,-0.05115500092506409,-0.015398840419948101,-0.16023294627666473
40403,-0.04914850369095802,-0.015370064415037632,-0.157698392868042
40423,-0.0457305945456028,-0.015443005599081516,-0.15563932061195374
40443,-0.0451461523771286,-0.014201893471181393,-0.15036101639270782
40463,-0.046625856310129166,-0.0121834771707654,-0.15164442360401154
40483,-0.05162239819765091,-0.014536101371049881,-0.15014681220054626
40503,-0.056575845927000046,-0.015169820748269558,-0.15015481412410736
40523,-0.0554807111620903,-0.017434360459446907,-0.1548120081424713
40543,-0.05004085227847099,-0.018483927473425865,-0.15278732776641846
40563,-0.04963357374072075,-0.020615356042981148,-0.15589725971221924
40583,-0.05476289987564087,-0.02038745954632759,-0.15829317271709442
40603,-0.05420240759849548,-0.020638534799218178,-0.15289606153964996
40623,-0.05676702782511711,-0.023937303572893143,-0.15908943116664886
40643,-0.05144377052783966,-0.024870548397302628,-0.15986274182796478
40663,-0.053990792483091354,-0.02084566093981266,-0.1528649926185608
40683,-0.05520721524953842,-0.02226118929684162,-0.15527482330799103
40703,-0.05349968746304512,-0.023078057914972305,-0.1552678644657135
40723,-0.05622626468539238,-0.024310283362865448,-0.158181831240654
40743,-0.05075355991721153,-0.027213236317038536,-0.1634388566017151
40763,-0.054005272686481476,-0.02285812608897686,-0.15744775533676147
40783,-0.05293872952461243,-0.02368951588869095,-0.1633206307888031
40803,-0.057133931666612625,-0.02291095070540905,-0.16323770582675934
40823,-0.06160353869199753,-0.025742653757333755,-0.16513660550117493
40843,-0.06255294382572174,-0.029428182169795036,-0.16937848925590515
40863,-0.059224773198366165,-0.027749981731176376,-0.16685298085212708
40883,-0.0596163310110569,-0.02584916725754738,-0.1688627451658249
40903,-0.06224567070603371,-0.02692459709942341,-0.1693756878376007
40923,-0.061889421194791794,-0.028172770515084267,-0.16399787366390228
40943,-0.06335315853357315,-0.0293870959430933,-0.16997529566287994
40963,-0.05890672653913498,-0.030854929238557816,-0.17197982966899872
40983,-0.05944231525063515,-0.02483319491147995,-0.16812434792518616
41003,-0.05871826782822609,-0.025769831612706184,-0.16823916137218475
41023,-0.06267496943473816,-0.027390912175178528,-0.16630145907402039
41043,-0.06426382064819336,-0.02832370437681675,-0.17129364609718323
41063,-0.05858093500137329,-0.028537217527627945,-0.17267611622810364
41083,-0.057605061680078506,-0.024583401158452034,-0.1675485223531723
41103,-0.05679493024945259,-0.025740696117281914,-0.16930440068244934
41123,-0.058429356664419174,-0.025745505467057228,-0.17318154871463776
41143,-0.061375245451927185,-0.025874296203255653,-0.1713840663433075
41163,-0.054028790444135666,-0.029074132442474365,-0.17709822952747345
41183,-0.05604588985443115,-0.027197977527976036,-0.17648831009864807
41203,-0.05157770588994026,-0.027464088052511215,-0.17435507476329803
41223,-0.054031554609537125,-0.028334379196166992,-0.1776292324066162
41243,-0.05615687370300293,-0.028207076713442802,-0.17648445069789886
41263,-0.05517253279685974,-0.03229968994855881,-0.1792164295911789
41283,-0.04786220192909241,-0.027235809713602066,-0.1689261794090271
41303,-0.04911331832408905,-0.02676866203546524,-0.16386406123638153
41323,-0.04922894015908241,-0.026242883875966072,-0.16054028272628784
41343,-0.04829639568924904,-0.028504619374871254,-0.16282668709754944
41363,-0.05302680656313896,-0.030378421768546104,-0.17362132668495178
41383,-0.047120314091444016,-0.03005887009203434,-0.17391228675842285
41403,-0.044911403208971024,-0.028147565200924873,-0.17341791093349457
41423,-0.04368962347507477,-0.026589753106236458,-0.17653097212314606
41443,-0.048038993030786514,-0.028544284403324127,-0.17637687921524048
41463,-0.04785928875207901,-0.026385653764009476,-0.18075066804885864
41483,-0.043906934559345245,-0.02991204895079136,-0.18779613077640533
41503,-0.04488010331988335,-0.025328539311885834,-0.1806993931531906
41523,-0.04464954510331154,-0.025487717241048813,-0.1822303831577301
41543,-0.04580450803041458,-0.026926856487989426,-0.18414664268493652
41563,-0.05146431177854538,-0.027115441858768463,-0.18398486077785492
41583,-0.04612546041607857,-0.028656896203756332,-0.19000455737113953
41603,-0.0466434471309185,-0.024338502436876297,-0.18367250263690948
41623,-0.047496069222688675,-0.02545830048620701,-0.18641652166843414
41643,-0.05019434913992882,-0.02573835290968418,-0.18749430775642395
41663,-0.04981030523777008,-0.024375181645154953,-0.18425890803337097
41683,-0.04838435351848602,-0.02869945392012596,-0.19007408618927002
41703,-0.04574216529726982,-0.024242930114269257,-0.182683065533638
41723,-0.04594317078590393,-0.025185175240039825,-0.18331630527973175
41743,-0.04973810166120529,-0.025719251483678818,-0.18488027155399323
41763,-0.04855777323246002,-0.028170621022582054,-0.18399453163146973
41783,-0.04808961600065231,-0.027672462165355682,-0.18865445256233215
41803,-0.04294420778751373,-0.02767949551343918,-0.18661870062351227
41823,-0.04235970228910446,-0.022730739787220955,-0.18333661556243896
41843,-0.04144054651260376,-0.0237407349050045,-0.18340833485126495
41863,-0.04456440731883049,-0.02538054995238781,-0.18595953285694122
41883,-0.048763446509838104,-0.02756419964134693,-0.18839731812477112
41903,-0.04891520366072655,-0.027536271139979362,-0.18622419238090515
41923,-0.04076499864459038,-0.02229950949549675,-0.18099260330200195
41943,-0.03943824768066406,-0.02120528742671013,-0.17736122012138367
41963,-0.04124514013528824,-0.019680120050907135,-0.17479225993156433
41983,-0.042853400111198425,-0.017157569527626038,-0.17312605679035187
42003,-0.0460248738527298,-0.02346109226346016,-0.18532013893127441
42023,-0.04319220408797264,-0.01710526831448078,-0.18104660511016846
42043,-0.041606880724430084,-0.01713370718061924,-0.17881016433238983
42063,-0.045571498572826385,-0.018092099577188492,-0.17721012234687805
42083,-0.04050740599632263,-0.018655968829989433,-0.17449837923049927
42103,-0.04128776490688324,-0.02344614826142788,-0.18577928841114044
42123,-0.03710935637354851,-0.02238434925675392,-0.18388406932353973
42143,-0.036038678139448166,-0.02118941955268383,-0.18199604749679565
42163,-0.039519116282463074,-0.01947428658604622,-0.18217413127422333
42183,-0.043015241622924805,-0.019046885892748833,-0.1801372468471527
42203,-0.04772600531578064,-0.019775265827775,-0.18234042823314667
42223,-0.04268743097782135,-0.02456521801650524,-0.18913786113262177
42243,-0.043438322842121124,-0.02180648408830166,-0.18958313763141632
42263,-0.04590970650315285,-0.02038777433335781,-0.1920931488275528
42283,-0.04635126143693924,-0.018552128225564957,-0.19242070615291595
42303,-0.04325729236006737,-0.021172625944018364,-0.18603670597076416
42323,-0.043536219745874405,-0.022236188873648643,-0.18973802030086517
42343,-0.039816174656152725,-0.019328584894537926,-0.18720437586307526
42363,-0.040747374296188354,-0.019685791805386543,-0.18857833743095398
42383,-0.04383040964603424,-0.019860176369547844,-0.18871337175369263
42403,-0.04358774796128273,-0.02221415936946869,-0.18443185091018677
42423,-0.045800063759088516,-0.021325521171092987,-0.1868969053030014
42443,-0.04347258061170578,-0.013705668039619923,-0.17873409390449524
42463,-0.04510344937443733,-0.013918056152760983,-0.177410289645195
42483,-0.04448043927550316,-0.013709311373531818,-0.17866580188274384
42503,-0.04501042142510414,-0.01466220710426569,-0.174821138381958
42523,-0.04831966385245323,-0.017355842515826225,-0.18361146748065948
42543,-0.04559798538684845,-0.016263633966445923,-0.18544235825538635
42563,-0.04143890365958214,-0.016624920070171356,-0.1840585619211197
42583,-0.04065537080168724,-0.015232419595122337,-0.18466924130916595
42603,-0.04127879813313484,-0.0173634085804224,-0.18476097285747528
42623,-0.04462002217769623,-0.0173476692289114,-0.1855752319097519
42643,-0.040338724851608276,-0.01822514645755291,-0.186642587184906
42663,-0.04094512760639191,-0.015251580625772476,-0.18318355083465576
42683,-0.04383376985788345,-0.0165468268096447,-0.18022918701171875
42703,-0.04671449586749077,-0.017862854525446892,-0.1819625198841095
42723,-0.05308970436453819,-0.018925761803984642,-0.18525105714797974
42743,-0.0510130301117897,-0.02272636443376541,-0.18735069036483765
42763,-0.04706238955259323,-0.019347932189702988,-0.18926069140434265
