timestamp,pose.x,pose.y,pose.z
1240514,-0.061338018625974655,-0.011758433654904366,0.21392033994197845
1240534,-0.05699200928211212,-0.0130107831209898,0.20506154000759125
1240554,-0.05675668269395828,-0.008941016159951687,0.2044873684644699
1240574,-0.051822856068611145,-0.008060733787715435,0.20560939610004425
1240594,-0.046910155564546585,-0.0033820709213614464,0.19992661476135254
1240614,-0.05094556882977486,-0.0032821327913552523,0.20119963586330414
1240634,-0.05207845941185951,-0.0038158318493515253,0.2021091729402542
1240654,-0.04916157200932503,-0.008031846955418587,0.197166308760643
1240674,-0.04672069475054741,-0.008119234815239906,0.19255131483078003
1240694,-0.04428635537624359,-0.010480018332600594,0.18556857109069824
1240714,-0.04803529009222984,-0.00954891461879015,0.18757110834121704
1240734,-0.04326808452606201,-0.0055954474955797195,0.18202902376651764
1240754,-0.03980778530240059,-0.009780414402484894,0.18080922961235046
1240774,-0.04458370432257652,-0.0040815905667841434,0.17871522903442383
1240794,-0.044088829308748245,-0.0035370513796806335,0.17105674743652344
1240814,-0.04797227308154106,-0.007266261614859104,0.17813117802143097
1240834,-0.04799923300743103,-0.007864503189921379,0.17131413519382477
1240854,-0.045154742896556854,-0.0035616911482065916,0.1717047095298767
1240874,-0.04863283783197403,-0.006499757058918476,0.1781887710094452
1240894,-0.04504205286502838,-0.0038592189084738493,0.1783023327589035
1240914,-0.0457833968102932,0.00040310731856152415,0.17338448762893677
1240934,-0.048420000821352005,-0.0050740898586809635,0.17912448942661285
1240954,-0.039617959409952164,-0.002965338760986924,0.1739625632762909
1240974,-0.03778453171253204,-0.006774117238819599,0.17756310105323792
1240994,-0.03989625349640846,0.0031420185696333647,0.17614515125751495
1241014,-0.03942149877548218,0.0005370733560994267,0.1749064326286316
1241034,-0.033796217292547226,-0.008464698679745197,0.18011590838432312
1241054,-0.03499559685587883,-0.012271936982870102,0.18479546904563904
1241074,-0.03341052681207657,-0.012923100963234901,0.19030606746673584
1241094,-0.029822394251823425,-0.015100125223398209,0.1878523826599121
1241114,-0.03121725469827652,-0.014340800233185291,0.18319673836231232
1241134,-0.02670019492506981,-0.011979225091636181,0.18943288922309875
1241154,-0.026340708136558533,-0.012381918728351593,0.19196556508541107
1241174,-0.03123614937067032,-0.009985294193029404,0.18674978613853455
1241194,-0.033171989023685455,-0.010454287752509117,0.18860238790512085
1241214,-0.04198392108082771,-0.008004642091691494,0.18973156809806824
1241234,-0.03700822591781616,-0.006005463190376759,0.18155880272388458
1241254,-0.037323128432035446,-0.0029805225785821676,0.1855466514825821
1241274,-0.03796311467885971,-0.010646873153746128,0.19262877106666565
1241294,-0.04033571481704712,-0.009060025215148926,0.19321608543395996
1241314,-0.04548538848757744,-0.011420627124607563,0.18903303146362305
1241334,-0.044333409518003464,-0.010872192680835724,0.1913444995880127
1241354,-0.042766161262989044,-0.010606905445456505,0.18395063281059265
1241374,-0.03985073044896126,-0.008773347362875938,0.18351222574710846
1241394,-0.03807458281517029,-0.008095476776361465,0.18208208680152893
1241414,-0.04063510149717331,-0.007923690602183342,0.18481649458408356
1241434,-0.04177945479750633,-0.013035181909799576,0.18938592076301575
1241454,-0.03608526289463043,-0.011167171411216259,0.17927813529968262
1241474,-0.03765043988823891,-0.012125376611948013,0.18648847937583923
1241494,-0.03532601520419121,-0.015471670776605606,0.18756185472011566
1241514,-0.03684613108634949,-0.0166628398001194,0.1904698759317398
1241534,-0.03359716013073921,-0.013063379563391209,0.20019714534282684
1241554,-0.033736612647771835,-0.011616040021181107,0.18998661637306213
1241574,-0.031167130917310715,-0.01309284195303917,0.1930004060268402
1241594,-0.03248068690299988,-0.02011430636048317,0.18972468376159668
1241614,-0.0347898006439209,-0.021388644352555275,0.19289006292819977
1241634,-0.0347294807434082,-0.021709833294153214,0.19096918404102325
