Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
127860,-0.02425234764814377,0.24227502942085266,0.23348496854305267,-0.2569564878940582,0.29985830187797546,-0.0907609835267067
127900,-0.02628971077501774,0.24519088864326477,0.2352869063615799,-0.2717083692550659,0.3037068843841553,-0.09631232172250748
127940,-0.0202231016010046,0.24297700822353363,0.2370276004076004,-0.2557002007961273,0.26314082741737366,-0.07963407039642334
127980,-0.016705458983778954,0.2455034852027893,0.2418735772371292,-0.27987462282180786,0.24705356359481812,-0.07880108803510666
128020,-0.022491762414574623,0.2442728728055954,0.24340243637561798,-0.27811139822006226,0.2906147837638855,-0.09257113188505173
128060,-0.02772294543683529,0.24554133415222168,0.23885168135166168,-0.2977411150932312,0.3431101441383362,-0.11127147078514099
128100,-0.027695417404174805,0.24841636419296265,0.23712879419326782,-0.3044354021549225,0.34870991110801697,-0.11478246003389359
128140,-0.02742871083319187,0.251545250415802,0.23889145255088806,-0.321148157119751,0.3545975089073181,-0.12058772891759872
128180,-0.023940011858940125,0.2534737288951874,0.24259303510189056,-0.33322662115097046,0.3336792290210724,-0.12090760469436646
128220,-0.025567369535565376,0.2521965503692627,0.24064195156097412,-0.3232637941837311,0.3494386076927185,-0.12018773704767227
128260,-0.03025451861321926,0.2558368146419525,0.24083150923252106,-0.33940184116363525,0.37139034271240234,-0.12217847257852554
128300,-0.030299844220280647,0.25114360451698303,0.23973321914672852,-0.3120569884777069,0.3677821755409241,-0.11615320295095444
128340,-0.02590160071849823,0.24352245032787323,0.24091307818889618,-0.27100738883018494,0.3511728346347809,-0.10541673004627228
128380,-0.024445530027151108,0.24482758343219757,0.24610044062137604,-0.28008130192756653,0.33830034732818604,-0.10599993169307709
128420,-0.0223563089966774,0.2469823807477951,0.2494378387928009,-0.2913151681423187,0.3227617144584656,-0.10508455336093903
128460,-0.02714463323354721,0.24362128973007202,0.24558492004871368,-0.28698936104774475,0.34793272614479065,-0.104769267141819
128500,-0.03373049572110176,0.2465437650680542,0.24474795162677765,-0.2950635552406311,0.3829284906387329,-0.10586564987897873
128540,-0.03582745045423508,0.24739672243595123,0.2426452934741974,-0.3059382140636444,0.3981170654296875,-0.10659463703632355
128580,-0.031245144084095955,0.2503679394721985,0.24369707703590393,-0.31747832894325256,0.369635671377182,-0.11025926470756531
128620,-0.031927067786455154,0.25176599621772766,0.24725839495658875,-0.32266485691070557,0.3703781068325043,-0.11193767189979553
128660,-0.03140891715884209,0.25452321767807007,0.2499365359544754,-0.3309743404388428,0.36406072974205017,-0.11389999091625214
128700,-0.038231126964092255,0.25567716360092163,0.2440824806690216,-0.329437255859375,0.40584149956703186,-0.10719405114650726
128740,-0.03922952711582184,0.2564907670021057,0.24144600331783295,-0.3308219015598297,0.41996026039123535,-0.10535877197980881
128780,-0.03983154147863388,0.25826698541641235,0.24259813129901886,-0.3387206196784973,0.4135397970676422,-0.11064712703227997
128820,-0.03419826924800873,0.25795626640319824,0.24327994883060455,-0.3339627981185913,0.38189563155174255,-0.12161924690008163
128860,-0.03339959681034088,0.2600526809692383,0.24567364156246185,-0.3466293215751648,0.3746473789215088,-0.12703314423561096
128900,-0.03457861766219139,0.256089985370636,0.2415238320827484,-0.3179755210876465,0.3901267647743225,-0.11165311187505722
128940,-0.037163734436035156,0.2576757073402405,0.2372250109910965,-0.3247622549533844,0.4132370948791504,-0.10112067312002182
128980,-0.03616172447800636,0.2548040449619293,0.23481713235378265,-0.31706666946411133,0.40925708413124084,-0.10019580274820328
129020,-0.031237050890922546,0.2553558051586151,0.23667743802070618,-0.3087523281574249,0.37244707345962524,-0.11312705278396606
129060,-0.028896259143948555,0.25501805543899536,0.2368869036436081,-0.30381473898887634,0.3594265580177307,-0.11617608368396759
129100,-0.02688034623861313,0.253131240606308,0.23922424018383026,-0.30186936259269714,0.3464721441268921,-0.11703308671712875
129140,-0.032914482057094574,0.25556302070617676,0.23811130225658417,-0.3186137080192566,0.3926748037338257,-0.10455896705389023
129180,-0.03299018740653992,0.25618457794189453,0.24223169684410095,-0.31917789578437805,0.3928014039993286,-0.10727576166391373
129220,-0.027638284489512444,0.2539934515953064,0.23554031550884247,-0.3079921007156372,0.36619311571121216,-0.11624251306056976
129260,-0.02613019570708275,0.25284868478775024,0.24453136324882507,-0.2965022623538971,0.35017088055610657,-0.11959971487522125
129300,-0.024407558143138885,0.2520444691181183,0.2482120841741562,-0.28717750310897827,0.3427533209323883,-0.12180418521165848
129340,-0.03182021155953407,0.25175607204437256,0.24122847616672516,-0.28867536783218384,0.39724087715148926,-0.11191695183515549
129380,-0.03354344516992569,0.2551240622997284,0.2431020438671112,-0.31235218048095703,0.414646178483963,-0.10781008005142212
129420,-0.03464749455451965,0.25604021549224854,0.24117492139339447,-0.3149416744709015,0.4210221767425537,-0.10726060718297958
129460,-0.029067358002066612,0.2566372752189636,0.24084050953388214,-0.3143080770969391,0.3866804838180542,-0.1123470813035965
129500,-0.02587125077843666,0.2558163106441498,0.24074941873550415,-0.3110453486442566,0.3687531650066376,-0.11363831907510757
129540,-0.023386016488075256,0.2566445767879486,0.2416379600763321,-0.3138328790664673,0.35884153842926025,-0.11590813100337982
129580,-0.02558309957385063,0.2565445899963379,0.23864039778709412,-0.3055148422718048,0.3645300269126892,-0.1149759590625763
129620,-0.025865672156214714,0.2614538073539734,0.24153277277946472,-0.33037877082824707,0.3610837459564209,-0.11019791662693024
129660,-0.02840522676706314,0.255891889333725,0.24085749685764313,-0.3049069344997406,0.38490450382232666,-0.11356393247842789
129700,-0.02695605531334877,0.2572093904018402,0.2442978322505951,-0.3047214150428772,0.3730725049972534,-0.1156577616930008
129740,-0.02268260531127453,0.25462672114372253,0.2431134283542633,-0.2912576496601105,0.3522510826587677,-0.11683934181928635
129780,-0.024475999176502228,0.251607745885849,0.24288658797740936,-0.27463045716285706,0.3678424656391144,-0.12017875909805298
129820,-0.026201657950878143,0.2501526176929474,0.23831254243850708,-0.26467564702033997,0.38716959953308105,-0.12052859365940094
129860,-0.0256546251475811,0.24664011597633362,0.23377327620983124,-0.2524603307247162,0.38649237155914307,-0.1227899044752121
129900,-0.02416626177728176,0.24802446365356445,0.23504741489887238,-0.26006534695625305,0.3765915334224701,-0.11817295104265213
129940,-0.0223765317350626,0.250710666179657,0.23881061375141144,-0.2827428877353668,0.3607604503631592,-0.11011230200529099
129980,-0.024773364886641502,0.2546077072620392,0.24018928408622742,-0.3068927824497223,0.37655574083328247,-0.10689695924520493
130020,-0.027568398043513298,0.24998433887958527,0.23854891955852509,-0.2769095003604889,0.40001004934310913,-0.11822207272052765
130060,-0.025327589362859726,0.2507035434246063,0.236246719956398,-0.2867564857006073,0.38361454010009766,-0.1168040856719017
130100,-0.0267478059977293,0.24744588136672974,0.23688144981861115,-0.2569630742073059,0.38690871000289917,-0.12348044663667679
130140,-0.02296127751469612,0.24824345111846924,0.23741164803504944,-0.26252180337905884,0.35739246010780334,-0.11655877530574799
130180,-0.022187212482094765,0.24723182618618011,0.23717612028121948,-0.25914692878723145,0.3589920997619629,-0.1159784346818924
130220,-0.02147209644317627,0.24550214409828186,0.23827257752418518,-0.26180291175842285,0.3532758355140686,-0.11479363590478897
130260,-0.02966000884771347,0.2506161332130432,0.24100933969020844,-0.29560646414756775,0.39985179901123047,-0.12048245221376419
130300,-0.03374685347080231,0.25549548864364624,0.23856742680072784,-0.31928789615631104,0.41781085729599,-0.12273769080638885
130340,-0.02982993796467781,0.25796931982040405,0.23775619268417358,-0.3282547891139984,0.3876654803752899,-0.12004265934228897
130380,-0.026718690991401672,0.2563124895095825,0.2430378794670105,-0.3137519657611847,0.36920174956321716,-0.1170184388756752
130420,-0.032631706446409225,0.2539721131324768,0.24207153916358948,-0.29324871301651,0.40759387612342834,-0.11942775547504425
130460,-0.027156637981534004,0.24852566421031952,0.23973365128040314,-0.2707562744617462,0.3754357695579529,-0.11956454813480377
130500,-0.03147045150399208,0.24549810588359833,0.2335972934961319,-0.2546777129173279,0.40449652075767517,-0.11958479881286621
130540,-0.029755810275673866,0.24516232311725616,0.23291011154651642,-0.2529325485229492,0.385198712348938,-0.12001217901706696
130580,-0.02844874933362007,0.2457285076379776,0.23325620591640472,-0.24806800484657288,0.3797678053379059,-0.12127025425434113
130620,-0.029309801757335663,0.24644799530506134,0.2342434823513031,-0.25224578380584717,0.3868751525878906,-0.1214219480752945
130660,-0.03542506322264671,0.24662280082702637,0.23323020339012146,-0.2637399435043335,0.40701210498809814,-0.12674783170223236
130700,-0.03732135519385338,0.2468927651643753,0.22994951903820038,-0.2675691246986389,0.42424991726875305,-0.13051436841487885
130740,-0.03890350088477135,0.24528104066848755,0.23156243562698364,-0.2603767216205597,0.4337722063064575,-0.12963737547397614
130780,-0.03442613035440445,0.24715469777584076,0.2316076010465622,-0.27089083194732666,0.39812710881233215,-0.12921637296676636
130820,-0.03269600495696068,0.25196966528892517,0.23523898422718048,-0.28933608531951904,0.3738420605659485,-0.13038507103919983
130860,-0.034468285739421844,0.2494201362133026,0.24173873662948608,-0.2720102071762085,0.36701399087905884,-0.12354862689971924
130900,-0.03601384907960892,0.25177860260009766,0.24174009263515472,-0.2761341333389282,0.3694234788417816,-0.1246354728937149
130940,-0.03944431617856026,0.2503146827220917,0.2398853451013565,-0.2671942114830017,0.3836110830307007,-0.12086161971092224
130980,-0.04134535416960716,0.250335156917572,0.2419797033071518,-0.2734980285167694,0.3970251679420471,-0.12356697022914886
131020,-0.03631528839468956,0.24978911876678467,0.2384098768234253,-0.2768206298351288,0.3633824288845062,-0.1252029985189438
131060,-0.03763015940785408,0.25105515122413635,0.24747592210769653,-0.281258225440979,0.369649738073349,-0.12649178504943848
131100,-0.041856881231069565,0.25007539987564087,0.24874572455883026,-0.27549776434898376,0.39476579427719116,-0.12238561362028122
131140,-0.044949501752853394,0.2521858811378479,0.24937604367733002,-0.2919076383113861,0.40987271070480347,-0.1246480643749237
131180,-0.04423506557941437,0.25163090229034424,0.24667243659496307,-0.2739613950252533,0.4051215648651123,-0.12147624045610428
131220,-0.0363771952688694,0.24979393184185028,0.2431129515171051,-0.26921769976615906,0.3466910421848297,-0.1249886155128479
131260,-0.029261117801070213,0.24723704159259796,0.2407124936580658,-0.25432804226875305,0.30949509143829346,-0.1259898692369461
131300,-0.026473989710211754,0.24604849517345428,0.2445177435874939,-0.24961964786052704,0.2987021207809448,-0.1272101253271103
131340,-0.02730470336973667,0.24258026480674744,0.24352440237998962,-0.23107142746448517,0.32080399990081787,-0.12215748429298401
131380,-0.031243259087204933,0.24404920637607574,0.2447342872619629,-0.24114757776260376,0.34325626492500305,-0.12216063588857651
131420,-0.026091057807207108,0.245010644197464,0.24969547986984253,-0.25875505805015564,0.306766152381897,-0.1257709562778473
131460,-0.022781306877732277,0.247824564576149,0.24984721839427948,-0.2774318754673004,0.29313576221466064,-0.126332089304924
131500,-0.022470401600003242,0.24997468292713165,0.2513079047203064,-0.2935987114906311,0.2917296290397644,-0.12334633618593216
131540,-0.02354162558913231,0.24737517535686493,0.2522512376308441,-0.2732833921909332,0.3076651394367218,-0.12499771267175674
131580,-0.03105834312736988,0.25234413146972656,0.24607205390930176,-0.2965187430381775,0.3636088967323303,-0.11381075531244278
131620,-0.03431416675448418,0.2525257468223572,0.24501316249370575,-0.2928496301174164,0.3808608651161194,-0.11411796510219574
131660,-0.032288432121276855,0.2599991261959076,0.25054076313972473,-0.3336622714996338,0.3636491298675537,-0.10853017866611481
131700,-0.028077078983187675,0.2593124210834503,0.25019189715385437,-0.33008381724357605,0.33895280957221985,-0.11671310663223267
131740,-0.0252235010266304,0.25876283645629883,0.2499740868806839,-0.3281686305999756,0.31535694003105164,-0.1234196275472641
131780,-0.03032546117901802,0.2549746036529541,0.2486373782157898,-0.31600964069366455,0.3514661192893982,-0.11337930709123611
131820,-0.025761891156435013,0.25025027990341187,0.2453644573688507,-0.28987619280815125,0.3292459547519684,-0.12678685784339905
131860,-0.018342873081564903,0.24495771527290344,0.24404367804527283,-0.2626124918460846,0.2845315635204315,-0.14406968653202057
131900,-0.014685665257275105,0.24622903764247894,0.2489544302225113,-0.27619752287864685,0.2614613473415375,-0.14485473930835724
131940,-0.01676194928586483,0.249720960855484,0.25000372529029846,-0.29503485560417175,0.2725921869277954,-0.13685469329357147
131980,-0.01876199245452881,0.24836547672748566,0.24432609975337982,-0.2920171022415161,0.29980072379112244,-0.13414129614830017
132020,-0.02610759809613228,0.25186237692832947,0.24798165261745453,-0.30972516536712646,0.34291017055511475,-0.1211661770939827
132060,-0.025262806564569473,0.2530425488948822,0.24573250114917755,-0.3137652277946472,0.33773696422576904,-0.12014377117156982
132100,-0.021106811240315437,0.2522208094596863,0.2476206123828888,-0.30629676580429077,0.3080419898033142,-0.12660273909568787
132140,-0.02005486562848091,0.25166672468185425,0.24880553781986237,-0.3069845736026764,0.29910925030708313,-0.12816795706748962
132180,-0.02915104478597641,0.255473792552948,0.24518004059791565,-0.32557907700538635,0.35960713028907776,-0.11160365492105484
132220,-0.030529852956533432,0.25389543175697327,0.24489101767539978,-0.3145500421524048,0.3765060305595398,-0.10790587961673737
132260,-0.034919075667858124,0.25529682636260986,0.24196965992450714,-0.3168428838253021,0.4032139480113983,-0.09959327429533005
132300,-0.03397763520479202,0.252995103597641,0.24473689496517181,-0.3044258654117584,0.39591750502586365,-0.09943638741970062
132340,-0.030443044379353523,0.2540201246738434,0.24684299528598785,-0.30974632501602173,0.3664308190345764,-0.10621285438537598
132380,-0.02452794834971428,0.2542114853858948,0.24925455451011658,-0.3068876564502716,0.3398266136646271,-0.11513170599937439
132420,-0.031111957505345345,0.26154419779777527,0.25287824869155884,-0.3521018624305725,0.3716455399990082,-0.11342223733663559
132460,-0.032872967422008514,0.2629730999469757,0.25176510214805603,-0.36959126591682434,0.3663193881511688,-0.1184348315000534
132500,-0.029290523380041122,0.2636866569519043,0.2517061233520508,-0.3644005060195923,0.34105390310287476,-0.12450659275054932
132540,-0.023708581924438477,0.2636551856994629,0.24968552589416504,-0.3604719340801239,0.3192826807498932,-0.13382463157176971
132580,-0.01929173246026039,0.2610960900783539,0.25336140394210815,-0.3478737473487854,0.29670217633247375,-0.13956597447395325
132620,-0.02409125119447708,0.25516894459724426,0.2550469934940338,-0.297421395778656,0.3292849063873291,-0.1144530326128006
132660,-0.02720283716917038,0.2555161118507385,0.252579003572464,-0.29807570576667786,0.3514340817928314,-0.10729203373193741
132700,-0.028171861544251442,0.25395655632019043,0.24752432107925415,-0.28945279121398926,0.3603145182132721,-0.10158831626176834
132740,-0.03555167838931084,0.2556067705154419,0.246885746717453,-0.2979736030101776,0.40426909923553467,-0.09209340065717697
132780,-0.032406602054834366,0.2533596456050873,0.2483450472354889,-0.28281551599502563,0.38629260659217834,-0.08969668298959732
132820,-0.022224582731723785,0.25139179825782776,0.24453000724315643,-0.2768031656742096,0.3274877667427063,-0.0994531512260437
132860,-0.027100909501314163,0.2554410398006439,0.24997371435165405,-0.29264092445373535,0.36530405282974243,-0.09737230837345123
132900,-0.034191448241472244,0.25756123661994934,0.25309592485427856,-0.31131511926651,0.405537873506546,-0.09735501557588577
132940,-0.03841643035411835,0.261735200881958,0.2555522322654724,-0.33668041229248047,0.4329583942890167,-0.10326148569583893
132980,-0.035149428993463516,0.2620876431465149,0.25611498951911926,-0.33643442392349243,0.40862974524497986,-0.10714562237262726
133020,-0.027248317375779152,0.259703665971756,0.2536734640598297,-0.3320344388484955,0.37149572372436523,-0.11015352606773376
133060,-0.03460848331451416,0.25810572504997253,0.2523801028728485,-0.30808061361312866,0.4105741083621979,-0.09739336371421814
133100,-0.03889210894703865,0.2590690851211548,0.2532786428928375,-0.30703607201576233,0.4357011020183563,-0.09375930577516556
133140,-0.0405832938849926,0.2600248456001282,0.25883615016937256,-0.3090266287326813,0.43892723321914673,-0.09439512342214584
133180,-0.035077255219221115,0.257597416639328,0.25503623485565186,-0.29453274607658386,0.4013850688934326,-0.09272139519453049
133220,-0.03358088433742523,0.25914302468299866,0.25603973865509033,-0.29737767577171326,0.3994918465614319,-0.09180957078933716
133260,-0.0345148928463459,0.2598390281200409,0.2544160485267639,-0.3005741238594055,0.3956860303878784,-0.09468911588191986
133300,-0.037732914090156555,0.2613588571548462,0.2519141137599945,-0.30958136916160583,0.40436258912086487,-0.09791022539138794
133340,-0.04239549860358238,0.25939369201660156,0.25068941712379456,-0.29811444878578186,0.42838701605796814,-0.09236642718315125
133380,-0.03962210193276405,0.2593194544315338,0.25087353587150574,-0.29179680347442627,0.4100378453731537,-0.09052067995071411
133420,-0.030022939667105675,0.25780338048934937,0.24916808307170868,-0.2881540358066559,0.3510209918022156,-0.09192429482936859
133460,-0.028966549783945084,0.25809821486473083,0.24614278972148895,-0.2834448516368866,0.3541426956653595,-0.09172067046165466
133500,-0.02692931517958641,0.2570978105068207,0.24456679821014404,-0.26810964941978455,0.34358105063438416,-0.09027668833732605
133540,-0.03143474832177162,0.2558128833770752,0.24630394577980042,-0.25061532855033875,0.36875441670417786,-0.08617894351482391
133580,-0.03272811323404312,0.25275546312332153,0.24576035141944885,-0.2239123433828354,0.3801880478858948,-0.08273257315158844
133620,-0.038090307265520096,0.25514376163482666,0.2438720315694809,-0.24091023206710815,0.40594395995140076,-0.09020810574293137
133660,-0.0360252745449543,0.25647953152656555,0.24292418360710144,-0.24607668817043304,0.38644498586654663,-0.08991462737321854
133700,-0.039745084941387177,0.26011377573013306,0.24887345731258392,-0.2678811550140381,0.4055008888244629,-0.09598379582166672
133740,-0.04211175814270973,0.26015496253967285,0.2488439828157425,-0.26063722372055054,0.4178917109966278,-0.09712620824575424
133780,-0.044887080788612366,0.2684098482131958,0.25063812732696533,-0.31160151958465576,0.4295860230922699,-0.10906262695789337
133820,-0.04549024999141693,0.2669770419597626,0.24836687743663788,-0.3001466393470764,0.4284302294254303,-0.10622376203536987
133860,-0.03843263164162636,0.26591214537620544,0.2505031228065491,-0.2941609025001526,0.37340471148490906,-0.10289047658443451
133900,-0.02866780012845993,0.2586212754249573,0.2489803433418274,-0.2524719536304474,0.31816214323043823,-0.09319320321083069
133940,-0.02904437482357025,0.2577296197414398,0.2485525906085968,-0.23545493185520172,0.3159489929676056,-0.090355783700943
133980,-0.034848909825086594,0.2565537095069885,0.2502135932445526,-0.23778720200061798,0.3484879434108734,-0.09165579825639725
134020,-0.034703075885772705,0.2615883946418762,0.25690802931785583,-0.26775893568992615,0.3365855813026428,-0.09029027819633484
134060,-0.0322011262178421,0.2608221471309662,0.25578364729881287,-0.26825854182243347,0.3237699866294861,-0.09264558553695679
134100,-0.029589293524622917,0.2581394612789154,0.25799697637557983,-0.2482193112373352,0.30827096104621887,-0.0922025814652443
134140,-0.03232480585575104,0.2601720094680786,0.2532813251018524,-0.26706382632255554,0.3244367837905884,-0.09562821686267853
134180,-0.03805197402834892,0.2599083483219147,0.24916422367095947,-0.2581214904785156,0.36108797788619995,-0.10164675116539001
134220,-0.0393768735229969,0.259599506855011,0.24914777278900146,-0.23956014215946198,0.36361178755760193,-0.10349635779857635
134260,-0.037637412548065186,0.2581244111061096,0.2485223412513733,-0.2326638251543045,0.34982186555862427,-0.1004650667309761
134300,-0.0317712128162384,0.2559182941913605,0.2504276633262634,-0.2279043197631836,0.3059433698654175,-0.09775876253843307
134340,-0.029437003657221794,0.2525442838668823,0.2466989904642105,-0.21314729750156403,0.29433587193489075,-0.09607523679733276
134380,-0.02728019841015339,0.24752573668956757,0.2522309124469757,-0.1869584023952484,0.2888756990432739,-0.0951557531952858
134420,-0.03189615160226822,0.24794332683086395,0.25177961587905884,-0.19140706956386566,0.3154008984565735,-0.10336485505104065
134460,-0.03565051034092903,0.2496795505285263,0.2544495165348053,-0.20030264556407928,0.3338319957256317,-0.10667133331298828
134500,-0.02973995916545391,0.24709875881671906,0.25474047660827637,-0.19307495653629303,0.2931514382362366,-0.09797930717468262
134540,-0.026502937078475952,0.24451397359371185,0.250485897064209,-0.17837367951869965,0.2748241126537323,-0.09707042574882507
134580,-0.031347449868917465,0.24719755351543427,0.2500167787075043,-0.2053302824497223,0.3072710335254669,-0.10308444499969482
134620,-0.03868525102734566,0.2525356411933899,0.25126129388809204,-0.23984858393669128,0.3495759069919586,-0.11187967658042908
134660,-0.04130580648779869,0.2531428337097168,0.25266215205192566,-0.2408391237258911,0.3580840229988098,-0.11651891469955444
134700,-0.037715766578912735,0.2541009187698364,0.24736686050891876,-0.2557578682899475,0.3387686312198639,-0.10470166802406311
134740,-0.03430379927158356,0.2556724548339844,0.25290951132774353,-0.2675528824329376,0.30808284878730774,-0.09733546525239944
134780,-0.032353442162275314,0.2546427845954895,0.2525150179862976,-0.26536017656326294,0.29676392674446106,-0.0955696627497673
134820,-0.030687253922224045,0.25325703620910645,0.2512343227863312,-0.26494303345680237,0.2865679860115051,-0.0947299599647522
134860,-0.03375691547989845,0.2535586953163147,0.2540227174758911,-0.2660626769065857,0.2973960340023041,-0.09790754318237305
134900,-0.03488469496369362,0.24996212124824524,0.2570388913154602,-0.24977463483810425,0.30897173285484314,-0.10116049647331238
134940,-0.037396881729364395,0.2497495412826538,0.2547754645347595,-0.24798376858234406,0.32359036803245544,-0.10085052251815796
134980,-0.03431844711303711,0.24908503890037537,0.25433656573295593,-0.2451297640800476,0.3116118907928467,-0.0986633226275444
135020,-0.031409427523612976,0.24949206411838531,0.2555667757987976,-0.2479541003704071,0.29335352778434753,-0.0970476046204567
135060,-0.04041551426053047,0.25313055515289307,0.25028178095817566,-0.2687661349773407,0.3572041392326355,-0.10038652271032333
135100,-0.0436132587492466,0.25484082102775574,0.2544277608394623,-0.28568771481513977,0.3607761561870575,-0.10036958754062653
135140,-0.04311376065015793,0.2544204890727997,0.2577942907810211,-0.27652353048324585,0.3501749038696289,-0.10080217570066452
135180,-0.040346238762140274,0.2583383619785309,0.26593154668807983,-0.30552545189857483,0.3208257257938385,-0.10728277266025543
135220,-0.03573859483003616,0.25725361704826355,0.26624244451522827,-0.303140252828598,0.28923365473747253,-0.11051300913095474
135260,-0.036163486540317535,0.25916245579719543,0.26149269938468933,-0.31192120909690857,0.3069433867931366,-0.10928957164287567
135300,-0.03390216454863548,0.25479963421821594,0.26008695363998413,-0.28941577672958374,0.3016940951347351,-0.10924819111824036
135340,-0.03254273161292076,0.2531747817993164,0.26518818736076355,-0.2905583083629608,0.28828728199005127,-0.10991209745407104
135380,-0.036315929144620895,0.2544386684894562,0.2639102637767792,-0.29453393816947937,0.31222155690193176,-0.10119091719388962
135420,-0.030926836654543877,0.2515157163143158,0.26644596457481384,-0.28168344497680664,0.2750769257545471,-0.11020661145448685
135460,-0.03262286260724068,0.2539161145687103,0.27064186334609985,-0.2978808283805847,0.2864745855331421,-0.1064348816871643
135500,-0.035902705043554306,0.2550666928291321,0.26533252000808716,-0.29930055141448975,0.3112662732601166,-0.0966680571436882
135540,-0.03418244794011116,0.2577162981033325,0.26272642612457275,-0.32254642248153687,0.3009748160839081,-0.10076904296875
135580,-0.040276914834976196,0.25591427087783813,0.2622734308242798,-0.3086128532886505,0.342498779296875,-0.08142498135566711
135620,-0.03524200990796089,0.2563563287258148,0.2630597651004791,-0.31020036339759827,0.3143267333507538,-0.09374050050973892
135660,-0.030417056754231453,0.25435009598731995,0.2665722668170929,-0.3004004955291748,0.2838920056819916,-0.10175567120313644
135700,-0.03065628372132778,0.2516365051269531,0.2606079578399658,-0.2810157537460327,0.29924604296684265,-0.09430647641420364
135740,-0.03652522340416908,0.2487754374742508,0.26099327206611633,-0.26742881536483765,0.34135913848876953,-0.07623753696680069
135780,-0.03294192999601364,0.24966849386692047,0.25581881403923035,-0.2802780270576477,0.3333140015602112,-0.07739201188087463
135820,-0.029521124437451363,0.2484142929315567,0.25736624002456665,-0.2779207229614258,0.31787484884262085,-0.08030977845191956
135860,-0.02551513910293579,0.24788306653499603,0.2582973539829254,-0.27958476543426514,0.30401691794395447,-0.08268821239471436
135900,-0.024693207815289497,0.2492506504058838,0.26030415296554565,-0.2902182340621948,0.3003876507282257,-0.0829271748661995
135940,-0.027466202154755592,0.25208380818367004,0.2643488049507141,-0.3186410963535309,0.31217148900032043,-0.07740969955921173
135980,-0.034744855016469955,0.25180214643478394,0.2670258581638336,-0.32080310583114624,0.3622574508190155,-0.06544484943151474
136020,-0.03290686383843422,0.25198954343795776,0.26558566093444824,-0.328536719083786,0.36268123984336853,-0.06408501416444778
136060,-0.0335518978536129,0.254056453704834,0.2686099708080292,-0.34225940704345703,0.3645521402359009,-0.06214398518204689
136100,-0.03056374378502369,0.2529379427433014,0.26479625701904297,-0.34180140495300293,0.34594640135765076,-0.06515884399414062
136140,-0.03402481973171234,0.25009873509407043,0.2665019929409027,-0.3218008279800415,0.36830392479896545,-0.060356784611940384
136180,-0.035498347133398056,0.24900127947330475,0.26181772351264954,-0.3226882815361023,0.37499290704727173,-0.056647419929504395
136220,-0.03486074507236481,0.2525767683982849,0.26475661993026733,-0.3348894715309143,0.3659861385822296,-0.05817500501871109
136260,-0.03604965656995773,0.2504234313964844,0.26140767335891724,-0.32263636589050293,0.36576980352401733,-0.0579415000975132
136300,-0.032220013439655304,0.25254714488983154,0.2617325484752655,-0.32792428135871887,0.35341113805770874,-0.06137900426983833
136340,-0.030995851382613182,0.25592172145843506,0.26907747983932495,-0.34324970841407776,0.34156665205955505,-0.06504693627357483
136380,-0.03359781205654144,0.2559181749820709,0.2657739222049713,-0.3488682508468628,0.36330264806747437,-0.05874064937233925
136420,-0.04179888218641281,0.2591431140899658,0.2658441960811615,-0.376069575548172,0.4143446683883667,-0.04892965406179428
136460,-0.03989962115883827,0.2599150836467743,0.26526057720184326,-0.3852013349533081,0.3994561731815338,-0.0553646944463253
136500,-0.03429180011153221,0.2598719000816345,0.2688349187374115,-0.38386884331703186,0.35906216502189636,-0.06954969465732574
136540,-0.030952686443924904,0.261359840631485,0.2726009786128998,-0.3816505968570709,0.33183297514915466,-0.07935792952775955
136580,-0.03177526220679283,0.2592948079109192,0.274859756231308,-0.37273064255714417,0.33793118596076965,-0.07352952659130096
136620,-0.035991016775369644,0.2635273337364197,0.27397269010543823,-0.3920259475708008,0.36564508080482483,-0.06380145251750946
136660,-0.036348868161439896,0.259637713432312,0.2653992474079132,-0.3832304775714874,0.3795285224914551,-0.055767714977264404
136700,-0.036579374223947525,0.25890403985977173,0.26188451051712036,-0.3744223713874817,0.38708826899528503,-0.051457662135362625
136740,-0.03657923638820648,0.2637525796890259,0.2695246934890747,-0.39633363485336304,0.3816852867603302,-0.05652682110667229
136780,-0.03759654983878136,0.26464998722076416,0.2663221061229706,-0.3940757215023041,0.3987402617931366,-0.04654223099350929
136820,-0.04006829485297203,0.26618561148643494,0.26804661750793457,-0.4047362506389618,0.41401252150535583,-0.044305507093667984
136860,-0.04738969728350639,0.26265645027160645,0.2572428286075592,-0.3910870850086212,0.4605827331542969,-0.017183491960167885
136900,-0.045173320919275284,0.26276999711990356,0.25686678290367126,-0.38748955726623535,0.4401353597640991,-0.023257942870259285
136940,-0.0418592132627964,0.262879878282547,0.25815367698669434,-0.39287492632865906,0.41342973709106445,-0.032737165689468384
136980,-0.03815625235438347,0.264289915561676,0.2634528577327728,-0.4026543200016022,0.38534125685691833,-0.0459565632045269
137020,-0.03928316384553909,0.26158788800239563,0.26087090373039246,-0.3901838958263397,0.39054223895072937,-0.04064389690756798
137060,-0.042920634150505066,0.25499239563941956,0.2586296498775482,-0.34668076038360596,0.41534990072250366,-0.01762443594634533
137100,-0.04338432848453522,0.25301674008369446,0.2524309456348419,-0.32998764514923096,0.4131300151348114,-0.013181374408304691
137140,-0.04035334289073944,0.25240567326545715,0.25376299023628235,-0.31935644149780273,0.3915081024169922,-0.010854401625692844
