Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
94623,-0.0421123169362545,0.27115893363952637,0.24453924596309662,-0.3442692756652832,0.42673012614250183,-0.009386565536260605
94663,-0.0417858250439167,0.2716977000236511,0.24759715795516968,-0.34339338541030884,0.4226241409778595,-0.009673554450273514
94703,-0.047536466270685196,0.27450501918792725,0.2492554485797882,-0.36678269505500793,0.44571366906166077,-0.010307368822395802
94743,-0.05037428066134453,0.27463075518608093,0.25018927454948425,-0.35329917073249817,0.4605392515659332,-0.009976215660572052
94783,-0.039506856352090836,0.2734490931034088,0.24658113718032837,-0.34966084361076355,0.40194129943847656,-0.01267089694738388
94823,-0.038322269916534424,0.27233272790908813,0.2491661012172699,-0.32994475960731506,0.39525750279426575,-0.014149287715554237
94864,-0.03429260849952698,0.26886841654777527,0.25142475962638855,-0.3037479519844055,0.37548673152923584,-0.010940289124846458
94903,-0.04375804215669632,0.2669980525970459,0.24808993935585022,-0.297040194272995,0.43038514256477356,-0.010567262768745422
94943,-0.04650159180164337,0.26639750599861145,0.24248842895030975,-0.29683181643486023,0.4517990052700043,-0.009649273939430714
94983,-0.04233906790614128,0.2643570005893707,0.2349441796541214,-0.286279559135437,0.4314267635345459,-0.011451316997408867
95023,-0.05065947398543358,0.26167911291122437,0.2277912050485611,-0.28063809871673584,0.48131704330444336,-0.012467262335121632
95063,-0.05256852135062218,0.2656947672367096,0.2298753559589386,-0.2998040020465851,0.4805741608142853,-0.01409213338047266
95103,-0.05464769899845123,0.26554369926452637,0.23110340535640717,-0.29898613691329956,0.48227861523628235,-0.011846457608044147
95143,-0.054426275193691254,0.2696029841899872,0.22952201962471008,-0.3252587914466858,0.47799092531204224,-0.011819861829280853
95183,-0.04602990299463272,0.2678411304950714,0.22978471219539642,-0.3193155825138092,0.4318484663963318,-0.01175726018846035
95223,-0.04552297294139862,0.26857611536979675,0.23363056778907776,-0.324459046125412,0.4252323806285858,-0.012818765826523304
95263,-0.04842458665370941,0.2706044614315033,0.23421737551689148,-0.3257175087928772,0.4350316524505615,-0.014269854873418808
95303,-0.05505135655403137,0.27051109075546265,0.23546086251735687,-0.32369640469551086,0.4710657298564911,-0.014120332896709442
95343,-0.05756811052560806,0.2677965760231018,0.2381851226091385,-0.3082576394081116,0.4777255952358246,-0.014609301462769508
95383,-0.05739324912428856,0.2659059166908264,0.24809668958187103,-0.3006042540073395,0.46564629673957825,-0.013858436606824398
95423,-0.05529375746846199,0.26250895857810974,0.24395912885665894,-0.2800280451774597,0.45276781916618347,-0.012913772836327553
95463,-0.06160128489136696,0.2619319260120392,0.24471819400787354,-0.29158374667167664,0.48969486355781555,-0.01293825451284647
95503,-0.05812719091773033,0.2620900273323059,0.24650216102600098,-0.29415708780288696,0.4626463055610657,-0.013399211689829826
95543,-0.05132721737027168,0.2645260989665985,0.24764466285705566,-0.3071889281272888,0.42292144894599915,-0.014656922779977322
95583,-0.046032581478357315,0.2669670879840851,0.2515217065811157,-0.3183188736438751,0.39310455322265625,-0.013742593117058277
95623,-0.03776206076145172,0.2647605836391449,0.2500900328159332,-0.3087780177593231,0.35460251569747925,-0.01210721954703331
95663,-0.038280025124549866,0.2734907567501068,0.256442129611969,-0.3553341031074524,0.35829535126686096,-0.013624371960759163
95703,-0.04234831780195236,0.27447888255119324,0.2589171826839447,-0.35858631134033203,0.3805859386920929,-0.015015712939202785
95743,-0.035757046192884445,0.27025386691093445,0.2589299976825714,-0.33076947927474976,0.35155966877937317,-0.016360556706786156
95783,-0.02966178022325039,0.26782533526420593,0.26010802388191223,-0.3236440122127533,0.3219664692878723,-0.016166280955076218
95823,-0.03009553626179695,0.26728659868240356,0.25973159074783325,-0.3203144669532776,0.3270229697227478,-0.013752046972513199
95863,-0.03557061776518822,0.26789912581443787,0.2584069073200226,-0.31885677576065063,0.3686254620552063,-0.015325955115258694
95903,-0.038965899497270584,0.2643706500530243,0.25528502464294434,-0.3026326894760132,0.39410731196403503,-0.014560215175151825
95943,-0.03944355249404907,0.2617287337779999,0.25317370891571045,-0.2938845157623291,0.39727267622947693,-0.01364666037261486
95983,-0.03328733146190643,0.26058024168014526,0.2481250762939453,-0.2955739498138428,0.3714015781879425,-0.012899276800453663
96023,-0.03307071328163147,0.2654899060726166,0.25461265444755554,-0.3263731896877289,0.37206071615219116,-0.012846739962697029
96063,-0.03073866292834282,0.26433196663856506,0.24955503642559052,-0.31811922788619995,0.372575968503952,-0.013679999858140945
96103,-0.033409006893634796,0.26263174414634705,0.2489318549633026,-0.30973827838897705,0.38737159967422485,-0.01447878498584032
96143,-0.03882530704140663,0.2627169191837311,0.247928649187088,-0.3046959936618805,0.41844531893730164,-0.016239367425441742
96183,-0.03511534258723259,0.2588019371032715,0.24238884449005127,-0.2990213930606842,0.40233373641967773,-0.014549695886671543
96223,-0.0291217640042305,0.25759416818618774,0.2459762990474701,-0.29011839628219604,0.3760727345943451,-0.01298589538782835
96263,-0.0265702772885561,0.2584301829338074,0.24228091537952423,-0.2926051914691925,0.37298163771629333,-0.015386697836220264
96303,-0.030571460723876953,0.25938478112220764,0.23664474487304688,-0.29817265272140503,0.4048360288143158,-0.015459385700523853
96343,-0.028628084808588028,0.2600265443325043,0.23764823377132416,-0.2947932779788971,0.3904280662536621,-0.014548318460583687
96383,-0.03436828404664993,0.2609330117702484,0.23857155442237854,-0.3002851903438568,0.4293460249900818,-0.014948698692023754
96423,-0.0307301077991724,0.25813740491867065,0.23711054027080536,-0.28102126717567444,0.41300344467163086,-0.011185363866388798
96463,-0.02459709160029888,0.2586100399494171,0.23849476873874664,-0.2779041528701782,0.3803311288356781,-0.010221915319561958
96503,-0.0220034122467041,0.2603212893009186,0.24288716912269592,-0.2892967164516449,0.3722056746482849,-0.01091236062347889
96543,-0.01269852090626955,0.25562167167663574,0.24496768414974213,-0.26337730884552,0.3279167711734772,-0.012040008790791035
96583,-0.007434764876961708,0.256571888923645,0.245018869638443,-0.2716553211212158,0.30153313279151917,-0.011559830978512764
96623,-0.005204349756240845,0.25960806012153625,0.2518484890460968,-0.2848379909992218,0.2905304729938507,-0.01086164265871048
96663,0.0003736349171958864,0.25933852791786194,0.2530038356781006,-0.2807788550853729,0.27206850051879883,-0.012644082307815552
96703,-0.0160396508872509,0.261812686920166,0.25018376111984253,-0.29628658294677734,0.3705826997756958,-0.01137606892734766
96743,-0.018357815220952034,0.2644979655742645,0.24692051112651825,-0.3089107275009155,0.3990337550640106,-0.011244364082813263
96783,-0.012313862331211567,0.26682987809181213,0.24856774508953094,-0.32353347539901733,0.3691421449184418,-0.010157615877687931
96823,-0.018694644793868065,0.2657499611377716,0.2411622256040573,-0.3173619210720062,0.40857064723968506,-0.0086084995418787
96863,-0.025249874219298363,0.26737070083618164,0.2427224963903427,-0.3185579478740692,0.44206249713897705,-0.010050914250314236
96903,-0.019021982327103615,0.26559847593307495,0.24093051254749298,-0.3038508892059326,0.41504284739494324,-0.008934053592383862
96943,-0.010930906049907207,0.26626846194267273,0.24121341109275818,-0.30160945653915405,0.37942197918891907,-0.012703482992947102
96983,-0.015622410923242569,0.26362016797065735,0.24246808886528015,-0.27972185611724854,0.40513676404953003,-0.01170947402715683
97023,-0.020802471786737442,0.26388120651245117,0.2421417087316513,-0.2904253304004669,0.4411604404449463,-0.012893160805106163
97063,-0.015000710263848305,0.26453015208244324,0.24302029609680176,-0.2960863709449768,0.41156062483787537,-0.014441076666116714
97103,-0.012894817627966404,0.26408854126930237,0.24503310024738312,-0.2960859537124634,0.4039168357849121,-0.01217858586460352
97143,-0.020033836364746094,0.26365408301353455,0.2456301897764206,-0.301981121301651,0.4454527199268341,-0.013539382256567478
97183,-0.027848565950989723,0.2626223564147949,0.24413341283798218,-0.2953284978866577,0.4907150864601135,-0.014645982533693314
97223,-0.035728540271520615,0.26191315054893494,0.24558962881565094,-0.28961116075515747,0.5272738337516785,-0.013516210950911045
97263,-0.03822160139679909,0.263332337141037,0.24863283336162567,-0.29276955127716064,0.5319415330886841,-0.011271262541413307
97303,-0.04047127068042755,0.2648659944534302,0.24757122993469238,-0.3003362715244293,0.542216956615448,-0.007180589716881514
97343,-0.036725983023643494,0.26203060150146484,0.24544674158096313,-0.28211450576782227,0.5192250609397888,-0.0034117167815566063
97383,-0.03733065724372864,0.25913137197494507,0.24936282634735107,-0.26642411947250366,0.5139697790145874,-0.002322714077308774
97423,-0.034650638699531555,0.2608582675457001,0.24386613070964813,-0.2789628207683563,0.5012668371200562,-0.004018076695501804
97463,-0.032161131501197815,0.26062124967575073,0.24408058822155,-0.28327134251594543,0.48141565918922424,-0.00574420066550374
97503,-0.030912863090634346,0.257874995470047,0.24302242696285248,-0.26788461208343506,0.47017088532447815,-0.006051333621144295
97543,-0.03427856042981148,0.26214927434921265,0.2443958967924118,-0.2877520024776459,0.49200811982154846,-0.006354914046823978
97583,-0.027731746435165405,0.2563037872314453,0.2441527545452118,-0.25495532155036926,0.4554222524166107,-0.004890080075711012
97623,-0.028862448409199715,0.25249671936035156,0.24472717940807343,-0.22851282358169556,0.46226465702056885,-0.005759531632065773
97663,-0.03217774257063866,0.25122979283332825,0.24398106336593628,-0.2243514508008957,0.47926244139671326,-0.006229612044990063
97703,-0.03973952308297157,0.25594958662986755,0.24681182205677032,-0.24507808685302734,0.5212453603744507,-0.005365362390875816
97743,-0.04415220767259598,0.2566576898097992,0.2419530153274536,-0.25519511103630066,0.5367873907089233,-0.006145902443677187
97783,-0.04878583922982216,0.26066455245018005,0.2449454814195633,-0.27822816371917725,0.5496232509613037,-0.005982372909784317
97823,-0.04579731822013855,0.25688156485557556,0.24403099715709686,-0.26084625720977783,0.5322940349578857,-0.006549045443534851
97863,-0.04081016778945923,0.25817131996154785,0.2404511570930481,-0.2659853398799896,0.4934731423854828,-0.007669580169022083
97903,-0.04323069378733635,0.25948864221572876,0.24604758620262146,-0.27710241079330444,0.49664750695228577,-0.007139571476727724
97943,-0.04334498196840286,0.25637125968933105,0.2470064014196396,-0.25548285245895386,0.48586931824684143,-0.00772757176309824
97983,-0.03771528601646423,0.25658372044563293,0.24895276129245758,-0.25239548087120056,0.4511525332927704,-0.010024474002420902
98023,-0.033412810415029526,0.25360625982284546,0.2540053725242615,-0.22887498140335083,0.4203673303127289,-0.006122679449617863
98063,-0.03226987645030022,0.2532760202884674,0.25295960903167725,-0.2243291437625885,0.41468173265457153,-0.005457568913698196
98103,-0.03897586464881897,0.25866660475730896,0.25054413080215454,-0.2601175308227539,0.45466384291648865,-0.006980665028095245
98143,-0.035047497600317,0.2594335079193115,0.251821368932724,-0.2668703496456146,0.4306146502494812,-0.008476300165057182
98183,-0.03742486983537674,0.2558261454105377,0.2520174980163574,-0.2486870139837265,0.4428248405456543,-0.006520033348351717
98223,-0.03213601931929588,0.2537415027618408,0.2547297179698944,-0.23597678542137146,0.4110872447490692,-0.005327110178768635
98263,-0.025776134803891182,0.25161412358283997,0.25719377398490906,-0.22127097845077515,0.37555286288261414,-0.005760595668107271
98303,-0.03734815865755081,0.25474750995635986,0.252962589263916,-0.23970574140548706,0.4479762315750122,-0.004303523804992437
98343,-0.028600137680768967,0.2564580738544464,0.24936340749263763,-0.24955126643180847,0.4057779014110565,-0.00468188151717186
98383,-0.026270264759659767,0.2530018389225006,0.2475052773952484,-0.22836202383041382,0.39343348145484924,-0.006604579742997885
98423,-0.022482944652438164,0.25361117720603943,0.24895381927490234,-0.23430828750133514,0.37669721245765686,-0.008086577989161015
98463,-0.010535470210015774,0.2526775300502777,0.2521374523639679,-0.22794325649738312,0.31436625123023987,-0.007564340718090534
98503,-0.01803463324904442,0.2522236704826355,0.2504926025867462,-0.22675712406635284,0.3623403012752533,-0.006592669058591127
98543,-0.019713761284947395,0.2525482475757599,0.25427207350730896,-0.2382647544145584,0.37589511275291443,-0.005688352510333061
98583,-0.028915734961628914,0.2532997727394104,0.2455814927816391,-0.24141086637973785,0.43272197246551514,-0.006065707188099623
98623,-0.029964549466967583,0.2571215033531189,0.24488316476345062,-0.25788214802742004,0.44157737493515015,-0.004719869699329138
98663,-0.03295813500881195,0.2535981237888336,0.24481448531150818,-0.2383134812116623,0.4576914310455322,-0.004005979746580124
98703,-0.03523271158337593,0.25575706362724304,0.24549300968647003,-0.24595873057842255,0.4761868417263031,-0.0044151004403829575
98743,-0.040874600410461426,0.2567500174045563,0.24651366472244263,-0.24668189883232117,0.5037627816200256,-0.002659289864823222
98783,-0.04015902057290077,0.258343905210495,0.24806168675422668,-0.24956843256950378,0.49758708477020264,-0.00408159289509058
98823,-0.04130330681800842,0.25782573223114014,0.24597178399562836,-0.25193896889686584,0.5015655159950256,-0.004252936225384474
98863,-0.03652893751859665,0.25860655307769775,0.2486051768064499,-0.2600777745246887,0.4744065999984741,-0.006022943649441004
98903,-0.03689057379961014,0.2604941427707672,0.24292129278182983,-0.26404687762260437,0.4774307310581207,-0.005198869854211807
98943,-0.03295804560184479,0.2601344883441925,0.23977616429328918,-0.26563557982444763,0.45795029401779175,-0.006601570639759302
98983,-0.03125857561826706,0.26228004693984985,0.24350452423095703,-0.2824985086917877,0.43992921710014343,-0.007424189243465662
99023,-0.03427384793758392,0.26028379797935486,0.24386385083198547,-0.2722465991973877,0.45988035202026367,-0.006466497667133808
99063,-0.03538394719362259,0.2591969668865204,0.2421872466802597,-0.27186980843544006,0.46241557598114014,-0.00521431677043438
99103,-0.04029129818081856,0.2584470212459564,0.24380572140216827,-0.2639492452144623,0.487395703792572,-0.005834643263369799
99143,-0.0467231348156929,0.2606104612350464,0.24050182104110718,-0.27508771419525146,0.5201842188835144,-0.00619667861610651
99183,-0.0467129647731781,0.2604820728302002,0.24172280728816986,-0.2681177854537964,0.5147079825401306,-0.00512801855802536
99223,-0.05087867006659508,0.2631562054157257,0.23969131708145142,-0.2803490459918976,0.5331524014472961,-0.005292704328894615
99263,-0.05438299477100372,0.26493820548057556,0.24442914128303528,-0.28937357664108276,0.5419028401374817,-0.0060768406838178635
99303,-0.050797488540410995,0.26407063007354736,0.24764150381088257,-0.288379043340683,0.5122323632240295,-0.009065099060535431
99343,-0.04510834440588951,0.265724778175354,0.2526998817920685,-0.29015567898750305,0.477400541305542,-0.008356438018381596
99383,-0.04761398211121559,0.2641449570655823,0.2485915720462799,-0.287861704826355,0.4906836450099945,-0.009090720675885677
99423,-0.05070978030562401,0.2644425630569458,0.2516378164291382,-0.285836786031723,0.4994807541370392,-0.007809964939951897
99463,-0.06000028923153877,0.2652886211872101,0.2513614594936371,-0.2937924861907959,0.5427060127258301,-0.006994783878326416
99503,-0.0659693256020546,0.2671564817428589,0.2532229423522949,-0.2818308174610138,0.5624977946281433,-0.00751848379150033
99543,-0.05824398621916771,0.2647158205509186,0.2522466778755188,-0.25972023606300354,0.5124049782752991,-0.008995690383017063
99583,-0.050647325813770294,0.25983428955078125,0.2530215084552765,-0.23890100419521332,0.46485084295272827,-0.01017544511705637
99623,-0.04741507023572922,0.2590956389904022,0.258274644613266,-0.24013833701610565,0.44054117798805237,-0.011571553535759449
99663,-0.046138860285282135,0.257845938205719,0.2579893171787262,-0.23285935819149017,0.43666496872901917,-0.011533847078680992
99703,-0.04365842044353485,0.25690189003944397,0.25345078110694885,-0.23254834115505219,0.4240814745426178,-0.01118472870439291
99743,-0.04687867686152458,0.2509377598762512,0.23765987157821655,-0.2049393355846405,0.4507460296154022,-0.010289453901350498
99783,-0.04538234695792198,0.25329920649528503,0.23854002356529236,-0.21463371813297272,0.43918806314468384,-0.010671716183423996
99823,-0.042139120399951935,0.2497456818819046,0.23302604258060455,-0.19792574644088745,0.417824923992157,-0.011493087746202946
99863,-0.05186447873711586,0.2538718581199646,0.23795060813426971,-0.2203110158443451,0.45959341526031494,-0.012535328045487404
99903,-0.05234888941049576,0.2516288459300995,0.23826682567596436,-0.21221783757209778,0.4554009735584259,-0.013944506645202637
99943,-0.05187738314270973,0.25117868185043335,0.24058057367801666,-0.2081216722726822,0.44162508845329285,-0.014357942156493664
99983,-0.05586488917469978,0.24971111118793488,0.23604954779148102,-0.20522083342075348,0.4585859179496765,-0.016120312735438347
100023,-0.055634815245866776,0.2520853579044342,0.24240069091320038,-0.21368879079818726,0.439121276140213,-0.015880649909377098
100063,-0.05775588005781174,0.25563177466392517,0.23797880113124847,-0.23776130378246307,0.4569593667984009,-0.01621408946812153
100103,-0.05885060504078865,0.2602900266647339,0.24283353984355927,-0.26582837104797363,0.44855615496635437,-0.014805961400270462
100143,-0.05882609263062477,0.2568264305591583,0.23934242129325867,-0.25104230642318726,0.44861507415771484,-0.016321025788784027
100183,-0.053025372326374054,0.2573230266571045,0.24073660373687744,-0.2583460211753845,0.415412962436676,-0.016172342002391815
100223,-0.046151891350746155,0.2604159712791443,0.24208056926727295,-0.27392980456352234,0.3813081979751587,-0.016280462965369225
100263,-0.04389072209596634,0.25979557633399963,0.248231902718544,-0.274714857339859,0.36809417605400085,-0.016486315056681633
100303,-0.04522500932216644,0.25923043489456177,0.24847230315208435,-0.27273353934288025,0.37602558732032776,-0.016515681520104408
100343,-0.044243574142456055,0.25958335399627686,0.2548023760318756,-0.27556443214416504,0.3725541830062866,-0.017232749611139297
100383,-0.04233486205339432,0.260516881942749,0.24914252758026123,-0.2694726288318634,0.37194305658340454,-0.017042595893144608
100423,-0.041908472776412964,0.25942784547805786,0.24590861797332764,-0.25665634870529175,0.37346312403678894,-0.01812911033630371
100463,-0.03840320557355881,0.25356394052505493,0.24599242210388184,-0.2274252474308014,0.3564295172691345,-0.021016286686062813
100503,-0.04571320861577988,0.26499149203300476,0.24880288541316986,-0.2858462631702423,0.39800554513931274,-0.020457914099097252
100543,-0.049015697091817856,0.2654894292354584,0.2503126859664917,-0.2883743345737457,0.41713908314704895,-0.019826699048280716
100583,-0.048097409307956696,0.2629590332508087,0.25794240832328796,-0.274820476770401,0.41150373220443726,-0.021127954125404358
100623,-0.0518852062523365,0.2642865777015686,0.2563553750514984,-0.28792911767959595,0.4304533004760742,-0.023378882557153702
100663,-0.04821993410587311,0.26578986644744873,0.2578619420528412,-0.29638126492500305,0.40467575192451477,-0.023666929453611374
100703,-0.05600611865520477,0.265424907207489,0.25604796409606934,-0.2896795868873596,0.44559136033058167,-0.02398524060845375
100743,-0.061660826206207275,0.2678269147872925,0.2627032697200775,-0.3084380328655243,0.4717096984386444,-0.02449098974466324
100783,-0.0681082233786583,0.2662699520587921,0.2619956135749817,-0.2882359027862549,0.506004273891449,-0.023875229060649872
100823,-0.06569827347993851,0.26639100909233093,0.261555552482605,-0.30342766642570496,0.484844833612442,-0.02376973070204258
100863,-0.06439388543367386,0.26334407925605774,0.2645530700683594,-0.289737343788147,0.4691372811794281,-0.0250263549387455
100903,-0.06747696548700333,0.26307591795921326,0.26309025287628174,-0.2904874086380005,0.47905123233795166,-0.02478402853012085
100943,-0.07414116710424423,0.2631126344203949,0.2644442915916443,-0.2909928858280182,0.5078783631324768,-0.027222301810979843
100983,-0.07227863371372223,0.26224908232688904,0.2638365626335144,-0.28914812207221985,0.4947819113731384,-0.0274211298674345
101023,-0.07041566073894501,0.26042819023132324,0.2559363543987274,-0.28239718079566956,0.4947304129600525,-0.02897193655371666
101063,-0.06934354454278946,0.25745058059692383,0.2480587512254715,-0.27353134751319885,0.4941236078739166,-0.02833685837686062
101103,-0.05611681565642357,0.25748512148857117,0.24640700221061707,-0.2720496952533722,0.42258214950561523,-0.02864980697631836
101143,-0.056408900767564774,0.2602894902229309,0.24610672891139984,-0.2879851460456848,0.4230862259864807,-0.029830316081643105
101183,-0.060195133090019226,0.25851231813430786,0.24598464369773865,-0.2730408310890198,0.4414445459842682,-0.030923375859856606
101223,-0.05197692662477493,0.257787823677063,0.24404652416706085,-0.2735671103000641,0.4016236364841461,-0.03041263297200203
101263,-0.04605548083782196,0.25732120871543884,0.24404722452163696,-0.28300347924232483,0.3763726055622101,-0.0324789434671402
101303,-0.04058210179209709,0.2526794672012329,0.24272656440734863,-0.26096993684768677,0.35209253430366516,-0.030391758307814598
101343,-0.04498492181301117,0.25286340713500977,0.24211125075817108,-0.27497661113739014,0.37956228852272034,-0.028399737551808357
101383,-0.03991276025772095,0.25055670738220215,0.24089975655078888,-0.26377737522125244,0.3457759916782379,-0.028586797416210175
101423,-0.04141790792346001,0.24849288165569305,0.24271313846111298,-0.25908464193344116,0.35450616478919983,-0.02809665910899639
101463,-0.03945707157254219,0.2507433295249939,0.2368655502796173,-0.278494268655777,0.3541422486305237,-0.02775685489177704
101503,-0.045668963342905045,0.2520878314971924,0.2344830185174942,-0.28009989857673645,0.3917149007320404,-0.026802923530340195
101543,-0.03651769086718559,0.2563580572605133,0.23493003845214844,-0.30352601408958435,0.3391045331954956,-0.025202473625540733
101583,-0.033321280032396317,0.2606629729270935,0.24455544352531433,-0.3305542469024658,0.3195364773273468,-0.021815894171595573
101623,-0.032084833830595016,0.2598288357257843,0.24243341386318207,-0.3297935426235199,0.32123181223869324,-0.022834811359643936
101663,-0.029020987451076508,0.2576923370361328,0.24618187546730042,-0.3251906633377075,0.3040989935398102,-0.024743303656578064
101703,-0.03156616538763046,0.25904223322868347,0.24705640971660614,-0.3336426913738251,0.3241681456565857,-0.024579208344221115
101743,-0.034539688378572464,0.25623375177383423,0.2444642335176468,-0.31892672181129456,0.34875670075416565,-0.025214094668626785
101783,-0.039412178099155426,0.25324663519859314,0.23943494260311127,-0.3052571713924408,0.3849855959415436,-0.026437925174832344
101823,-0.04085134342312813,0.2552187144756317,0.23738183081150055,-0.31151026487350464,0.3986802399158478,-0.027155760675668716
101863,-0.04293421283364296,0.2560427188873291,0.23031529784202576,-0.31264469027519226,0.41633090376853943,-0.026944005861878395
101903,-0.047221243381500244,0.25805673003196716,0.2279893010854721,-0.3248453140258789,0.4387836754322052,-0.02630048245191574
101943,-0.04519280418753624,0.25232550501823425,0.22852465510368347,-0.2870437800884247,0.427574098110199,-0.025881240144371986
101983,-0.046100616455078125,0.2510138154029846,0.23640118539333344,-0.2730957865715027,0.42267829179763794,-0.025197263807058334
102023,-0.045506272464990616,0.25159379839897156,0.23397186398506165,-0.274349182844162,0.42026960849761963,-0.025073690339922905
102063,-0.042438194155693054,0.2476412057876587,0.23332194983959198,-0.258784681558609,0.404451459646225,-0.023884855210781097
102103,-0.048367973417043686,0.24871176481246948,0.22954347729682922,-0.27337077260017395,0.43956324458122253,-0.023787014186382294
102143,-0.04214915260672569,0.2486756145954132,0.22595806419849396,-0.2719554901123047,0.4082423448562622,-0.02414626069366932
102183,-0.032213132828474045,0.250296413898468,0.22243398427963257,-0.2855742275714874,0.356242835521698,-0.02360905148088932
102223,-0.0314929224550724,0.24924999475479126,0.22295214235782623,-0.27993759512901306,0.35210153460502625,-0.02453095279633999
102263,-0.037368107587099075,0.25155380368232727,0.227164626121521,-0.29302239418029785,0.3820626139640808,-0.02453462779521942
102303,-0.04171210154891014,0.2568740248680115,0.23032301664352417,-0.3242174983024597,0.4051409065723419,-0.024004846811294556
102343,-0.039443060755729675,0.25873297452926636,0.23701314628124237,-0.3301822245121002,0.3955436646938324,-0.024532601237297058
102383,-0.03428444266319275,0.2593271732330322,0.23291674256324768,-0.33287522196769714,0.37560591101646423,-0.026281217113137245
102423,-0.036256205290555954,0.25793659687042236,0.2333582490682602,-0.3202824294567108,0.3881959021091461,-0.024120986461639404
102463,-0.035857535898685455,0.25763070583343506,0.23164044320583344,-0.3256535232067108,0.39811110496520996,-0.023225335404276848
102503,-0.03476490080356598,0.2556273937225342,0.22746863961219788,-0.3101140856742859,0.394806832075119,-0.023260539397597313
102543,-0.036433249711990356,0.25432899594306946,0.22741566598415375,-0.2959555685520172,0.40451663732528687,-0.023990539833903313
102583,-0.041378218680620193,0.25376951694488525,0.2274736911058426,-0.2859884202480316,0.4387351870536804,-0.02370312623679638
102623,-0.04908738657832146,0.25614631175994873,0.22762098908424377,-0.30303436517715454,0.4742904007434845,-0.02159968949854374
102663,-0.04413633793592453,0.2541128396987915,0.22351276874542236,-0.2935068607330322,0.4482899010181427,-0.022103875875473022
102703,-0.04333950951695442,0.2546195387840271,0.2238653153181076,-0.2997158467769623,0.4447768032550812,-0.023066965863108635
102743,-0.04293694719672203,0.2556503713130951,0.2265099734067917,-0.3057093024253845,0.4397852420806885,-0.022853201255202293
102783,-0.042983587831258774,0.25258371233940125,0.22524729371070862,-0.2842741310596466,0.44021889567375183,-0.022370347753167152
102823,-0.04477076977491379,0.2541484534740448,0.22840699553489685,-0.3113626539707184,0.4465152621269226,-0.024463515728712082
102863,-0.049231741577386856,0.25658926367759705,0.22896723449230194,-0.32087504863739014,0.4640706777572632,-0.024504821747541428
102903,-0.04293712601065636,0.2568140923976898,0.2372020035982132,-0.32200151681900024,0.4237874746322632,-0.02308991737663746
102943,-0.04468540847301483,0.26117345690727234,0.23775158822536469,-0.3453044295310974,0.4274164140224457,-0.022705335170030594
102983,-0.03909960761666298,0.2639545500278473,0.23962432146072388,-0.3668949007987976,0.3932248055934906,-0.02322847582399845
103023,-0.03685186803340912,0.2620834708213806,0.2386498749256134,-0.349560022354126,0.3844756484031677,-0.024356001988053322
103063,-0.03624414652585983,0.26542434096336365,0.24261905252933502,-0.3692271113395691,0.3798632323741913,-0.023820526897907257
103103,-0.041660137474536896,0.26112860441207886,0.24329161643981934,-0.3368717133998871,0.41010141372680664,-0.022250795736908913
103143,-0.042065978050231934,0.26333412528038025,0.24063760042190552,-0.35781124234199524,0.42037561535835266,-0.0245855413377285
103183,-0.043280091136693954,0.26458442211151123,0.2460690438747406,-0.36409664154052734,0.42105692625045776,-0.024045636877417564
103223,-0.04559992626309395,0.26471951603889465,0.24966539442539215,-0.35566800832748413,0.4323261082172394,-0.025384925305843353
103263,-0.05062728375196457,0.2624813914299011,0.24600966274738312,-0.34685197472572327,0.46412360668182373,-0.021173657849431038
103303,-0.04852869734168053,0.2625334560871124,0.2502524256706238,-0.35192960500717163,0.44198837876319885,-0.020398560911417007
103343,-0.04996494948863983,0.25836512446403503,0.2416050285100937,-0.34009644389152527,0.45917049050331116,-0.020601965487003326
103383,-0.04930802807211876,0.2566331923007965,0.24556830525398254,-0.3385309875011444,0.4501168727874756,-0.02161334827542305
103423,-0.05193714797496796,0.2547414004802704,0.24142992496490479,-0.3308579921722412,0.46590110659599304,-0.02295253984630108
103463,-0.0574563592672348,0.2593986988067627,0.23916324973106384,-0.36104175448417664,0.4941663444042206,-0.023286838084459305
103503,-0.04930887371301651,0.2568431496620178,0.24045298993587494,-0.34914398193359375,0.4446132779121399,-0.024697091430425644
103543,-0.046756044030189514,0.25577667355537415,0.24545307457447052,-0.337869256734848,0.4249313771724701,-0.025824878364801407
103583,-0.04731903597712517,0.2546635866165161,0.25099286437034607,-0.33068159222602844,0.42258310317993164,-0.025013387203216553
103623,-0.04569070786237717,0.25567108392715454,0.24428869783878326,-0.336376428604126,0.41681674122810364,-0.024386176839470863
103663,-0.03718683496117592,0.2568340301513672,0.24243173003196716,-0.34240734577178955,0.36455127596855164,-0.023344310000538826
103703,-0.030769286677241325,0.25752559304237366,0.24272507429122925,-0.3468744158744812,0.3318973779678345,-0.022966431453824043
103743,-0.026299573481082916,0.2570059299468994,0.24533045291900635,-0.342477411031723,0.31257233023643494,-0.023788074031472206
103783,-0.034664418548345566,0.25658097863197327,0.2384020835161209,-0.3398677706718445,0.36219534277915955,-0.020491987466812134
103823,-0.03283937647938728,0.25185829401016235,0.2372353971004486,-0.31086602807044983,0.356995165348053,-0.01883438229560852
103863,-0.04209518060088158,0.24657543003559113,0.2322118878364563,-0.2909802794456482,0.41338181495666504,-0.017120255157351494
103903,-0.036973342299461365,0.2464865893125534,0.2324550300836563,-0.28779101371765137,0.3853805959224701,-0.01581508293747902
